date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2010-04-01,2009,7,27,91,2886.3,0.0036,3,Normal,54,13,14,19,117,217,0.075,2669,0.93,1100,1570,46,5,11,28,1480,100,18,25,47,1600,1240,990,973.2,16.8,0.926,0.648,0.0387,1.57,0.0939,4,0.3,1.87,0.112,14.9,0.94,0.971,0.913,37.8,36.7,147,3520
2010-04-02,2009,7,27,92,2858.3,0.0042,3,Normal,54,13,14,19,117,217,0.076,2641,0.92,1100,1540,46,5,11,27,1450,100,18,25,46,1570,1240,990,973.2,16.8,0.926,0.648,0.0385,1.57,0.0936,4,0.3,1.87,0.111,15,0.941,0.972,0.914,37.9,36.9,147,3540
2010-04-03,2009,7,27,93,2830.4,0.0048,3,Normal,54,13,14,19,117,217,0.077,2613,0.92,1100,1510,46,5,11,26,1430,100,18,25,45,1540,1240,990,973.1,16.9,0.926,0.648,0.0384,1.57,0.0932,4,0.3,1.87,0.111,15,0.941,0.972,0.915,38.1,37.1,148,3560
2010-04-04,2009,7,27,94,2802.6,0.0053,3,Normal,54,13,14,19,117,217,0.077,2586,0.92,1100,1490,46,5,11,26,1400,100,18,25,45,1520,1240,990,973,17,0.926,0.648,0.0382,1.57,0.0928,4,0.3,1.87,0.11,15.1,0.941,0.972,0.915,38.3,37.2,149,3580
2010-04-05,2009,7,27,95,2774.8,0.0059,3,Normal,54,13,14,19,117,217,0.078,2558,0.92,1100,1460,46,5,11,25,1370,100,18,25,44,1490,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0924,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.5,37.4,150,3590
2010-04-06,2009,7,27,96,2747.1,0.0064,3,Normal,54,13,14,19,117,217,0.079,2530,0.92,1100,1430,46,5,11,24,1340,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.0921,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.6,151,3610
2010-04-07,2009,7,27,97,2727.4,0.0068,3,Normal,54,13,14,19,117,217,0.08,2510,0.92,1100,1410,46,5,11,23,1330,100,18,25,42,1440,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0918,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.8,151,3630
2010-04-08,2009,7,28,98,2707.8,0.0072,3,Normal,54,13,14,19,117,217,0.08,2491,0.92,1100,1390,46,5,11,23,1310,100,18,25,42,1420,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0916,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.9,152,3640
2010-04-09,2009,7,28,99,2688.1,0.0076,3,Normal,54,13,14,19,117,217,0.081,2471,0.92,1100,1370,46,5,11,22,1290,100,18,25,41,1400,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39.1,38,152,3650
2010-04-10,2009,7,28,100,2676.4,0.0078,3,Normal,54,13,14,19,117,217,0.081,2459,0.92,1100,1360,46,5,11,22,1280,100,18,25,41,1390,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.0912,4,0.3,1.87,0.109,15.4,0.943,0.974,0.918,39.1,38.1,152,3660
2010-04-11,2009,7,28,101,2664.6,0.0081,3,Normal,54,13,14,19,117,217,0.081,2448,0.92,1100,1350,46,5,11,21,1270,100,18,25,40,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3670
2010-04-12,2009,7,28,102,2652.9,0.0083,3,Normal,54,13,14,19,117,217,0.082,2436,0.92,1100,1340,46,5,11,21,1250,100,18,25,40,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.3,38.3,153,3670
2010-04-13,2009,7,28,103,2641.2,0.0085,3,Normal,54,13,14,19,117,217,0.082,2424,0.92,1100,1320,46,5,11,21,1240,100,18,25,40,1360,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0907,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,153,3680
2010-04-14,2009,7,28,104,2621.7,0.0089,3,Normal,54,13,14,19,117,217,0.083,2405,0.92,1100,1310,46,5,11,20,1220,100,18,25,39,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0905,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.5,38.5,154,3700
2010-04-15,2009,7,29,105,2602.3,0.0093,3,Normal,54,13,14,19,117,217,0.083,2385,0.92,1100,1290,46,5,11,20,1200,100,18,25,39,1320,1240,990,972.6,17.4,0.926,0.648,0.0371,1.57,0.0902,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,155,3710
2010-04-16,2009,7,29,106,2582.9,0.0097,3,Normal,54,13,14,19,117,217,0.084,2366,0.92,1100,1270,46,5,11,19,1190,100,18,25,38,1300,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.09,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.8,155,3720
2010-04-17,2009,7,29,107,2563.6,0.01,3,Normal,54,13,14,19,117,217,0.085,2347,0.92,1100,1250,46,5,11,18,1170,100,18,25,37,1280,1240,990,972.5,17.5,0.926,0.648,0.0369,1.57,0.0898,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3730
2010-04-18,2009,7,29,108,2544.3,0.011,3,Normal,54,13,14,19,117,217,0.085,2327,0.92,1100,1230,46,5,11,18,1150,100,18,25,37,1260,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0895,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,40,39,156,3750
2010-04-19,2009,7,29,109,2525,0.012,3,Normal,54,13,14,19,117,217,0.086,2308,0.91,1100,1210,46,5,11,17,1130,100,18,25,36,1250,1240,990,972.4,17.6,0.926,0.648,0.0367,1.57,0.0893,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
2010-04-20,2009,7,29,110,2505.8,0.012,3,Normal,54,13,14,19,117,217,0.087,2289,0.91,1100,1190,46,5,11,17,1110,100,18,25,36,1230,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.089,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.2,39.3,157,3770
2010-04-21,2009,7,29,111,2486.7,0.013,3,Normal,54,13,14,19,117,217,0.087,2270,0.91,1100,1170,46,5,11,16,1090,100,18,25,35,1210,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.0888,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.4,158,3790
2010-04-22,2009,7,30,112,2467.6,0.013,3,Normal,54,13,14,19,117,217,0.088,2251,0.91,1100,1150,46,5,11,16,1070,100,18,25,35,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
2010-04-23,2009,7,30,113,2448.5,0.014,3,Normal,54,13,14,19,117,217,0.089,2232,0.91,1100,1130,46,5,11,15,1060,100,18,25,34,1170,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0884,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.7,159,3810
2010-04-24,2009,7,30,114,2429.5,0.015,3,Normal,54,13,14,19,117,217,0.089,2213,0.91,1100,1110,46,5,11,14,1040,100,18,25,33,1150,1240,990,972.1,17.9,0.926,0.648,0.0363,1.57,0.0881,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.7,39.8,159,3820
2010-04-25,2009,7,30,115,2418.1,0.015,3,Normal,54,13,14,19,117,217,0.09,2201,0.91,1100,1100,46,5,11,14,1030,100,18,25,33,1140,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.088,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,160,3830
2010-04-26,2009,7,30,116,2406.8,0.016,3,Normal,54,13,14,19,117,217,0.09,2190,0.91,1100,1090,46,5,11,14,1010,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0879,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.9,40,160,3840
2010-04-27,2009,7,30,117,2395.4,0.016,3,Normal,54,13,14,19,117,217,0.091,2178,0.91,1100,1080,46,5,11,13,1000,100,18,25,32,1120,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0877,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
2010-04-28,2009,7,30,118,2384.1,0.016,3,Normal,54,13,14,19,117,217,0.091,2167,0.91,1100,1070,46,5,11,13,992,100,18,25,32,1110,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,161,3850
2010-04-29,2009,7,31,119,2372.7,0.017,3,Normal,54,13,14,19,117,217,0.091,2156,0.91,1100,1060,46,5,11,13,981,100,18,25,32,1100,1240,990,972,18,0.926,0.648,0.036,1.57,0.0875,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.2,161,3860
2010-04-30,2009,7,31,120,2353.9,0.017,3,Normal,54,13,14,19,117,217,0.092,2137,0.91,1100,1040,46,5,11,12,963,100,18,25,31,1080,1240,990,972,18,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.2,40.4,161,3870
2010-05-01,2009,8,31,121,2335.2,0.018,3,Normal,55,13,13,17,178,276,0.12,2059,0.88,1100,959,45,5,12,12,885,100,18,25,29,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.087,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.4,40.5,162,3890
2010-05-02,2009,8,31,122,2316.4,0.019,3,Normal,55,13,13,17,178,276,0.12,2040,0.88,1100,940,45,5,12,11,867,100,18,25,28,1050,1240,990,971.9,18.1,0.926,0.648,0.0357,1.57,0.0868,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.6,162,3900
2010-05-03,2009,8,31,123,2297.8,0.019,3,Normal,55,13,13,17,178,276,0.12,2022,0.88,1100,922,45,5,12,11,849,100,18,25,28,1030,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0866,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.6,40.7,163,3910
2010-05-04,2009,8,31,124,2279.1,0.02,3,Normal,55,13,13,17,178,276,0.12,2003,0.88,1100,903,45,5,12,10,831,100,18,25,27,1010,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0864,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.7,40.9,164,3920
2010-05-05,2009,8,31,125,2253.1,0.022,3,Normal,55,13,13,17,178,276,0.12,1977,0.88,1100,877,45,5,12,9,806,100,18,25,26,984,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0861,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3940
2010-05-06,2009,8,32,126,2212.5,0.024,3,Normal,55,13,13,17,178,276,0.13,1936,0.88,1100,836,45,5,12,8,766,100,18,25,25,944,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0856,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.3,165,3970
2010-05-07,2009,8,32,127,2172.1,0.026,3,Normal,55,13,13,17,178,276,0.13,1896,0.87,1100,796,45,5,12,7,727,100,18,25,24,905,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0852,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.4,41.6,166,3990
2010-05-08,2009,8,32,128,2132,0.029,3,Normal,55,13,13,17,178,276,0.13,1856,0.87,1100,756,45,5,12,6,688,100,18,25,23,866,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0847,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.7,41.8,167,4010
2010-05-09,2009,8,32,129,2092.1,0.032,3,Normal,55,13,13,17,178,276,0.13,1816,0.87,1100,716,45,5,12,4,650,100,18,25,21,828,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0843,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42.1,168,4040
2010-05-10,2009,8,32,130,2052.4,0.035,3,Normal,55,13,13,17,178,276,0.13,1776,0.87,1100,676,45,5,12,3,611,100,18,25,20,789,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0839,4,0.3,1.87,0.0998,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
2010-05-11,2009,8,32,131,2013.1,0.038,3,Normal,55,13,13,17,178,276,0.14,1737,0.86,1100,637,45,5,12,2,573,100,18,25,19,751,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.4,42.6,170,4090
2010-05-12,2009,8,32,132,1974,0.04,3,Normal,55,13,13,17,178,276,0.14,1698,0.86,1100,598,45,5,12,1,535,100,18,25,18,713,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0829,4,0.3,1.87,0.0987,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
2010-05-13,2009,8,33,133,1935.2,0.043,3,Normal,55,13,13,17,178,276,0.14,1659,0.86,1100,559,45,5,12,0,497,100,18,25,17,675,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0824,4,0.3,1.87,0.0981,17.2,0.949,0.98,0.93,44.1,43.2,173,4150
2010-05-14,2009,8,33,134,1896.7,0.045,3,Normal,55,13,13,17,178,276,0.15,1621,0.85,1100,521,45,5,12,-1,460,100,18,25,16,638,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0818,4,0.3,1.87,0.0974,17.4,0.949,0.98,0.93,44.4,43.6,174,4180
2010-05-15,2009,8,33,135,1858.4,0.047,3,Normal,55,13,13,17,178,276,0.15,1582,0.85,1100,482,45,5,12,-3,423,100,18,25,14,601,1240,990,970.6,19.4,0.926,0.648,0.0335,1.57,0.0813,4,0.3,1.87,0.0968,17.5,0.95,0.98,0.931,44.8,43.9,176,4210
2010-05-16,2009,8,33,136,1820.4,0.049,3,Normal,55,13,13,17,178,276,0.15,1544,0.85,1100,444,45,5,12,-4,386,100,18,25,13,564,1240,990,970.5,19.5,0.926,0.648,0.0333,1.57,0.0808,4,0.3,1.87,0.0962,17.6,0.95,0.98,0.931,45.1,44.2,177,4240
2010-05-17,2009,8,33,137,1782.8,0.051,3,Normal,55,13,13,17,178,276,0.15,1507,0.84,1100,407,45,5,12,-5,350,100,18,25,12,528,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0803,4,0.3,1.87,0.0956,17.7,0.95,0.98,0.931,45.4,44.5,178,4270
2010-05-18,2009,8,33,138,1745.4,0.054,3,Normal,55,13,13,17,178,276,0.16,1469,0.84,1100,369,45,5,11,-6,314,100,18,24,11,492,1240,990,970.3,19.7,0.924,0.648,0.0329,1.57,0.0797,4,0.3,1.87,0.0949,17.9,0.951,0.98,0.932,45.8,44.9,179,4310
2010-05-19,2009,8,33,139,1708.4,0.057,3,Normal,55,13,13,17,178,276,0.16,1432,0.84,1100,332,45,5,10,-7,279,100,18,23,10,457,1240,990,970.2,19.8,0.921,0.648,0.0327,1.57,0.0791,4,0.3,1.87,0.0942,18,0.951,0.98,0.932,46.1,45.2,181,4340
2010-05-20,2009,8,34,140,1671.6,0.059,3,Normal,55,13,13,17,178,276,0.17,1396,0.83,1100,296,45,5,9,-8,245,100,18,22,9,423,1240,990,970,20,0.919,0.648,0.0325,1.57,0.0785,4,0.3,1.87,0.0935,18.1,0.951,0.98,0.932,46.4,45.5,182,4370
2010-05-21,2009,8,34,141,1635.2,0.063,3,Normal,55,13,13,17,178,276,0.17,1359,0.83,1100,259,45,5,8,-9,210,100,18,21,8,388,1240,990,969.9,20.1,0.916,0.648,0.0323,1.56,0.0779,4,0.3,1.86,0.0928,18.2,0.952,0.98,0.933,46.7,45.8,183,4400
2010-05-22,2009,8,34,142,1605.7,0.066,3,Normal,55,13,13,17,178,276,0.17,1330,0.83,1100,230,45,5,7,-10,183,100,18,20,7,361,1240,990,969.8,20.2,0.913,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47,46.1,184,4420
2010-05-23,2009,8,34,143,1576.3,0.069,3,Normal,55,13,13,17,178,276,0.17,1300,0.82,1100,200,45,5,6,-11,155,100,18,19,6,333,1240,990,969.7,20.3,0.911,0.648,0.032,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
2010-05-24,2009,8,34,144,1547.2,0.072,3,Normal,55,13,13,17,178,276,0.18,1271,0.82,1100,171,39,5,5,-12,134,94,18,18,5,312,1230,990,969.6,20.4,0.893,0.648,0.0318,1.54,0.0757,4,0.3,1.84,0.0904,18.5,0.952,0.98,0.933,47.6,46.6,186,4470
2010-05-25,2009,8,34,145,1518.4,0.076,3,Normal,55,13,13,17,178,276,0.18,1242,0.82,1100,142,32,4,4,-13,115,87,17,17,4,293,1220,990,969.5,20.5,0.876,0.648,0.0317,1.52,0.0745,4,0.3,1.82,0.0892,18.6,0.952,0.98,0.933,47.8,46.9,188,4500
2010-05-26,2009,8,34,146,1489.8,0.08,3,Normal,55,13,13,17,178,276,0.18,1214,0.81,1100,114,26,3,3,-14,96,81,16,16,3,274,1210,990,969.5,20.5,0.864,0.648,0.0315,1.51,0.0736,4,0.3,1.81,0.0882,18.7,0.952,0.98,0.933,48.1,47.2,189,4530
2010-05-27,2009,8,35,147,1461.4,0.083,3,Normal,55,13,13,17,178,276,0.19,1185,0.81,1100,85,19,3,3,-14,74,74,16,16,3,252,1210,990,969.4,20.6,0.854,0.648,0.0314,1.5,0.0728,4,0.3,1.8,0.0873,18.8,0.952,0.98,0.933,48.4,47.4,190,4550
2010-05-28,2009,8,35,148,1433.3,0.087,3,Normal,55,13,13,17,178,276,0.19,1157,0.81,1100,57,13,2,2,-15,55,68,15,15,2,233,1200,990,969.3,20.7,0.842,0.648,0.0313,1.49,0.0719,4,0.3,1.79,0.0863,18.9,0.952,0.98,0.933,48.7,47.7,191,4580
2010-05-29,2009,8,35,149,1405.4,0.091,3,Normal,55,13,13,17,178,276,0.2,1129,0.8,1100,29,7,1,1,-16,36,62,14,14,1,214,1190,990,969.2,20.8,0.83,0.648,0.0311,1.48,0.071,4,0.3,1.78,0.0854,19,0.953,0.98,0.934,48.9,47.9,192,4600
2010-05-30,2009,8,35,150,1365.6,0.097,3,Normal,55,13,13,17,178,276,0.2,1090,0.8,1090,0,0,0,0,-17,17,55,13,13,0,195,1170,990,969.1,20.9,0.802,0.625,0.0298,1.43,0.0681,4,0.298,1.72,0.0823,19.2,0.953,0.98,0.934,48.9,48,192,4610
2010-05-31,2009,8,35,151,1314.4,0.1,3,Normal,55,13,13,17,178,276,0.21,1038,0.79,1038,0,0,0,0,-17,17,55,13,13,0,195,1120,990,968.9,21.1,0.727,0.509,0.0241,1.24,0.0586,4,0.288,1.52,0.0722,19.6,0.954,0.98,0.935,47.6,46.6,187,4480
2010-06-01,2009,9,35,152,1270.1,0.11,4,Mod_Dry,45,10,9,9,88,161,0.13,1109,0.87,1100,9,2,0,0,-9,16,47,10,9,0,104,1170,990,968.7,21.3,0.795,0.648,0.0305,1.44,0.0679,4,0.3,1.74,0.082,19.5,0.954,0.98,0.935,50.2,48.2,193,4630
2010-06-02,2009,9,35,153,1232.3,0.11,4,Mod_Dry,45,10,9,9,88,161,0.13,1071,0.87,1071,0,0,0,0,-9,9,45,10,9,0,97,1140,990,968.6,21.4,0.75,0.583,0.0273,1.33,0.0624,4,0.294,1.63,0.0762,19.7,0.954,0.98,0.935,49.5,48.2,193,4630
2010-06-03,2009,9,36,154,1195.2,0.12,4,Mod_Dry,45,10,9,9,88,161,0.14,1034,0.86,1034,0,0,0,0,-9,9,45,10,9,0,97,1100,990,968.5,21.5,0.696,0.5,0.0233,1.2,0.0557,4,0.287,1.48,0.069,20,0.955,0.98,0.936,48.4,47.5,190,4560
2010-06-04,2009,9,36,155,1164.4,0.12,4,Mod_Dry,45,10,9,9,88,161,0.14,1003,0.86,1003,0,0,0,0,-9,9,45,10,9,0,97,1070,990,968.4,21.6,0.651,0.431,0.02,1.08,0.0501,4,0.281,1.36,0.0631,20.2,0.955,0.98,0.936,47.5,46.6,186,4470
2010-06-05,2009,9,36,156,1134,0.13,4,Mod_Dry,45,10,9,9,88,161,0.14,973,0.86,973,0,0,0,0,-9,9,45,10,9,0,97,1040,990,968.3,21.7,0.606,0.41,0.0189,1.02,0.0469,4,0.271,1.29,0.0594,20.4,0.955,0.98,0.936,46.5,45.5,182,4370
2010-06-06,2009,9,36,157,1104.2,0.13,4,Mod_Dry,45,10,9,9,88,161,0.15,943.2,0.85,943.2,0,0,0,0,-9,9,45,10,9,0,97,1010,990,968.2,21.8,0.577,0.396,0.0182,0.972,0.0447,4,0.261,1.23,0.0566,20.5,0.955,0.98,0.936,45.4,44.5,178,4270
2010-06-07,2009,9,36,158,1075,0.14,4,Mod_Dry,45,10,9,9,88,161,0.15,914,0.85,914,0,0,0,0,-9,9,45,10,9,0,97,978,990,968.1,21.9,0.55,0.381,0.0174,0.931,0.0426,4,0.251,1.18,0.0541,20.7,0.955,0.98,0.936,44.3,43.4,174,4170
2010-06-08,2009,9,36,159,1051.5,0.14,4,Mod_Dry,45,10,9,9,88,161,0.15,890.5,0.85,890.5,0,0,0,0,-9,9,45,10,9,0,97,954,990,968.1,21.9,0.529,0.37,0.0169,0.899,0.041,4,0.243,1.14,0.052,20.8,0.955,0.98,0.936,43.4,42.5,170,4080
2010-06-09,2009,9,36,160,1028.4,0.14,4,Mod_Dry,45,10,9,9,88,161,0.16,867.4,0.84,867.4,0,0,0,0,-9,9,45,10,9,0,97,931,990,968,22,0.508,0.359,0.0163,0.866,0.0394,4,0.235,1.1,0.05,20.9,0.955,0.98,0.936,42.4,41.6,166,3990
2010-06-10,2009,9,37,161,1005.7,0.15,4,Mod_Dry,45,10,9,9,88,161,0.16,844.7,0.84,844.7,0,0,0,0,-9,9,45,10,9,0,97,909,990,967.9,22.1,0.487,0.348,0.0158,0.835,0.0378,4,0.228,1.06,0.0481,21,0.954,0.979,0.934,41.5,40.7,163,3900
2010-06-11,2009,9,37,162,983.51,0.15,4,Mod_Dry,45,10,9,9,88,161,0.16,822.5,0.84,822.5,0,0,0,0,-9,9,45,10,9,0,97,887,990,967.8,22.2,0.466,0.337,0.0152,0.804,0.0363,4,0.22,1.02,0.0462,21.1,0.954,0.977,0.932,40.7,39.7,159,3820
2010-06-12,2009,9,37,163,966.56,0.15,4,Mod_Dry,45,10,9,9,88,161,0.17,805.6,0.83,805.6,0,0,0,0,-9,9,45,10,9,0,97,870,990,967.8,22.2,0.451,0.329,0.0148,0.78,0.0351,4,0.214,0.994,0.0447,21.2,0.953,0.976,0.93,40,39,156,3750
2010-06-13,2009,9,37,164,949.93,0.16,4,Mod_Dry,45,10,9,9,88,161,0.17,788.9,0.83,788.9,0,0,0,0,-9,9,45,10,9,0,97,853,990,967.7,22.3,0.436,0.321,0.0144,0.757,0.0339,4,0.209,0.965,0.0433,21.3,0.953,0.975,0.928,39.3,38.3,153,3680
2010-06-14,2009,9,37,165,933.61,0.16,4,Mod_Dry,45,10,9,9,88,161,0.17,772.6,0.83,772.6,0,0,0,0,-9,9,45,10,9,0,97,837,990,967.6,22.4,0.421,0.313,0.014,0.734,0.0328,3,0.286,1.02,0.0456,21.3,0.956,0.98,0.937,51.6,48.2,145,3470
2010-06-15,2009,9,37,166,917.62,0.16,4,Mod_Dry,45,10,9,9,88,161,0.17,756.6,0.82,756.6,0,0,0,0,-9,9,45,10,9,0,97,821,990,967.6,22.4,0.406,0.305,0.0136,0.711,0.0317,3,0.282,0.993,0.0443,21.4,0.957,0.98,0.937,50.7,48.2,145,3470
2010-06-16,2009,9,37,167,902,0.17,4,Mod_Dry,45,10,9,9,88,161,0.18,741,0.82,741,0,0,0,0,-9,9,45,10,9,0,97,805,990,967.5,22.5,0.392,0.296,0.0132,0.688,0.0306,3,0.276,0.964,0.0429,21.5,0.957,0.98,0.938,49.9,48.2,145,3470
2010-06-17,2009,9,38,168,886.75,0.17,4,Mod_Dry,45,10,9,9,88,161,0.18,725.8,0.82,725.8,0,0,0,0,-9,9,45,10,9,0,97,790,990,967.4,22.6,0.378,0.286,0.0127,0.664,0.0294,3,0.269,0.933,0.0414,21.6,0.957,0.98,0.938,49.1,48.1,144,3460
2010-06-18,2009,9,38,169,871.91,0.18,4,Mod_Dry,45,10,9,9,88,161,0.18,710.9,0.81,710.9,0,0,0,0,-9,9,45,10,9,0,97,775,990,967.4,22.6,0.367,0.276,0.0122,0.643,0.0284,3,0.262,0.905,0.04,21.7,0.957,0.98,0.938,48.3,47.3,142,3410
2010-06-19,2009,9,38,170,857.5,0.18,4,Mod_Dry,45,10,9,9,88,161,0.19,696.5,0.81,696.5,0,0,0,0,-9,9,45,10,9,0,97,761,990,967.3,22.7,0.359,0.266,0.0117,0.625,0.0276,3,0.256,0.881,0.0389,21.8,0.957,0.98,0.938,47.5,46.5,140,3350
2010-06-20,2009,9,38,171,843.58,0.19,4,Mod_Dry,45,10,9,9,88,161,0.19,682.6,0.81,682.6,0,0,0,0,-9,9,45,10,9,0,97,747,990,967.3,22.7,0.351,0.257,0.0113,0.608,0.0267,3,0.25,0.857,0.0377,21.9,0.957,0.98,0.938,46.7,45.8,137,3290
2010-06-21,2009,9,38,172,833.95,0.19,4,Mod_Dry,45,10,9,9,88,161,0.19,673,0.81,673,0,0,0,0,-9,9,45,10,9,0,97,737,990,967.2,22.8,0.345,0.251,0.011,0.596,0.0262,3,0.245,0.841,0.037,21.9,0.957,0.98,0.938,46.1,45.2,136,3260
2010-06-22,2009,9,38,173,824.61,0.19,4,Mod_Dry,45,10,9,9,88,161,0.2,663.6,0.81,663.6,0,0,0,0,-9,9,45,10,9,0,97,728,990,967.2,22.8,0.34,0.244,0.0107,0.584,0.0256,3,0.241,0.825,0.0362,22,0.957,0.98,0.937,45.6,44.7,134,3220
2010-06-23,2009,9,38,174,815.59,0.2,4,Mod_Dry,45,10,9,9,88,161,0.2,654.6,0.8,654.6,0,0,0,0,-9,9,45,10,9,0,97,719,990,967.2,22.8,0.335,0.238,0.0104,0.573,0.0251,3,0.237,0.81,0.0355,22,0.956,0.98,0.937,45.1,44.2,133,3180
2010-06-24,2009,9,39,175,806.92,0.2,4,Mod_Dry,45,10,9,9,88,161,0.2,645.9,0.8,645.9,0,0,0,0,-9,9,45,10,9,0,97,710,990,967.1,22.9,0.33,0.232,0.0102,0.562,0.0246,3,0.233,0.796,0.0348,22.1,0.956,0.98,0.937,44.6,43.7,131,3140
