date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2008-11-17,201.84,322,2,48,2008,7,2008-11-08,0.83,4,Mod_Dry,
2008-11-18,203.21,323,2,49,2008,7,2008-11-08,0.83,4,Mod_Dry,0.9
2008-11-19,207.31,324,2,50,2008,8,2008-11-08,0.83,4,Mod_Dry,
2008-11-20,211.41,325,2,51,2008,8,2008-11-08,0.83,4,Mod_Dry,
2008-11-21,215.51,326,2,52,2008,8,2008-11-18,0.9,5,Dry,
2008-11-22,219.06,327,2,53,2008,8,2008-11-18,0.9,5,Dry,
2008-11-23,221.53,328,2,54,2008,8,2008-11-18,0.9,5,Dry,
2008-11-24,224.53,329,2,55,2008,8,2008-11-18,0.9,5,Dry,
2008-11-25,224.26,330,2,56,2008,8,2008-11-18,0.9,5,Dry,
2008-11-26,223.99,331,2,57,2008,9,2008-11-18,0.9,5,Dry,
2008-11-27,226.99,332,2,58,2008,9,2008-11-18,0.9,5,Dry,
2008-11-28,230,333,2,59,2008,9,2008-11-18,0.9,5,Dry,0.88
2008-11-29,232.46,334,2,60,2008,9,2008-11-18,0.9,5,Dry,
2008-11-30,234.92,335,2,61,2008,9,2008-11-18,0.9,5,Dry,
2008-12-01,237.39,336,3,62,2008,9,2008-11-28,0.88,4,Mod_Dry,
2008-12-02,236.56,337,3,63,2008,9,2008-11-28,0.88,4,Mod_Dry,
2008-12-03,235.2,338,3,64,2008,10,2008-11-28,0.88,4,Mod_Dry,
2008-12-04,233.28,339,3,65,2008,10,2008-11-28,0.88,4,Mod_Dry,
2008-12-05,232.46,340,3,66,2008,10,2008-11-28,0.88,4,Mod_Dry,
2008-12-06,232.19,341,3,67,2008,10,2008-11-28,0.88,4,Mod_Dry,
2008-12-07,230.82,342,3,68,2008,10,2008-11-28,0.88,4,Mod_Dry,
2008-12-08,232.74,343,3,69,2008,10,2008-11-28,0.88,4,Mod_Dry,0.95
2008-12-09,234.65,344,3,70,2008,10,2008-11-28,0.88,4,Mod_Dry,
2008-12-10,237.66,345,3,71,2008,11,2008-11-28,0.88,4,Mod_Dry,
2008-12-11,241.21,346,3,72,2008,11,2008-12-08,0.95,5,Dry,
2008-12-12,245.31,347,3,73,2008,11,2008-12-08,0.95,5,Dry,
2008-12-13,249.42,348,3,74,2008,11,2008-12-08,0.95,5,Dry,
2008-12-14,252.42,349,3,75,2008,11,2008-12-08,0.95,5,Dry,
2008-12-15,255.43,350,3,76,2008,11,2008-12-08,0.95,5,Dry,
2008-12-16,258.44,351,3,77,2008,11,2008-12-08,0.95,5,Dry,
2008-12-17,260.9,352,3,78,2008,12,2008-12-08,0.95,5,Dry,
2008-12-18,266.1,353,3,79,2008,12,2008-12-08,0.95,5,Dry,0.95
2008-12-19,271.29,354,3,80,2008,12,2008-12-08,0.95,5,Dry,
2008-12-20,277.58,355,3,81,2008,12,2008-12-08,0.95,5,Dry,
2008-12-21,282.23,356,3,82,2008,12,2008-12-18,0.95,5,Dry,
2008-12-22,286.33,357,3,83,2008,12,2008-12-18,0.95,5,Dry,
2008-12-23,290.43,358,3,84,2008,12,2008-12-18,0.95,5,Dry,
2008-12-24,295.63,359,3,85,2008,13,2008-12-18,0.95,5,Dry,
2008-12-25,296.99,360,3,86,2008,13,2008-12-18,0.95,5,Dry,
2008-12-26,297.81,361,3,87,2008,13,2008-12-18,0.95,5,Dry,
2008-12-27,301.92,362,3,88,2008,13,2008-12-18,0.95,5,Dry,
2008-12-28,306.02,363,3,89,2008,13,2008-12-18,0.95,5,Dry,0.97
2008-12-29,306.29,364,3,90,2008,13,2008-12-18,0.95,5,Dry,
2008-12-30,310.39,365,3,91,2008,13,2008-12-18,0.95,5,Dry,
2008-12-31,318.87,366,3,92,2008,14,2008-12-18,0.95,5,Dry,
2009-01-01,325.71,1,4,93,2008,14,2008-12-28,0.97,5,Dry,
2009-01-02,330.35,2,4,94,2008,14,2008-12-28,0.97,5,Dry,
2009-01-03,335,3,4,95,2008,14,2008-12-28,0.97,5,Dry,
2009-01-04,340.2,4,4,96,2008,14,2008-12-28,0.97,5,Dry,
2009-01-05,342.66,5,4,97,2008,14,2008-12-28,0.97,5,Dry,
2009-01-06,350.04,6,4,98,2008,14,2008-12-28,0.97,5,Dry,
2009-01-07,360.16,7,4,99,2008,15,2008-12-28,0.97,5,Dry,
2009-01-08,369.18,8,4,100,2008,15,2008-12-28,0.97,5,Dry,0.97
2009-01-09,375.47,9,4,101,2008,15,2008-12-28,0.97,5,Dry,
2009-01-10,381.76,10,4,102,2008,15,2008-12-28,0.97,5,Dry,
2009-01-11,389.14,11,4,103,2008,15,2009-01-08,0.97,5,Dry,
2009-01-12,392.7,12,4,104,2008,15,2009-01-08,0.97,5,Dry,
2009-01-13,396.25,13,4,105,2008,15,2009-01-08,0.97,5,Dry,
2009-01-14,399.81,14,4,106,2008,16,2009-01-08,0.97,5,Dry,
2009-01-15,406.1,15,4,107,2008,16,2009-01-08,0.97,5,Dry,
2009-01-16,414.57,16,4,108,2008,16,2009-01-08,0.97,5,Dry,
2009-01-17,421.41,17,4,109,2008,16,2009-01-08,0.97,5,Dry,
2009-01-18,428.79,18,4,110,2008,16,2009-01-08,0.97,5,Dry,0.97
2009-01-19,433.44,19,4,111,2008,16,2009-01-08,0.97,5,Dry,
2009-01-20,436.99,20,4,112,2008,16,2009-01-08,0.97,5,Dry,
2009-01-21,443.28,21,4,113,2008,17,2009-01-18,0.97,5,Dry,
2009-01-22,449.03,22,4,114,2008,17,2009-01-18,0.97,5,Dry,
2009-01-23,453.67,23,4,115,2008,17,2009-01-18,0.97,5,Dry,
2009-01-24,458.87,24,4,116,2008,17,2009-01-18,0.97,5,Dry,
2009-01-25,465.16,25,4,117,2008,17,2009-01-18,0.97,5,Dry,
2009-01-26,470.9,26,4,118,2008,17,2009-01-18,0.97,5,Dry,
2009-01-27,473.36,27,4,119,2008,17,2009-01-18,0.97,5,Dry,
2009-01-28,476.37,28,4,120,2008,18,2009-01-18,0.97,5,Dry,0.98
2009-01-29,482.66,29,4,121,2008,18,2009-01-18,0.97,5,Dry,
2009-01-30,490.04,30,4,122,2008,18,2009-01-18,0.97,5,Dry,
2009-01-31,496.88,31,4,123,2008,18,2009-01-18,0.97,5,Dry,
2009-02-01,503.71,32,5,124,2008,18,2009-01-28,0.98,5,Dry,
2009-02-02,512.19,33,5,125,2008,18,2009-01-28,0.98,5,Dry,
2009-02-03,521.76,34,5,126,2008,18,2009-01-28,0.98,5,Dry,
2009-02-04,532.42,35,5,127,2008,19,2009-01-28,0.98,5,Dry,
2009-02-05,545.28,36,5,128,2008,19,2009-01-28,0.98,5,Dry,
2009-02-06,558.67,37,5,129,2008,19,2009-01-28,0.98,5,Dry,
2009-02-07,574.81,38,5,130,2008,19,2009-01-28,0.98,5,Dry,
2009-02-08,589.3,39,5,131,2008,19,2009-01-28,0.98,5,Dry,0.96
2009-02-09,605.43,40,5,132,2008,19,2009-01-28,0.98,5,Dry,
2009-02-10,627.03,41,5,133,2008,19,2009-01-28,0.98,5,Dry,
2009-02-11,650.28,42,5,134,2008,20,2009-02-08,0.96,5,Dry,
2009-02-12,674.61,43,5,135,2008,20,2009-02-08,0.96,5,Dry,
2009-02-13,697.85,44,5,136,2008,20,2009-02-08,0.96,5,Dry,
2009-02-14,721.64,45,5,137,2008,20,2009-02-08,0.96,5,Dry,
2009-02-15,744.89,46,5,138,2008,20,2009-02-08,0.96,5,Dry,
2009-02-16,767.58,47,5,139,2008,20,2009-02-08,0.96,5,Dry,
2009-02-17,779.74,48,5,140,2008,20,2009-02-08,0.96,5,Dry,
2009-02-18,792.59,49,5,141,2008,21,2009-02-08,0.96,5,Dry,0.81
2009-02-19,807.18,50,5,142,2008,21,2009-02-08,0.96,5,Dry,
2009-02-20,823.06,51,5,143,2008,21,2009-02-08,0.96,5,Dry,
2009-02-21,839.99,52,5,144,2008,21,2009-02-18,0.81,4,Mod_Dry,
2009-02-22,857.81,53,5,145,2008,21,2009-02-18,0.81,4,Mod_Dry,
2009-02-23,872.22,54,5,146,2008,21,2009-02-18,0.81,4,Mod_Dry,
2009-02-24,887.07,55,5,147,2008,21,2009-02-18,0.81,4,Mod_Dry,
2009-02-25,902.33,56,5,148,2008,22,2009-02-18,0.81,4,Mod_Dry,
2009-02-26,917.96,57,5,149,2008,22,2009-02-18,0.81,4,Mod_Dry,
2009-02-27,933.95,58,5,150,2008,22,2009-02-18,0.81,4,Mod_Dry,
2009-02-28,950.28,59,5,151,2008,22,2009-02-18,0.81,4,Mod_Dry,0.75
2009-03-01,966.93,60,6,152,2008,22,2009-02-28,0.75,4,Mod_Dry,
2009-03-02,983.87,61,6,153,2008,22,2009-02-28,0.75,4,Mod_Dry,
2009-03-03,1001.11,62,6,154,2008,22,2009-02-28,0.75,4,Mod_Dry,
2009-03-04,1018.63,63,6,155,2008,23,2009-02-28,0.75,4,Mod_Dry,
2009-03-05,1036.41,64,6,156,2008,23,2009-02-28,0.75,4,Mod_Dry,
2009-03-06,1059.64,65,6,157,2008,23,2009-02-28,0.75,4,Mod_Dry,
2009-03-07,1083.28,66,6,158,2008,23,2009-02-28,0.75,4,Mod_Dry,
2009-03-08,1107.31,67,6,159,2008,23,2009-02-28,0.75,4,Mod_Dry,0.72
2009-03-09,1131.71,68,6,160,2008,23,2009-02-28,0.75,4,Mod_Dry,
2009-03-10,1156.47,69,6,161,2008,23,2009-02-28,0.75,4,Mod_Dry,
2009-03-11,1187.19,70,6,162,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-12,1229.88,71,6,163,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-13,1273.44,72,6,164,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-14,1323.8,73,6,165,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-15,1387.4,74,6,166,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-16,1421.29,75,6,167,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-17,1461.85,76,6,168,2008,24,2009-03-08,0.72,4,Mod_Dry,
2009-03-18,1509.29,77,6,169,2008,25,2009-03-08,0.72,4,Mod_Dry,0.69
2009-03-19,1570.34,78,6,170,2008,25,2009-03-08,0.72,4,Mod_Dry,
2009-03-20,1639.01,79,6,171,2008,25,2009-03-08,0.72,4,Mod_Dry,
2009-03-21,1715.59,80,6,172,2008,25,2009-03-18,0.69,3,Normal,
2009-03-22,1800.38,81,6,173,2008,25,2009-03-18,0.69,3,Normal,
2009-03-23,1900.67,82,6,174,2008,25,2009-03-18,0.69,3,Normal,
2009-03-24,2010.06,83,6,175,2008,25,2009-03-18,0.69,3,Normal,
2009-03-25,2128.87,84,6,176,2008,26,2009-03-18,0.69,3,Normal,
2009-03-26,2249.99,85,6,177,2008,26,2009-03-18,0.69,3,Normal,
2009-03-27,2335.71,86,6,178,2008,26,2009-03-18,0.69,3,Normal,
2009-03-28,2414.89,87,6,179,2008,26,2009-03-18,0.69,3,Normal,0.56
2009-03-29,2494.92,88,6,180,2008,26,2009-03-18,0.69,3,Normal,
2009-03-30,2575.76,89,6,181,2008,26,2009-03-18,0.69,3,Normal,
2009-03-31,2649.6,90,6,182,2008,26,2009-03-18,0.69,3,Normal,
2009-04-01,2724.08,91,7,183,2008,27,2009-03-28,0.56,3,Normal,
2009-04-02,2807.12,92,7,184,2008,27,2009-03-28,0.56,3,Normal,
2009-04-03,2890.92,93,7,185,2008,27,2009-03-28,0.56,3,Normal,
2009-04-04,2975.45,94,7,186,2008,27,2009-03-28,0.56,3,Normal,
2009-04-05,3052.54,95,7,187,2008,27,2009-03-28,0.56,3,Normal,
2009-04-06,3122.01,96,7,188,2008,27,2009-03-28,0.56,3,Normal,
2009-04-07,3183.69,97,7,189,2008,27,2009-03-28,0.56,3,Normal,
2009-04-08,3229.14,98,7,190,2008,28,2009-03-28,0.56,3,Normal,0.4
2009-04-09,3258.15,99,7,191,2008,28,2009-03-28,0.56,3,Normal,
2009-04-10,3278.93,100,7,192,2008,28,2009-03-28,0.56,3,Normal,
2009-04-11,3283.09,101,7,193,2008,28,2009-04-08,0.4,3,Normal,
2009-04-12,3287.25,102,7,194,2008,28,2009-04-08,0.4,3,Normal,
2009-04-13,3283.09,103,7,195,2008,28,2009-04-08,0.4,3,Normal,
2009-04-14,3270.61,104,7,196,2008,28,2009-04-08,0.4,3,Normal,
2009-04-15,3249.86,105,7,197,2008,29,2009-04-08,0.4,3,Normal,
2009-04-16,3220.86,106,7,198,2008,29,2009-04-08,0.4,3,Normal,
2009-04-17,3191.94,107,7,199,2008,29,2009-04-08,0.4,3,Normal,
2009-04-18,3163.09,108,7,200,2008,29,2009-04-08,0.4,3,Normal,0.39
2009-04-19,3126.11,109,7,201,2008,29,2009-04-08,0.4,3,Normal,
2009-04-20,3089.26,110,7,202,2008,29,2009-04-08,0.4,3,Normal,
2009-04-21,3052.54,111,7,203,2008,29,2009-04-18,0.39,2,Mod_Wet,
2009-04-22,3015.95,112,7,204,2008,30,2009-04-18,0.39,2,Mod_Wet,
2009-04-23,2979.49,113,7,205,2008,30,2009-04-18,0.39,2,Mod_Wet,
2009-04-24,2943.16,114,7,206,2008,30,2009-04-18,0.39,2,Mod_Wet,
2009-04-25,2898.94,115,7,207,2008,30,2009-04-18,0.39,2,Mod_Wet,
2009-04-26,2854.91,116,7,208,2008,30,2009-04-18,0.39,2,Mod_Wet,
2009-04-27,2811.09,117,7,209,2008,30,2009-04-18,0.39,2,Mod_Wet,
2009-04-28,2767.48,118,7,210,2008,30,2009-04-18,0.39,2,Mod_Wet,0.51
2009-04-29,2724.08,119,7,211,2008,31,2009-04-18,0.39,2,Mod_Wet,
2009-04-30,2680.88,120,7,212,2008,31,2009-04-18,0.39,2,Mod_Wet,
2009-05-01,2637.9,121,8,213,2008,31,2009-04-28,0.51,3,Normal,
2009-05-02,2595.13,122,8,214,2008,31,2009-04-28,0.51,3,Normal,
2009-05-03,2544.87,123,8,215,2008,31,2009-04-28,0.51,3,Normal,
2009-05-04,2494.92,124,8,216,2008,31,2009-04-28,0.51,3,Normal,
2009-05-05,2445.28,125,8,217,2008,31,2009-04-28,0.51,3,Normal,
2009-05-06,2403.53,126,8,218,2008,32,2009-04-28,0.51,3,Normal,
2009-05-07,2362.01,127,8,219,2008,32,2009-04-28,0.51,3,Normal,
2009-05-08,2320.73,128,8,220,2008,32,2009-04-28,0.51,3,Normal,0.5900000000000001
2009-05-09,2279.69,129,8,221,2008,32,2009-04-28,0.51,3,Normal,
2009-05-10,2224.11,130,8,222,2008,32,2009-04-28,0.51,3,Normal,
2009-05-11,2161.68,131,8,223,2008,32,2009-05-08,0.5900000000000001,3,Normal,
2009-05-12,2099.85,132,8,224,2008,32,2009-05-08,0.5900000000000001,3,Normal,
2009-05-13,2045.81,133,8,225,2008,33,2009-05-08,0.5900000000000001,3,Normal,
2009-05-14,1992.27,134,8,226,2008,33,2009-05-08,0.5900000000000001,3,Normal,
2009-05-15,1939.23,135,8,227,2008,33,2009-05-08,0.5900000000000001,3,Normal,
2009-05-16,1886.72,136,8,228,2008,33,2009-05-08,0.5900000000000001,3,Normal,
2009-05-17,1841.63,137,8,229,2008,33,2009-05-08,0.5900000000000001,3,Normal,
2009-05-18,1796.96,138,8,230,2008,33,2009-05-08,0.5900000000000001,3,Normal,0.65
2009-05-19,1752.7,139,8,231,2008,33,2009-05-08,0.5900000000000001,3,Normal,
2009-05-20,1708.87,140,8,232,2008,34,2009-05-08,0.5900000000000001,3,Normal,
2009-05-21,1665.48,141,8,233,2008,34,2009-05-18,0.65,3,Normal,
2009-05-22,1629.12,142,8,234,2008,34,2009-05-18,0.65,3,Normal,
2009-05-23,1593.09,143,8,235,2008,34,2009-05-18,0.65,3,Normal,
2009-05-24,1557.4,144,8,236,2008,34,2009-05-18,0.65,3,Normal,
2009-05-25,1522.06,145,8,237,2008,34,2009-05-18,0.65,3,Normal,
2009-05-26,1487.07,146,8,238,2008,34,2009-05-18,0.65,3,Normal,
2009-05-27,1458.71,147,8,239,2008,35,2009-05-18,0.65,3,Normal,
2009-05-28,1430.61,148,8,240,2008,35,2009-05-18,0.65,3,Normal,0.71
2009-05-29,1402.76,149,8,241,2008,35,2009-05-18,0.65,3,Normal,
2009-05-30,1363,150,8,242,2008,35,2009-05-18,0.65,3,Normal,
2009-05-31,1311.86,151,8,243,2008,35,2009-05-18,0.65,3,Normal,
2009-06-01,1267.58,152,9,244,2008,35,2009-05-28,0.71,4,Mod_Dry,
2009-06-02,1224.14,153,9,245,2008,35,2009-05-28,0.71,4,Mod_Dry,
2009-06-03,1187.19,154,9,246,2008,36,2009-05-28,0.71,4,Mod_Dry,
2009-06-04,1150.93,155,9,247,2008,36,2009-05-28,0.71,4,Mod_Dry,
2009-06-05,1120.82,156,9,248,2008,36,2009-05-28,0.71,4,Mod_Dry,
2009-06-06,1091.25,157,9,249,2008,36,2009-05-28,0.71,4,Mod_Dry,
2009-06-07,1062.25,158,9,250,2008,36,2009-05-28,0.71,4,Mod_Dry,
2009-06-08,1038.97,159,9,251,2008,36,2009-05-28,0.71,4,Mod_Dry,0.75
2009-06-09,1016.11,160,9,252,2008,36,2009-05-28,0.71,4,Mod_Dry,
2009-06-10,993.69,161,9,253,2008,37,2009-05-28,0.71,4,Mod_Dry,
2009-06-11,971.74,162,9,254,2008,37,2009-06-08,0.75,4,Mod_Dry,
2009-06-12,950.28,163,9,255,2008,37,2009-06-08,0.75,4,Mod_Dry,
2009-06-13,929.35,164,9,256,2008,37,2009-06-08,0.75,4,Mod_Dry,
2009-06-14,913.46,165,9,257,2008,37,2009-06-08,0.75,4,Mod_Dry,
2009-06-15,897.93,166,9,258,2008,37,2009-06-08,0.75,4,Mod_Dry,
2009-06-16,882.79,167,9,259,2008,37,2009-06-08,0.75,4,Mod_Dry,
2009-06-17,868.06,168,9,260,2008,38,2009-06-08,0.75,4,Mod_Dry,
2009-06-18,853.78,169,9,261,2008,38,2009-06-08,0.75,4,Mod_Dry,0.72
2009-06-19,839.99,170,9,262,2008,38,2009-06-08,0.75,4,Mod_Dry,
2009-06-20,826.74,171,9,263,2008,38,2009-06-08,0.75,4,Mod_Dry,
2009-06-21,814.09,172,9,264,2008,38,2009-06-18,0.72,4,Mod_Dry,
2009-06-22,802.16,173,9,265,2008,38,2009-06-18,0.72,4,Mod_Dry,
2009-06-23,791.07,174,9,266,2008,38,2009-06-18,0.72,4,Mod_Dry,
2009-06-24,781.06,175,9,267,2008,39,2009-06-18,0.72,4,Mod_Dry,
2009-06-25,774.84,176,9,268,2008,39,2009-06-18,0.72,4,Mod_Dry,
2009-06-26,768.67,177,9,269,2008,39,2009-06-18,0.72,4,Mod_Dry,
2009-06-27,755.82,178,9,270,2008,39,2009-06-18,0.72,4,Mod_Dry,
2009-06-28,743.52,179,9,271,2008,39,2009-06-18,0.72,4,Mod_Dry,0.62
2009-06-29,732.31,180,9,272,2008,39,2009-06-18,0.72,4,Mod_Dry,
2009-06-30,720.55,181,9,273,2008,39,2009-06-18,0.72,4,Mod_Dry,
2009-07-01,709.34,182,10,274,2008,40,2009-06-28,0.62,3,Normal,
2009-07-02,699.22,183,10,275,2008,40,2009-06-28,0.62,3,Normal,
2009-07-03,688.56,184,10,276,2008,40,2009-06-28,0.62,3,Normal,
2009-07-04,677.89,185,10,277,2008,40,2009-06-28,0.62,3,Normal,
2009-07-05,667.23,186,10,278,2008,40,2009-06-28,0.62,3,Normal,
2009-07-06,657.11,187,10,279,2008,40,2009-06-28,0.62,3,Normal,
2009-07-07,648.09,188,10,280,2008,40,2009-06-28,0.62,3,Normal,
2009-07-08,638.52,189,10,281,2008,41,2009-06-28,0.62,3,Normal,0.52
2009-07-09,628.95,190,10,282,2008,41,2009-06-28,0.62,3,Normal,
2009-07-10,619.92,191,10,283,2008,41,2009-06-28,0.62,3,Normal,
2009-07-11,611.99,192,10,284,2008,41,2009-07-08,0.52,3,Normal,
2009-07-12,603.52,193,10,285,2008,41,2009-07-08,0.52,3,Normal,
2009-07-13,595.04,194,10,286,2008,41,2009-07-08,0.52,3,Normal,
2009-07-14,586.56,195,10,287,2008,41,2009-07-08,0.52,3,Normal,
2009-07-15,578.64,196,10,288,2008,42,2009-07-08,0.52,3,Normal,
2009-07-16,570.71,197,10,289,2008,42,2009-07-08,0.52,3,Normal,
2009-07-17,563.87,198,10,290,2008,42,2009-07-08,0.52,3,Normal,
2009-07-18,556.49,199,10,291,2008,42,2009-07-08,0.52,3,Normal,0.44999999999999996
2009-07-19,549.1,200,10,292,2008,42,2009-07-08,0.52,3,Normal,
2009-07-20,541.72,201,10,293,2008,42,2009-07-08,0.52,3,Normal,
2009-07-21,534.89,202,10,294,2008,42,2009-07-18,0.44999999999999996,3,Normal,
2009-07-22,528.05,203,10,295,2008,43,2009-07-18,0.44999999999999996,3,Normal,
2009-07-23,521.21,204,10,296,2008,43,2009-07-18,0.44999999999999996,3,Normal,
2009-07-24,515.47,205,10,297,2008,43,2009-07-18,0.44999999999999996,3,Normal,
2009-07-25,509.18,206,10,298,2008,43,2009-07-18,0.44999999999999996,3,Normal,
2009-07-26,502.89,207,10,299,2008,43,2009-07-18,0.44999999999999996,3,Normal,
2009-07-27,496.6,208,10,300,2008,43,2009-07-18,0.44999999999999996,3,Normal,
2009-07-28,490.31,209,10,301,2008,43,2009-07-18,0.44999999999999996,3,Normal,0.44999999999999996
2009-07-29,484.57,210,10,302,2008,44,2009-07-18,0.44999999999999996,3,Normal,
2009-07-30,478.83,211,10,303,2008,44,2009-07-18,0.44999999999999996,3,Normal,
2009-07-31,473.09,212,10,304,2008,44,2009-07-18,0.44999999999999996,3,Normal,
2009-08-01,467.35,213,11,305,2008,44,2009-07-28,0.44999999999999996,3,Normal,
2009-08-02,459.96,214,11,306,2008,44,2009-07-28,0.44999999999999996,3,Normal,
2009-08-03,452.58,215,11,307,2008,44,2009-07-28,0.44999999999999996,3,Normal,
2009-08-04,445.2,216,11,308,2008,44,2009-07-28,0.44999999999999996,3,Normal,
2009-08-05,438.36,217,11,309,2008,45,2009-07-28,0.44999999999999996,3,Normal,
2009-08-06,432.62,218,11,310,2008,45,2009-07-28,0.44999999999999996,3,Normal,
2009-08-07,426.33,219,11,311,2008,45,2009-07-28,0.44999999999999996,3,Normal,
2009-08-08,420.04,220,11,312,2008,45,2009-07-28,0.44999999999999996,3,Normal,0.47
2009-08-09,413.75,221,11,313,2008,45,2009-07-28,0.44999999999999996,3,Normal,
2009-08-10,408.01,222,11,314,2008,45,2009-07-28,0.44999999999999996,3,Normal,
2009-08-11,402.27,223,11,315,2008,45,2009-08-08,0.47,3,Normal,
2009-08-12,397.62,224,11,316,2008,46,2009-08-08,0.47,3,Normal,
2009-08-13,392.42,225,11,317,2008,46,2009-08-08,0.47,3,Normal,
2009-08-14,387.23,226,11,318,2008,46,2009-08-08,0.47,3,Normal,
2009-08-15,382.03,227,11,319,2008,46,2009-08-08,0.47,3,Normal,
2009-08-16,376.84,228,11,320,2008,46,2009-08-08,0.47,3,Normal,
2009-08-17,372.19,229,11,321,2008,46,2009-08-08,0.47,3,Normal,
2009-08-18,367.54,230,11,322,2008,46,2009-08-08,0.47,3,Normal,0.5
2009-08-19,362.89,231,11,323,2008,47,2009-08-08,0.47,3,Normal,
2009-08-20,359.34,232,11,324,2008,47,2009-08-08,0.47,3,Normal,
2009-08-21,355.24,233,11,325,2008,47,2009-08-18,0.5,3,Normal,
2009-08-22,351.14,234,11,326,2008,47,2009-08-18,0.5,3,Normal,
2009-08-23,347.03,235,11,327,2008,47,2009-08-18,0.5,3,Normal,
2009-08-24,342.93,236,11,328,2008,47,2009-08-18,0.5,3,Normal,
2009-08-25,338.83,237,11,329,2008,47,2009-08-18,0.5,3,Normal,
2009-08-26,334.73,238,11,330,2008,48,2009-08-18,0.5,3,Normal,
2009-08-27,331.17,239,11,331,2008,48,2009-08-18,0.5,3,Normal,
2009-08-28,327.62,240,11,332,2008,48,2009-08-18,0.5,3,Normal,0.52
2009-08-29,324.06,241,11,333,2008,48,2009-08-18,0.5,3,Normal,
2009-08-30,320.51,242,11,334,2008,48,2009-08-18,0.5,3,Normal,
2009-08-31,316.96,243,11,335,2008,48,2009-08-18,0.5,3,Normal,
2009-09-01,313.4,244,12,336,2008,48,2009-08-28,0.52,3,Normal,
2009-09-02,309.85,245,12,337,2008,49,2009-08-28,0.52,3,Normal,
2009-09-03,305.74,246,12,338,2008,49,2009-08-28,0.52,3,Normal,
2009-09-04,301.64,247,12,339,2008,49,2009-08-28,0.52,3,Normal,
2009-09-05,297.54,248,12,340,2008,49,2009-08-28,0.52,3,Normal,
2009-09-06,293.44,249,12,341,2008,49,2009-08-28,0.52,3,Normal,
2009-09-07,289.89,250,12,342,2008,49,2009-08-28,0.52,3,Normal,
2009-09-08,286.33,251,12,343,2008,49,2009-08-28,0.52,3,Normal,0.55
2009-09-09,282.78,252,12,344,2008,50,2009-08-28,0.52,3,Normal,
2009-09-10,279.22,253,12,345,2008,50,2009-08-28,0.52,3,Normal,
2009-09-11,276.76,254,12,346,2008,50,2009-09-08,0.55,3,Normal,
2009-09-12,273.75,255,12,347,2008,50,2009-09-08,0.55,3,Normal,
2009-09-13,270.74,256,12,348,2008,50,2009-09-08,0.55,3,Normal,
2009-09-14,267.74,257,12,349,2008,50,2009-09-08,0.55,3,Normal,
2009-09-15,264.73,258,12,350,2008,50,2009-09-08,0.55,3,Normal,
2009-09-16,261.72,259,12,351,2008,51,2009-09-08,0.55,3,Normal,
2009-09-17,258.71,260,12,352,2008,51,2009-09-08,0.55,3,Normal,
2009-09-18,255.71,261,12,353,2008,51,2009-09-08,0.55,3,Normal,0.61
2009-09-19,253.24,262,12,354,2008,51,2009-09-08,0.55,3,Normal,
2009-09-20,250.78,263,12,355,2008,51,2009-09-08,0.55,3,Normal,
2009-09-21,248.32,264,12,356,2008,51,2009-09-18,0.61,3,Normal,
2009-09-22,245.86,265,12,357,2008,51,2009-09-18,0.61,3,Normal,
2009-09-23,243.4,266,12,358,2008,52,2009-09-18,0.61,3,Normal,
2009-09-24,240.94,267,12,359,2008,52,2009-09-18,0.61,3,Normal,
2009-09-25,238.48,268,12,360,2008,52,2009-09-18,0.61,3,Normal,
2009-09-26,236.02,269,12,361,2008,52,2009-09-18,0.61,3,Normal,
2009-09-27,234.65,270,12,362,2008,52,2009-09-18,0.61,3,Normal,
2009-09-28,232.74,271,12,363,2008,52,2009-09-18,0.61,3,Normal,0.63
2009-09-29,230.82,272,12,364,2008,52,2009-09-18,0.61,3,Normal,
2009-09-30,231.1,273,12,365,2008,53,2009-09-18,0.61,3,Normal,
2009-10-01,231.37,274,1,1,2009,1,2009-10-01,0.6,3,Normal,0.6
2009-10-02,229.46,275,1,2,2009,1,2009-10-01,0.6,3,Normal,
2009-10-03,228.09,276,1,3,2009,1,2009-10-01,0.6,3,Normal,
2009-10-04,225.63,277,1,4,2009,1,2009-10-01,0.6,3,Normal,
2009-10-05,223.17,278,1,5,2009,1,2009-10-01,0.6,3,Normal,
2009-10-06,220.71,279,1,6,2009,1,2009-10-01,0.6,3,Normal,
2009-10-07,218.24,280,1,7,2009,1,2009-10-01,0.6,3,Normal,
2009-10-08,216.88,281,1,8,2009,2,2009-10-01,0.6,3,Normal,0.61
2009-10-09,214.96,282,1,9,2009,2,2009-10-01,0.6,3,Normal,
2009-10-10,211.96,283,1,10,2009,2,2009-10-01,0.6,3,Normal,
2009-10-11,209.49,284,1,11,2009,2,2009-10-08,0.61,3,Normal,
2009-10-12,208.13,285,1,12,2009,2,2009-10-08,0.61,3,Normal,
