date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2010-10-24,209.84,297,1,24,2010,4,2010-10-18,0.49,3,Normal,
2010-10-25,210.11,298,1,25,2010,4,2010-10-18,0.49,3,Normal,
2010-10-26,214.21,299,1,26,2010,4,2010-10-18,0.49,3,Normal,
2010-10-27,214.49,300,1,27,2010,4,2010-10-18,0.49,3,Normal,
2010-10-28,211.48,301,1,28,2010,4,2010-10-18,0.49,3,Normal,0.56
2010-10-29,208.47,302,1,29,2010,5,2010-10-18,0.49,3,Normal,
2010-10-30,206.01,303,1,30,2010,5,2010-10-18,0.49,3,Normal,
2010-10-31,203.55,304,1,31,2010,5,2010-10-18,0.49,3,Normal,
2010-11-01,202.18,305,2,32,2010,5,2010-10-28,0.56,3,Normal,
2010-11-02,205.19,306,2,33,2010,5,2010-10-28,0.56,3,Normal,
2010-11-03,209.29,307,2,34,2010,5,2010-10-28,0.56,3,Normal,
2010-11-04,210.11,308,2,35,2010,5,2010-10-28,0.56,3,Normal,
2010-11-05,213.12,309,2,36,2010,6,2010-10-28,0.56,3,Normal,
2010-11-06,215.58,310,2,37,2010,6,2010-10-28,0.56,3,Normal,
2010-11-07,213.67,311,2,38,2010,6,2010-10-28,0.56,3,Normal,
2010-11-08,212.3,312,2,39,2010,6,2010-10-28,0.56,3,Normal,0.6799999999999999
2010-11-09,212.03,313,2,40,2010,6,2010-10-28,0.56,3,Normal,
2010-11-10,211.75,314,2,41,2010,6,2010-10-28,0.56,3,Normal,
2010-11-11,211.48,315,2,42,2010,6,2010-11-08,0.6799999999999999,3,Normal,
2010-11-12,213.94,316,2,43,2010,7,2010-11-08,0.6799999999999999,3,Normal,
2010-11-13,218.59,317,2,44,2010,7,2010-11-08,0.6799999999999999,3,Normal,
2010-11-14,220.5,318,2,45,2010,7,2010-11-08,0.6799999999999999,3,Normal,
2010-11-15,217.49,319,2,46,2010,7,2010-11-08,0.6799999999999999,3,Normal,
2010-11-16,215.03,320,2,47,2010,7,2010-11-08,0.6799999999999999,3,Normal,
2010-11-17,213.67,321,2,48,2010,7,2010-11-08,0.6799999999999999,3,Normal,
2010-11-18,213.39,322,2,49,2010,7,2010-11-08,0.6799999999999999,3,Normal,0.79
2010-11-19,213.12,323,2,50,2010,8,2010-11-08,0.6799999999999999,3,Normal,
2010-11-20,211.21,324,2,51,2010,8,2010-11-08,0.6799999999999999,3,Normal,
2010-11-21,209.29,325,2,52,2010,8,2010-11-18,0.79,4,Mod_Dry,
2010-11-22,210.66,326,2,53,2010,8,2010-11-18,0.79,4,Mod_Dry,
2010-11-23,213.12,327,2,54,2010,8,2010-11-18,0.79,4,Mod_Dry,
2010-11-24,215.58,328,2,55,2010,8,2010-11-18,0.79,4,Mod_Dry,
2010-11-25,220.23,329,2,56,2010,8,2010-11-18,0.79,4,Mod_Dry,
2010-11-26,222.14,330,2,57,2010,9,2010-11-18,0.79,4,Mod_Dry,
2010-11-27,220.23,331,2,58,2010,9,2010-11-18,0.79,4,Mod_Dry,
2010-11-28,221.6,332,2,59,2010,9,2010-11-18,0.79,4,Mod_Dry,0.92
2010-11-29,224.06,333,2,60,2010,9,2010-11-18,0.79,4,Mod_Dry,
2010-11-30,225.97,334,2,61,2010,9,2010-11-18,0.79,4,Mod_Dry,
2010-12-01,228.43,335,3,62,2010,9,2010-11-28,0.92,5,Dry,
2010-12-02,233.08,336,3,63,2010,9,2010-11-28,0.92,5,Dry,
2010-12-03,236.64,337,3,64,2010,10,2010-11-28,0.92,5,Dry,
2010-12-04,239.1,338,3,65,2010,10,2010-11-28,0.92,5,Dry,
2010-12-05,241.01,339,3,66,2010,10,2010-11-28,0.92,5,Dry,
2010-12-06,241.28,340,3,67,2010,10,2010-11-28,0.92,5,Dry,
2010-12-07,245.39,341,3,68,2010,10,2010-11-28,0.92,5,Dry,
2010-12-08,248.94,342,3,69,2010,10,2010-11-28,0.92,5,Dry,0.9299999999999999
2010-12-09,251.4,343,3,70,2010,10,2010-11-28,0.92,5,Dry,
2010-12-10,254.41,344,3,71,2010,11,2010-11-28,0.92,5,Dry,
2010-12-11,254.68,345,3,72,2010,11,2010-12-08,0.9299999999999999,5,Dry,
2010-12-12,254.96,346,3,73,2010,11,2010-12-08,0.9299999999999999,5,Dry,
2010-12-13,257.96,347,3,74,2010,11,2010-12-08,0.9299999999999999,5,Dry,
2010-12-14,260.42,348,3,75,2010,11,2010-12-08,0.9299999999999999,5,Dry,
2010-12-15,263.98,349,3,76,2010,11,2010-12-08,0.9299999999999999,5,Dry,
2010-12-16,265.35,350,3,77,2010,11,2010-12-08,0.9299999999999999,5,Dry,
2010-12-17,264.53,351,3,78,2010,12,2010-12-08,0.9299999999999999,5,Dry,
2010-12-18,262.61,352,3,79,2010,12,2010-12-08,0.9299999999999999,5,Dry,0.96
2010-12-19,264.53,353,3,80,2010,12,2010-12-08,0.9299999999999999,5,Dry,
2010-12-20,269.72,354,3,81,2010,12,2010-12-08,0.9299999999999999,5,Dry,
2010-12-21,274.92,355,3,82,2010,12,2010-12-18,0.96,5,Dry,
2010-12-22,280.11,356,3,83,2010,12,2010-12-18,0.96,5,Dry,
2010-12-23,283.67,357,3,84,2010,12,2010-12-18,0.96,5,Dry,
2010-12-24,286.67,358,3,85,2010,13,2010-12-18,0.96,5,Dry,
2010-12-25,290.23,359,3,86,2010,13,2010-12-18,0.96,5,Dry,
2010-12-26,296.52,360,3,87,2010,13,2010-12-18,0.96,5,Dry,
2010-12-27,303.9,361,3,88,2010,13,2010-12-18,0.96,5,Dry,
2010-12-28,313.47,362,3,89,2010,13,2010-12-18,0.96,5,Dry,0.97
2010-12-29,324.14,363,3,90,2010,13,2010-12-18,0.96,5,Dry,
2010-12-30,334.25,364,3,91,2010,13,2010-12-18,0.96,5,Dry,
2010-12-31,344.92,365,3,92,2010,14,2010-12-18,0.96,5,Dry,
2011-01-01,354.49,1,4,93,2010,14,2010-12-28,0.97,5,Dry,
2011-01-02,364.06,2,4,94,2010,14,2010-12-28,0.97,5,Dry,
2011-01-03,374.72,3,4,95,2010,14,2010-12-28,0.97,5,Dry,
2011-01-04,382.65,4,4,96,2010,14,2010-12-28,0.97,5,Dry,
2011-01-05,390.03,5,4,97,2010,14,2010-12-28,0.97,5,Dry,
2011-01-06,400.7,6,4,98,2010,14,2010-12-28,0.97,5,Dry,
2011-01-07,411.91,7,4,99,2010,15,2010-12-28,0.97,5,Dry,
2011-01-08,424.21,8,4,100,2010,15,2010-12-28,0.97,5,Dry,0.95
2011-01-09,439.8,9,4,101,2010,15,2010-12-28,0.97,5,Dry,
2011-01-10,455.39,10,4,102,2010,15,2010-12-28,0.97,5,Dry,
2011-01-11,470.97,11,4,103,2010,15,2011-01-08,0.95,5,Dry,
2011-01-12,487.1,12,4,104,2010,15,2011-01-08,0.95,5,Dry,
2011-01-13,504.33,13,4,105,2010,15,2011-01-08,0.95,5,Dry,
2011-01-14,519.92,14,4,106,2010,16,2011-01-08,0.95,5,Dry,
2011-01-15,535.5,15,4,107,2010,16,2011-01-08,0.95,5,Dry,
2011-01-16,552.73,16,4,108,2010,16,2011-01-08,0.95,5,Dry,
2011-01-17,569.41,17,4,109,2010,16,2011-01-08,0.95,5,Dry,
2011-01-18,588.82,18,4,110,2010,16,2011-01-08,0.95,5,Dry,0.71
2011-01-19,607.69,19,4,111,2010,16,2011-01-08,0.95,5,Dry,
2011-01-20,624.37,20,4,112,2010,16,2011-01-08,0.95,5,Dry,
2011-01-21,640.5,21,4,113,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-22,654.45,22,4,114,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-23,668.39,23,4,115,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-24,680.7,24,4,116,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-25,693,25,4,117,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-26,709.14,26,4,118,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-27,726.36,27,4,119,2010,17,2011-01-18,0.71,4,Mod_Dry,
2011-01-28,740.85,28,4,120,2010,18,2011-01-18,0.71,4,Mod_Dry,0.5800000000000001
2011-01-29,757.53,29,4,121,2010,18,2011-01-18,0.71,4,Mod_Dry,
2011-01-30,774.01,30,4,122,2010,18,2011-01-18,0.71,4,Mod_Dry,
2011-01-31,788.46,31,4,123,2010,18,2011-01-18,0.71,4,Mod_Dry,
2011-02-01,809.33,32,5,124,2010,18,2011-01-28,0.5800000000000001,3,Normal,
2011-02-02,836.64,33,5,125,2010,18,2011-01-28,0.5800000000000001,3,Normal,
2011-02-03,870.67,34,5,126,2010,18,2011-01-28,0.5800000000000001,3,Normal,
2011-02-04,907.33,35,5,127,2010,19,2011-01-28,0.5800000000000001,3,Normal,
2011-02-05,946.19,36,5,128,2010,19,2011-01-28,0.5800000000000001,3,Normal,
2011-02-06,986.95,37,5,129,2010,19,2011-01-28,0.5800000000000001,3,Normal,
2011-02-07,1029.41,38,5,130,2010,19,2011-01-28,0.5800000000000001,3,Normal,
2011-02-08,1083.97,39,5,131,2010,19,2011-01-28,0.5800000000000001,3,Normal,0.29000000000000004
2011-02-09,1135.15,40,5,132,2010,19,2011-01-28,0.5800000000000001,3,Normal,
2011-02-10,1187.92,41,5,133,2010,19,2011-01-28,0.5800000000000001,3,Normal,
2011-02-11,1236.38,42,5,134,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-12,1280.07,43,5,135,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-13,1324.57,44,5,136,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-14,1363.78,45,5,137,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-15,1397.4,46,5,138,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-16,1412.81,47,5,139,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-17,1428.3,48,5,140,2010,20,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-18,1443.87,49,5,141,2010,21,2011-02-08,0.29000000000000004,2,Mod_Wet,0.25
2011-02-19,1459.52,50,5,142,2010,21,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-20,1475.25,51,5,143,2010,21,2011-02-08,0.29000000000000004,2,Mod_Wet,
2011-02-21,1484.72,52,5,144,2010,21,2011-02-18,0.25,2,Mod_Wet,
2011-02-22,1494.22,53,5,145,2010,21,2011-02-18,0.25,2,Mod_Wet,
2011-02-23,1503.75,54,5,146,2010,21,2011-02-18,0.25,2,Mod_Wet,
2011-02-24,1513.3,55,5,147,2010,21,2011-02-18,0.25,2,Mod_Wet,
2011-02-25,1516.49,56,5,148,2010,22,2011-02-18,0.25,2,Mod_Wet,
2011-02-26,1519.69,57,5,149,2010,22,2011-02-18,0.25,2,Mod_Wet,
2011-02-27,1522.88,58,5,150,2010,22,2011-02-18,0.25,2,Mod_Wet,
2011-02-28,1526.08,59,5,151,2010,22,2011-02-18,0.25,2,Mod_Wet,0.4
2011-03-01,1535.7,60,6,152,2010,22,2011-02-28,0.4,3,Normal,
2011-03-02,1545.34,61,6,153,2010,22,2011-02-28,0.4,3,Normal,
2011-03-03,1555.01,62,6,154,2010,22,2011-02-28,0.4,3,Normal,
2011-03-04,1564.7,63,6,155,2010,23,2011-02-28,0.4,3,Normal,
2011-03-05,1574.42,64,6,156,2010,23,2011-02-28,0.4,3,Normal,
2011-03-06,1590.67,65,6,157,2010,23,2011-02-28,0.4,3,Normal,
2011-03-07,1600.46,66,6,158,2010,23,2011-02-28,0.4,3,Normal,
2011-03-08,1610.27,67,6,159,2010,23,2011-02-28,0.4,3,Normal,0.53
2011-03-09,1620.11,68,6,160,2010,23,2011-02-28,0.4,3,Normal,
2011-03-10,1629.97,69,6,161,2010,23,2011-02-28,0.4,3,Normal,
2011-03-11,1639.86,70,6,162,2010,24,2011-03-08,0.53,3,Normal,
2011-03-12,1649.77,71,6,163,2010,24,2011-03-08,0.53,3,Normal,
2011-03-13,1659.7,72,6,164,2010,24,2011-03-08,0.53,3,Normal,
2011-03-14,1676.32,73,6,165,2010,24,2011-03-08,0.53,3,Normal,
2011-03-15,1686.31,74,6,166,2010,24,2011-03-08,0.53,3,Normal,
2011-03-16,1696.34,75,6,167,2010,24,2011-03-08,0.53,3,Normal,
2011-03-17,1713.09,76,6,168,2010,24,2011-03-08,0.53,3,Normal,
2011-03-18,1729.92,77,6,169,2010,25,2011-03-08,0.53,3,Normal,0.63
2011-03-19,1746.8,78,6,170,2010,25,2011-03-08,0.53,3,Normal,
2011-03-20,1763.75,79,6,171,2010,25,2011-03-08,0.53,3,Normal,
2011-03-21,1780.77,80,6,172,2010,25,2011-03-18,0.63,3,Normal,
2011-03-22,1804.69,81,6,173,2010,25,2011-03-18,0.63,3,Normal,
2011-03-23,1828.73,82,6,174,2010,25,2011-03-18,0.63,3,Normal,
2011-03-24,1852.89,83,6,175,2010,25,2011-03-18,0.63,3,Normal,
2011-03-25,1877.18,84,6,176,2010,26,2011-03-18,0.63,3,Normal,
2011-03-26,1901.57,85,6,177,2010,26,2011-03-18,0.63,3,Normal,
2011-03-27,1926.09,86,6,178,2010,26,2011-03-18,0.63,3,Normal,
2011-03-28,1957.77,87,6,179,2010,26,2011-03-18,0.63,3,Normal,0.6799999999999999
2011-03-29,1989.64,88,6,180,2010,26,2011-03-18,0.63,3,Normal,
2011-03-30,2028.83,89,6,181,2010,26,2011-03-18,0.63,3,Normal,
2011-03-31,2075.5,90,6,182,2010,26,2011-03-18,0.63,3,Normal,
2011-04-01,2129.81,91,7,183,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-02,2184.59,92,7,184,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-03,2247.24,93,7,185,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-04,2303.01,94,7,186,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-05,2359.22,95,7,187,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-06,2423.46,96,7,188,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-07,2488.25,97,7,189,2010,27,2011-03-28,0.6799999999999999,3,Normal,
2011-04-08,2553.58,98,7,190,2010,28,2011-03-28,0.6799999999999999,3,Normal,0.6
2011-04-09,2611.66,99,7,191,2010,28,2011-03-28,0.6799999999999999,3,Normal,
2011-04-10,2662.33,100,7,192,2010,28,2011-03-28,0.6799999999999999,3,Normal,
2011-04-11,2705.43,101,7,193,2010,28,2011-04-08,0.6,3,Normal,
2011-04-12,2740.85,102,7,194,2010,28,2011-04-08,0.6,3,Normal,
2011-04-13,2768.5,103,7,195,2010,28,2011-04-08,0.6,3,Normal,
2011-04-14,2788.3,104,7,196,2010,28,2011-04-08,0.6,3,Normal,
2011-04-15,2808.15,105,7,197,2010,29,2011-04-08,0.6,3,Normal,
2011-04-16,2820.07,106,7,198,2010,29,2011-04-08,0.6,3,Normal,
2011-04-17,2824.05,107,7,199,2010,29,2011-04-08,0.6,3,Normal,
2011-04-18,2820.07,108,7,200,2010,29,2011-04-08,0.6,3,Normal,0.55
2011-04-19,2808.15,109,7,201,2010,29,2011-04-08,0.6,3,Normal,
2011-04-20,2796.24,110,7,202,2010,29,2011-04-08,0.6,3,Normal,
2011-04-21,2776.42,111,7,203,2010,29,2011-04-18,0.55,3,Normal,
2011-04-22,2756.64,112,7,204,2010,30,2011-04-18,0.55,3,Normal,
2011-04-23,2729.03,113,7,205,2010,30,2011-04-18,0.55,3,Normal,
2011-04-24,2701.5,114,7,206,2010,30,2011-04-18,0.55,3,Normal,
2011-04-25,2674.06,115,7,207,2010,30,2011-04-18,0.55,3,Normal,
2011-04-26,2646.7,116,7,208,2010,30,2011-04-18,0.55,3,Normal,
2011-04-27,2611.66,117,7,209,2010,30,2011-04-18,0.55,3,Normal,
2011-04-28,2576.76,118,7,210,2010,30,2011-04-18,0.55,3,Normal,0.55
2011-04-29,2542.01,119,7,211,2010,31,2011-04-18,0.55,3,Normal,
2011-04-30,2507.41,120,7,212,2010,31,2011-04-18,0.55,3,Normal,
2011-05-01,2472.96,121,8,213,2010,31,2011-04-28,0.55,3,Normal,
2011-05-02,2438.66,122,8,214,2010,31,2011-04-28,0.55,3,Normal,
2011-05-03,2404.51,123,8,215,2010,31,2011-04-28,0.55,3,Normal,
2011-05-04,2362.99,124,8,216,2010,31,2011-04-28,0.55,3,Normal,
2011-05-05,2321.7,125,8,217,2010,31,2011-04-28,0.55,3,Normal,
2011-05-06,2288.09,126,8,218,2010,32,2011-04-28,0.55,3,Normal,
2011-05-07,2247.24,127,8,219,2010,32,2011-04-28,0.55,3,Normal,
2011-05-08,2191.93,128,8,220,2010,32,2011-04-28,0.55,3,Normal,0.63
2011-05-09,2144.37,129,8,221,2010,32,2011-04-28,0.55,3,Normal,
2011-05-10,2097.17,130,8,222,2010,32,2011-04-28,0.55,3,Normal,
2011-05-11,2050.33,131,8,223,2010,32,2011-05-08,0.63,3,Normal,
2011-05-12,2003.86,132,8,224,2010,32,2011-05-08,0.63,3,Normal,
2011-05-13,1964.83,133,8,225,2010,33,2011-05-08,0.63,3,Normal,
2011-05-14,1926.09,134,8,226,2010,33,2011-05-08,0.63,3,Normal,
2011-05-15,1887.62,135,8,227,2010,33,2011-05-08,0.63,3,Normal,
2011-05-16,1849.44,136,8,228,2010,33,2011-05-08,0.63,3,Normal,
2011-05-17,1811.55,137,8,229,2010,33,2011-05-08,0.63,3,Normal,
2011-05-18,1773.95,138,8,230,2010,33,2011-05-08,0.63,3,Normal,0.6699999999999999
2011-05-19,1736.66,139,8,231,2010,33,2011-05-08,0.63,3,Normal,
2011-05-20,1699.68,140,8,232,2010,34,2011-05-08,0.63,3,Normal,
2011-05-21,1663.02,141,8,233,2010,34,2011-05-18,0.6699999999999999,3,Normal,
2011-05-22,1626.68,142,8,234,2010,34,2011-05-18,0.6699999999999999,3,Normal,
2011-05-23,1597.2,143,8,235,2010,34,2011-05-18,0.6699999999999999,3,Normal,
2011-05-24,1567.94,144,8,236,2010,34,2011-05-18,0.6699999999999999,3,Normal,
2011-05-25,1538.91,145,8,237,2010,34,2011-05-18,0.6699999999999999,3,Normal,
2011-05-26,1510.11,146,8,238,2010,34,2011-05-18,0.6699999999999999,3,Normal,
2011-05-27,1481.56,147,8,239,2010,35,2011-05-18,0.6699999999999999,3,Normal,
2011-05-28,1453.25,148,8,240,2010,35,2011-05-18,0.6699999999999999,3,Normal,0.7
2011-05-29,1425.2,149,8,241,2010,35,2011-05-18,0.6699999999999999,3,Normal,
2011-05-30,1397.4,150,8,242,2010,35,2011-05-18,0.6699999999999999,3,Normal,
2011-05-31,1351.66,151,8,243,2010,35,2011-05-18,0.6699999999999999,3,Normal,
2011-06-01,1300.74,152,9,244,2010,35,2011-05-28,0.7,4,Mod_Dry,
2011-06-02,1256.66,153,9,245,2010,35,2011-05-28,0.7,4,Mod_Dry,
2011-06-03,1213.43,154,9,246,2010,36,2011-05-28,0.7,4,Mod_Dry,
2011-06-04,1176.68,155,9,247,2010,36,2011-05-28,0.7,4,Mod_Dry,
2011-06-05,1140.63,156,9,248,2010,36,2011-05-28,0.7,4,Mod_Dry,
2011-06-06,1110.7,157,9,249,2010,36,2011-05-28,0.7,4,Mod_Dry,
2011-06-07,1081.32,158,9,250,2010,36,2011-05-28,0.7,4,Mod_Dry,
2011-06-08,1052.52,159,9,251,2010,36,2011-05-28,0.7,4,Mod_Dry,0.75
2011-06-09,1029.41,160,9,252,2010,36,2011-05-28,0.7,4,Mod_Dry,
2011-06-10,1006.73,161,9,253,2010,37,2011-05-28,0.7,4,Mod_Dry,
2011-06-11,984.5,162,9,254,2010,37,2011-06-08,0.75,4,Mod_Dry,
2011-06-12,962.76,163,9,255,2010,37,2011-06-08,0.75,4,Mod_Dry,
2011-06-13,946.19,164,9,256,2010,37,2011-06-08,0.75,4,Mod_Dry,
2011-06-14,929.94,165,9,257,2010,37,2011-06-08,0.75,4,Mod_Dry,
2011-06-15,914.04,166,9,258,2010,37,2011-06-08,0.75,4,Mod_Dry,
2011-06-16,898.5,167,9,259,2010,37,2011-06-08,0.75,4,Mod_Dry,
2011-06-17,883.34,168,9,260,2010,38,2011-06-08,0.75,4,Mod_Dry,
2011-06-18,868.59,169,9,261,2010,38,2011-06-08,0.75,4,Mod_Dry,0.71
2011-06-19,854.3,170,9,262,2010,38,2011-06-08,0.75,4,Mod_Dry,
2011-06-20,840.49,171,9,263,2010,38,2011-06-08,0.75,4,Mod_Dry,
2011-06-21,827.21,172,9,264,2010,38,2011-06-18,0.71,4,Mod_Dry,
2011-06-22,814.55,173,9,265,2010,38,2011-06-18,0.71,4,Mod_Dry,
2011-06-23,805.93,174,9,266,2010,38,2011-06-18,0.71,4,Mod_Dry,
2011-06-24,797.7,175,9,267,2010,39,2011-06-18,0.71,4,Mod_Dry,
2011-06-25,787,176,9,268,2010,39,2011-06-18,0.71,4,Mod_Dry,
2011-06-26,780.08,177,9,269,2010,39,2011-06-18,0.71,4,Mod_Dry,
2011-06-27,774.01,178,9,270,2010,39,2011-06-18,0.71,4,Mod_Dry,
2011-06-28,766.28,179,9,271,2010,39,2011-06-18,0.71,4,Mod_Dry,0.5900000000000001
2011-06-29,753.98,180,9,272,2010,39,2011-06-18,0.71,4,Mod_Dry,
2011-06-30,741.67,181,9,273,2010,39,2011-06-18,0.71,4,Mod_Dry,
2011-07-01,730.46,182,10,274,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-02,718.71,183,10,275,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-03,706.95,184,10,276,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-04,695.74,185,10,277,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-05,685.62,186,10,278,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-06,674.96,187,10,279,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-07,664.29,188,10,280,2010,40,2011-06-28,0.5900000000000001,3,Normal,
2011-07-08,654.17,189,10,281,2010,41,2011-06-28,0.5900000000000001,3,Normal,0.49
2011-07-09,644.06,190,10,282,2010,41,2011-06-28,0.5900000000000001,3,Normal,
2011-07-10,635.03,191,10,283,2010,41,2011-06-28,0.5900000000000001,3,Normal,
2011-07-11,625.46,192,10,284,2010,41,2011-07-08,0.49,3,Normal,
2011-07-12,615.89,193,10,285,2010,41,2011-07-08,0.49,3,Normal,
2011-07-13,606.87,194,10,286,2010,41,2011-07-08,0.49,3,Normal,
2011-07-14,598.94,195,10,287,2010,41,2011-07-08,0.49,3,Normal,
2011-07-15,590.46,196,10,288,2010,42,2011-07-08,0.49,3,Normal,
2011-07-16,581.99,197,10,289,2010,42,2011-07-08,0.49,3,Normal,
2011-07-17,573.51,198,10,290,2010,42,2011-07-08,0.49,3,Normal,
2011-07-18,565.03,199,10,291,2010,42,2011-07-08,0.49,3,Normal,0.43999999999999995
2011-07-19,557.1,200,10,292,2010,42,2011-07-08,0.49,3,Normal,
2011-07-20,550.27,201,10,293,2010,42,2011-07-08,0.49,3,Normal,
2011-07-21,542.89,202,10,294,2010,42,2011-07-18,0.43999999999999995,3,Normal,
2011-07-22,535.5,203,10,295,2010,43,2011-07-18,0.43999999999999995,3,Normal,
2011-07-23,528.12,204,10,296,2010,43,2011-07-18,0.43999999999999995,3,Normal,
2011-07-24,520.74,205,10,297,2010,43,2011-07-18,0.43999999999999995,3,Normal,
2011-07-25,513.9,206,10,298,2010,43,2011-07-18,0.43999999999999995,3,Normal,
2011-07-26,507.07,207,10,299,2010,43,2011-07-18,0.43999999999999995,3,Normal,
2011-07-27,500.23,208,10,300,2010,43,2011-07-18,0.43999999999999995,3,Normal,
2011-07-28,494.49,209,10,301,2010,43,2011-07-18,0.43999999999999995,3,Normal,0.44999999999999996
2011-07-29,488.2,210,10,302,2010,44,2011-07-18,0.43999999999999995,3,Normal,
2011-07-30,481.91,211,10,303,2010,44,2011-07-18,0.43999999999999995,3,Normal,
2011-07-31,475.62,212,10,304,2010,44,2011-07-18,0.43999999999999995,3,Normal,
2011-08-01,469.33,213,11,305,2010,44,2011-07-28,0.44999999999999996,3,Normal,
2011-08-02,461.95,214,11,306,2010,44,2011-07-28,0.44999999999999996,3,Normal,
2011-08-03,456.21,215,11,307,2010,44,2011-07-28,0.44999999999999996,3,Normal,
2011-08-04,449.92,216,11,308,2010,44,2011-07-28,0.44999999999999996,3,Normal,
2011-08-05,443.63,217,11,309,2010,45,2011-07-28,0.44999999999999996,3,Normal,
2011-08-06,437.34,218,11,310,2010,45,2011-07-28,0.44999999999999996,3,Normal,
2011-08-07,431.05,219,11,311,2010,45,2011-07-28,0.44999999999999996,3,Normal,
2011-08-08,425.31,220,11,312,2010,45,2011-07-28,0.44999999999999996,3,Normal,0.47
2011-08-09,419.57,221,11,313,2010,45,2011-07-28,0.44999999999999996,3,Normal,
2011-08-10,414.92,222,11,314,2010,45,2011-07-28,0.44999999999999996,3,Normal,
2011-08-11,409.72,223,11,315,2010,45,2011-08-08,0.47,3,Normal,
2011-08-12,404.53,224,11,316,2010,46,2011-08-08,0.47,3,Normal,
2011-08-13,399.33,225,11,317,2010,46,2011-08-08,0.47,3,Normal,
2011-08-14,394.14,226,11,318,2010,46,2011-08-08,0.47,3,Normal,
2011-08-15,388.94,227,11,319,2010,46,2011-08-08,0.47,3,Normal,
2011-08-16,384.29,228,11,320,2010,46,2011-08-08,0.47,3,Normal,
2011-08-17,379.64,229,11,321,2010,46,2011-08-08,0.47,3,Normal,
2011-08-18,374.99,230,11,322,2010,46,2011-08-08,0.47,3,Normal,0.49
2011-08-19,370.35,231,11,323,2010,47,2011-08-08,0.47,3,Normal,
2011-08-20,366.79,232,11,324,2010,47,2011-08-08,0.47,3,Normal,
2011-08-21,362.69,233,11,325,2010,47,2011-08-18,0.49,3,Normal,
2011-08-22,358.59,234,11,326,2010,47,2011-08-18,0.49,3,Normal,
2011-08-23,354.49,235,11,327,2010,47,2011-08-18,0.49,3,Normal,
2011-08-24,350.39,236,11,328,2010,47,2011-08-18,0.49,3,Normal,
2011-08-25,346.28,237,11,329,2010,47,2011-08-18,0.49,3,Normal,
2011-08-26,342.18,238,11,330,2010,48,2011-08-18,0.49,3,Normal,
2011-08-27,338.63,239,11,331,2010,48,2011-08-18,0.49,3,Normal,
2011-08-28,335.07,240,11,332,2010,48,2011-08-18,0.49,3,Normal,0.5
2011-08-29,331.52,241,11,333,2010,48,2011-08-18,0.49,3,Normal,
2011-08-30,327.96,242,11,334,2010,48,2011-08-18,0.49,3,Normal,
2011-08-31,324.41,243,11,335,2010,48,2011-08-18,0.49,3,Normal,
2011-09-01,320.85,244,12,336,2010,48,2011-08-28,0.5,3,Normal,
2011-09-02,315.66,245,12,337,2010,49,2011-08-28,0.5,3,Normal,
2011-09-03,310.46,246,12,338,2010,49,2011-08-28,0.5,3,Normal,
2011-09-04,305.82,247,12,339,2010,49,2011-08-28,0.5,3,Normal,
2011-09-05,301.17,248,12,340,2010,49,2011-08-28,0.5,3,Normal,
2011-09-06,297.61,249,12,341,2010,49,2011-08-28,0.5,3,Normal,
2011-09-07,293.51,250,12,342,2010,49,2011-08-28,0.5,3,Normal,
2011-09-08,289.41,251,12,343,2010,49,2011-08-28,0.5,3,Normal,0.54
2011-09-09,285.31,252,12,344,2010,50,2011-08-28,0.5,3,Normal,
2011-09-10,281.21,253,12,345,2010,50,2011-08-28,0.5,3,Normal,
2011-09-11,277.1,254,12,346,2010,50,2011-09-08,0.54,3,Normal,
