date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2009-04-06,2177.21,96,7,188,2008,27,2009-03-28,0.72,4,Mod_Dry,
2009-04-07,2232.39,97,7,189,2008,27,2009-03-28,0.72,4,Mod_Dry,
2009-04-08,2273.16,98,7,190,2008,28,2009-03-28,0.72,4,Mod_Dry,0.6699999999999999
2009-04-09,2291.77,99,7,191,2008,28,2009-03-28,0.72,4,Mod_Dry,
2009-04-10,2302.95,100,7,192,2008,28,2009-03-28,0.72,4,Mod_Dry,
2009-04-11,2314.16,101,7,193,2008,28,2009-04-08,0.6699999999999999,3,Normal,
2009-04-12,2317.9,102,7,194,2008,28,2009-04-08,0.6699999999999999,3,Normal,
2009-04-13,2314.16,103,7,195,2008,28,2009-04-08,0.6699999999999999,3,Normal,
2009-04-14,2310.42,104,7,196,2008,28,2009-04-08,0.6699999999999999,3,Normal,
2009-04-15,2299.22,105,7,197,2008,29,2009-04-08,0.6699999999999999,3,Normal,
2009-04-16,2288.04,106,7,198,2008,29,2009-04-08,0.6699999999999999,3,Normal,
2009-04-17,2276.87,107,7,199,2008,29,2009-04-08,0.6699999999999999,3,Normal,
2009-04-18,2258.3,108,7,200,2008,29,2009-04-08,0.6699999999999999,3,Normal,0.7
2009-04-19,2232.39,109,7,201,2008,29,2009-04-08,0.6699999999999999,3,Normal,
2009-04-20,2206.58,110,7,202,2008,29,2009-04-08,0.6699999999999999,3,Normal,
2009-04-21,2173.54,111,7,203,2008,29,2009-04-18,0.7,4,Mod_Dry,
2009-04-22,2140.67,112,7,204,2008,30,2009-04-18,0.7,4,Mod_Dry,
2009-04-23,2107.98,113,7,205,2008,30,2009-04-18,0.7,4,Mod_Dry,
2009-04-24,2075.45,114,7,206,2008,30,2009-04-18,0.7,4,Mod_Dry,
2009-04-25,2043.1,115,7,207,2008,30,2009-04-18,0.7,4,Mod_Dry,
2009-04-26,2010.93,116,7,208,2008,30,2009-04-18,0.7,4,Mod_Dry,
2009-04-27,1978.94,117,7,209,2008,30,2009-04-18,0.7,4,Mod_Dry,
2009-04-28,1947.14,118,7,210,2008,30,2009-04-18,0.7,4,Mod_Dry,0.73
2009-04-29,1915.52,119,7,211,2008,31,2009-04-18,0.7,4,Mod_Dry,
2009-04-30,1877.13,120,7,212,2008,31,2009-04-18,0.7,4,Mod_Dry,
2009-05-01,1839.02,121,8,213,2008,31,2009-04-28,0.73,4,Mod_Dry,
2009-05-02,1808.07,122,8,214,2008,31,2009-04-28,0.73,4,Mod_Dry,
2009-05-03,1770.5,123,8,215,2008,31,2009-04-28,0.73,4,Mod_Dry,
2009-05-04,1739.99,124,8,216,2008,31,2009-04-28,0.73,4,Mod_Dry,
2009-05-05,1709.69,125,8,217,2008,31,2009-04-28,0.73,4,Mod_Dry,
2009-05-06,1679.6,126,8,218,2008,32,2009-04-28,0.73,4,Mod_Dry,
2009-05-07,1649.72,127,8,219,2008,32,2009-04-28,0.73,4,Mod_Dry,
2009-05-08,1620.06,128,8,220,2008,32,2009-04-28,0.73,4,Mod_Dry,0.78
2009-05-09,1590.63,129,8,221,2008,32,2009-04-28,0.73,4,Mod_Dry,
2009-05-10,1561.42,130,8,222,2008,32,2009-04-28,0.73,4,Mod_Dry,
2009-05-11,1532.44,131,8,223,2008,32,2009-05-08,0.78,4,Mod_Dry,
2009-05-12,1503.7,132,8,224,2008,32,2009-05-08,0.78,4,Mod_Dry,
2009-05-13,1475.2,133,8,225,2008,33,2009-05-08,0.78,4,Mod_Dry,
2009-05-14,1446.95,134,8,226,2008,33,2009-05-08,0.78,4,Mod_Dry,
2009-05-15,1418.95,135,8,227,2008,33,2009-05-08,0.78,4,Mod_Dry,
2009-05-16,1391.21,136,8,228,2008,33,2009-05-08,0.78,4,Mod_Dry,
2009-05-17,1339.54,137,8,229,2008,33,2009-05-08,0.78,4,Mod_Dry,
2009-05-18,1288.86,138,8,230,2008,33,2009-05-08,0.78,4,Mod_Dry,0.85
2009-05-19,1245.01,139,8,231,2008,33,2009-05-08,0.78,4,Mod_Dry,
2009-05-20,1202.01,140,8,232,2008,34,2009-05-08,0.78,4,Mod_Dry,
2009-05-21,1165.48,141,8,233,2008,34,2009-05-18,0.85,4,Mod_Dry,
2009-05-22,1129.65,142,8,234,2008,34,2009-05-18,0.85,4,Mod_Dry,
2009-05-23,1099.91,143,8,235,2008,34,2009-05-18,0.85,4,Mod_Dry,
2009-05-24,1070.74,144,8,236,2008,34,2009-05-18,0.85,4,Mod_Dry,
2009-05-25,1042.16,145,8,237,2008,34,2009-05-18,0.85,4,Mod_Dry,
2009-05-26,1019.24,146,8,238,2008,34,2009-05-18,0.85,4,Mod_Dry,
2009-05-27,996.76,147,8,239,2008,35,2009-05-18,0.85,4,Mod_Dry,
2009-05-28,974.74,148,8,240,2008,35,2009-05-18,0.85,4,Mod_Dry,0.89
2009-05-29,953.22,149,8,241,2008,35,2009-05-18,0.85,4,Mod_Dry,
2009-05-30,936.83,150,8,242,2008,35,2009-05-18,0.85,4,Mod_Dry,
2009-05-31,920.78,151,8,243,2008,35,2009-05-18,0.85,4,Mod_Dry,
2009-06-01,905.08,152,9,244,2008,35,2009-05-28,0.89,4,Mod_Dry,
2009-06-02,889.76,153,9,245,2008,35,2009-05-28,0.89,4,Mod_Dry,
2009-06-03,874.83,154,9,246,2008,36,2009-05-28,0.89,4,Mod_Dry,
2009-06-04,860.34,155,9,247,2008,36,2009-05-28,0.89,4,Mod_Dry,
2009-06-05,846.31,156,9,248,2008,36,2009-05-28,0.89,4,Mod_Dry,
2009-06-06,832.8,157,9,249,2008,36,2009-05-28,0.89,4,Mod_Dry,
2009-06-07,819.87,158,9,250,2008,36,2009-05-28,0.89,4,Mod_Dry,
2009-06-08,811.03,159,9,251,2008,36,2009-05-28,0.89,4,Mod_Dry,0.88
2009-06-09,802.56,160,9,252,2008,36,2009-05-28,0.89,4,Mod_Dry,
2009-06-10,797.68,161,9,253,2008,37,2009-05-28,0.89,4,Mod_Dry,
2009-06-11,789.93,162,9,254,2008,37,2009-06-08,0.88,4,Mod_Dry,
2009-06-12,782.74,163,9,255,2008,37,2009-06-08,0.88,4,Mod_Dry,
2009-06-13,773.99,164,9,256,2008,37,2009-06-08,0.88,4,Mod_Dry,
2009-06-14,766.28,165,9,257,2008,37,2009-06-08,0.88,4,Mod_Dry,
2009-06-15,753.98,166,9,258,2008,37,2009-06-08,0.88,4,Mod_Dry,
2009-06-16,741.12,167,9,259,2008,37,2009-06-08,0.88,4,Mod_Dry,
2009-06-17,729.91,168,9,260,2008,38,2009-06-08,0.88,4,Mod_Dry,
2009-06-18,718.15,169,9,261,2008,38,2009-06-08,0.88,4,Mod_Dry,0.83
2009-06-19,706.4,170,9,262,2008,38,2009-06-08,0.88,4,Mod_Dry,
2009-06-20,695.19,171,9,263,2008,38,2009-06-08,0.88,4,Mod_Dry,
2009-06-21,685.07,172,9,264,2008,38,2009-06-18,0.83,4,Mod_Dry,
2009-06-22,674.4,173,9,265,2008,38,2009-06-18,0.83,4,Mod_Dry,
2009-06-23,664.29,174,9,266,2008,38,2009-06-18,0.83,4,Mod_Dry,
2009-06-24,655.26,175,9,267,2008,39,2009-06-18,0.83,4,Mod_Dry,
2009-06-25,645.69,176,9,268,2008,39,2009-06-18,0.83,4,Mod_Dry,
2009-06-26,636.12,177,9,269,2008,39,2009-06-18,0.83,4,Mod_Dry,
2009-06-27,627.1,178,9,270,2008,39,2009-06-18,0.83,4,Mod_Dry,
2009-06-28,619.17,179,9,271,2008,39,2009-06-18,0.83,4,Mod_Dry,0.75
2009-06-29,610.69,180,9,272,2008,39,2009-06-18,0.83,4,Mod_Dry,
2009-06-30,602.22,181,9,273,2008,39,2009-06-18,0.83,4,Mod_Dry,
2009-07-01,594.29,182,10,274,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-02,587.45,183,10,275,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-03,580.07,184,10,276,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-04,572.69,185,10,277,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-05,565.3,186,10,278,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-06,557.92,187,10,279,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-07,551.08,188,10,280,2008,40,2009-06-28,0.75,4,Mod_Dry,
2009-07-08,544.25,189,10,281,2008,41,2009-06-28,0.75,4,Mod_Dry,0.6699999999999999
2009-07-09,537.41,190,10,282,2008,41,2009-06-28,0.75,4,Mod_Dry,
2009-07-10,531.67,191,10,283,2008,41,2009-06-28,0.75,4,Mod_Dry,
2009-07-11,525.38,192,10,284,2008,41,2009-07-08,0.6699999999999999,3,Normal,
2009-07-12,519.09,193,10,285,2008,41,2009-07-08,0.6699999999999999,3,Normal,
2009-07-13,512.8,194,10,286,2008,41,2009-07-08,0.6699999999999999,3,Normal,
2009-07-14,506.51,195,10,287,2008,41,2009-07-08,0.6699999999999999,3,Normal,
2009-07-15,500.23,196,10,288,2008,42,2009-07-08,0.6699999999999999,3,Normal,
2009-07-16,494.48,197,10,289,2008,42,2009-07-08,0.6699999999999999,3,Normal,
2009-07-17,488.74,198,10,290,2008,42,2009-07-08,0.6699999999999999,3,Normal,
2009-07-18,483,199,10,291,2008,42,2009-07-08,0.6699999999999999,3,Normal,0.61
2009-07-19,477.26,200,10,292,2008,42,2009-07-08,0.6699999999999999,3,Normal,
2009-07-20,472.61,201,10,293,2008,42,2009-07-08,0.6699999999999999,3,Normal,
2009-07-21,467.41,202,10,294,2008,42,2009-07-18,0.61,3,Normal,
2009-07-22,462.22,203,10,295,2008,43,2009-07-18,0.61,3,Normal,
2009-07-23,457.02,204,10,296,2008,43,2009-07-18,0.61,3,Normal,
2009-07-24,451.83,205,10,297,2008,43,2009-07-18,0.61,3,Normal,
2009-07-25,446.63,206,10,298,2008,43,2009-07-18,0.61,3,Normal,
2009-07-26,441.44,207,10,299,2008,43,2009-07-18,0.61,3,Normal,
2009-07-27,436.79,208,10,300,2008,43,2009-07-18,0.61,3,Normal,
2009-07-28,432.14,209,10,301,2008,43,2009-07-18,0.61,3,Normal,0.5800000000000001
2009-07-29,427.49,210,10,302,2008,44,2009-07-18,0.61,3,Normal,
2009-07-30,422.84,211,10,303,2008,44,2009-07-18,0.61,3,Normal,
2009-07-31,419.29,212,10,304,2008,44,2009-07-18,0.61,3,Normal,
2009-08-01,414.09,213,11,305,2008,44,2009-07-28,0.5800000000000001,3,Normal,
2009-08-02,407.8,214,11,306,2008,44,2009-07-28,0.5800000000000001,3,Normal,
2009-08-03,401.51,215,11,307,2008,44,2009-07-28,0.5800000000000001,3,Normal,
2009-08-04,395.23,216,11,308,2008,44,2009-07-28,0.5800000000000001,3,Normal,
2009-08-05,389.48,217,11,309,2008,45,2009-07-28,0.5800000000000001,3,Normal,
2009-08-06,384.83,218,11,310,2008,45,2009-07-28,0.5800000000000001,3,Normal,
2009-08-07,379.64,219,11,311,2008,45,2009-07-28,0.5800000000000001,3,Normal,
2009-08-08,374.44,220,11,312,2008,45,2009-07-28,0.5800000000000001,3,Normal,0.61
2009-08-09,369.25,221,11,313,2008,45,2009-07-28,0.5800000000000001,3,Normal,
2009-08-10,364.05,222,11,314,2008,45,2009-07-28,0.5800000000000001,3,Normal,
2009-08-11,359.4,223,11,315,2008,45,2009-08-08,0.61,3,Normal,
2009-08-12,354.76,224,11,316,2008,46,2009-08-08,0.61,3,Normal,
2009-08-13,351.2,225,11,317,2008,46,2009-08-08,0.61,3,Normal,
2009-08-14,347.1,226,11,318,2008,46,2009-08-08,0.61,3,Normal,
2009-08-15,343,227,11,319,2008,46,2009-08-08,0.61,3,Normal,
2009-08-16,338.9,228,11,320,2008,46,2009-08-08,0.61,3,Normal,
2009-08-17,334.8,229,11,321,2008,46,2009-08-08,0.61,3,Normal,
2009-08-18,330.69,230,11,322,2008,46,2009-08-08,0.61,3,Normal,0.64
2009-08-19,327.14,231,11,323,2008,47,2009-08-08,0.61,3,Normal,
2009-08-20,323.58,232,11,324,2008,47,2009-08-08,0.61,3,Normal,
2009-08-21,320.03,233,11,325,2008,47,2009-08-18,0.64,3,Normal,
2009-08-22,316.48,234,11,326,2008,47,2009-08-18,0.64,3,Normal,
2009-08-23,312.92,235,11,327,2008,47,2009-08-18,0.64,3,Normal,
2009-08-24,310.46,236,11,328,2008,47,2009-08-18,0.64,3,Normal,
2009-08-25,307.45,237,11,329,2008,47,2009-08-18,0.64,3,Normal,
2009-08-26,304.44,238,11,330,2008,48,2009-08-18,0.64,3,Normal,
2009-08-27,301.44,239,11,331,2008,48,2009-08-18,0.64,3,Normal,
2009-08-28,298.43,240,11,332,2008,48,2009-08-18,0.64,3,Normal,0.63
2009-08-29,295.42,241,11,333,2008,48,2009-08-18,0.64,3,Normal,
2009-08-30,292.41,242,11,334,2008,48,2009-08-18,0.64,3,Normal,
2009-08-31,289.4,243,11,335,2008,48,2009-08-18,0.64,3,Normal,
2009-09-01,286.4,244,12,336,2008,48,2009-08-28,0.63,3,Normal,
2009-09-02,282.3,245,12,337,2008,49,2009-08-28,0.63,3,Normal,
2009-09-03,278.74,246,12,338,2008,49,2009-08-28,0.63,3,Normal,
2009-09-04,275.19,247,12,339,2008,49,2009-08-28,0.63,3,Normal,
2009-09-05,271.63,248,12,340,2008,49,2009-08-28,0.63,3,Normal,
2009-09-06,269.17,249,12,341,2008,49,2009-08-28,0.63,3,Normal,
2009-09-07,266.16,250,12,342,2008,49,2009-08-28,0.63,3,Normal,
2009-09-08,263.15,251,12,343,2008,49,2009-08-28,0.63,3,Normal,0.6699999999999999
2009-09-09,260.15,252,12,344,2008,50,2009-08-28,0.63,3,Normal,
2009-09-10,257.14,253,12,345,2008,50,2009-08-28,0.63,3,Normal,
2009-09-11,254.13,254,12,346,2008,50,2009-09-08,0.6699999999999999,3,Normal,
2009-09-12,251.12,255,12,347,2008,50,2009-09-08,0.6699999999999999,3,Normal,
2009-09-13,248.66,256,12,348,2008,50,2009-09-08,0.6699999999999999,3,Normal,
2009-09-14,246.2,257,12,349,2008,50,2009-09-08,0.6699999999999999,3,Normal,
2009-09-15,243.74,258,12,350,2008,50,2009-09-08,0.6699999999999999,3,Normal,
2009-09-16,241.28,259,12,351,2008,51,2009-09-08,0.6699999999999999,3,Normal,
2009-09-17,238.82,260,12,352,2008,51,2009-09-08,0.6699999999999999,3,Normal,
2009-09-18,237.45,261,12,353,2008,51,2009-09-08,0.6699999999999999,3,Normal,0.7
2009-09-19,235.54,262,12,354,2008,51,2009-09-08,0.6699999999999999,3,Normal,
2009-09-20,233.62,263,12,355,2008,51,2009-09-08,0.6699999999999999,3,Normal,
2009-09-21,231.71,264,12,356,2008,51,2009-09-18,0.7,4,Mod_Dry,
2009-09-22,228.7,265,12,357,2008,51,2009-09-18,0.7,4,Mod_Dry,
2009-09-23,227.33,266,12,358,2008,52,2009-09-18,0.7,4,Mod_Dry,
2009-09-24,225.42,267,12,359,2008,52,2009-09-18,0.7,4,Mod_Dry,
2009-09-25,223.51,268,12,360,2008,52,2009-09-18,0.7,4,Mod_Dry,
2009-09-26,221.59,269,12,361,2008,52,2009-09-18,0.7,4,Mod_Dry,
2009-09-27,219.68,270,12,362,2008,52,2009-09-18,0.7,4,Mod_Dry,
2009-09-28,217.76,271,12,363,2008,52,2009-09-18,0.7,4,Mod_Dry,0.71
2009-09-29,215.85,272,12,364,2008,52,2009-09-18,0.7,4,Mod_Dry,
2009-09-30,215.03,273,12,365,2008,53,2009-09-18,0.7,4,Mod_Dry,
2009-10-01,214.76,274,1,1,2009,1,2009-10-01,0.71,4,Mod_Dry,0.71
2009-10-02,214.48,275,1,2,2009,1,2009-10-01,0.71,4,Mod_Dry,
2009-10-03,213.66,276,1,3,2009,1,2009-10-01,0.71,4,Mod_Dry,
2009-10-04,211.75,277,1,4,2009,1,2009-10-01,0.71,4,Mod_Dry,
2009-10-05,209.83,278,1,5,2009,1,2009-10-01,0.71,4,Mod_Dry,
2009-10-06,207.92,279,1,6,2009,1,2009-10-01,0.71,4,Mod_Dry,
2009-10-07,206.01,280,1,7,2009,1,2009-10-01,0.71,4,Mod_Dry,
2009-10-08,204.09,281,1,8,2009,2,2009-10-01,0.71,4,Mod_Dry,0.71
2009-10-09,202.73,282,1,9,2009,2,2009-10-01,0.71,4,Mod_Dry,
2009-10-10,201.36,283,1,10,2009,2,2009-10-01,0.71,4,Mod_Dry,
2009-10-11,199.44,284,1,11,2009,2,2009-10-08,0.71,4,Mod_Dry,
2009-10-12,198.62,285,1,12,2009,2,2009-10-08,0.71,4,Mod_Dry,
2009-10-13,197.8,286,1,13,2009,2,2009-10-08,0.71,4,Mod_Dry,
2009-10-14,195.89,287,1,14,2009,2,2009-10-08,0.71,4,Mod_Dry,
2009-10-15,193.98,288,1,15,2009,3,2009-10-08,0.71,4,Mod_Dry,
2009-10-16,193.7,289,1,16,2009,3,2009-10-08,0.71,4,Mod_Dry,
2009-10-17,191.79,290,1,17,2009,3,2009-10-08,0.71,4,Mod_Dry,
2009-10-18,190.42,291,1,18,2009,3,2009-10-08,0.71,4,Mod_Dry,0.81
2009-10-19,189.05,292,1,19,2009,3,2009-10-08,0.71,4,Mod_Dry,
2009-10-20,188.78,293,1,20,2009,3,2009-10-08,0.71,4,Mod_Dry,
2009-10-21,187.96,294,1,21,2009,3,2009-10-18,0.81,4,Mod_Dry,
2009-10-22,186.05,295,1,22,2009,4,2009-10-18,0.81,4,Mod_Dry,
2009-10-23,184.13,296,1,23,2009,4,2009-10-18,0.81,4,Mod_Dry,
2009-10-24,182.22,297,1,24,2009,4,2009-10-18,0.81,4,Mod_Dry,
2009-10-25,180.85,298,1,25,2009,4,2009-10-18,0.81,4,Mod_Dry,
2009-10-26,179.48,299,1,26,2009,4,2009-10-18,0.81,4,Mod_Dry,
2009-10-27,178.12,300,1,27,2009,4,2009-10-18,0.81,4,Mod_Dry,
2009-10-28,176.75,301,1,28,2009,4,2009-10-18,0.81,4,Mod_Dry,0.85
2009-10-29,175.38,302,1,29,2009,5,2009-10-18,0.81,4,Mod_Dry,
2009-10-30,175.11,303,1,30,2009,5,2009-10-18,0.81,4,Mod_Dry,
2009-10-31,175.93,304,1,31,2009,5,2009-10-18,0.81,4,Mod_Dry,
2009-11-01,178.39,305,2,32,2009,5,2009-10-28,0.85,4,Mod_Dry,
2009-11-02,183.58,306,2,33,2009,5,2009-10-28,0.85,4,Mod_Dry,
2009-11-03,188.23,307,2,34,2009,5,2009-10-28,0.85,4,Mod_Dry,
2009-11-04,191.79,308,2,35,2009,5,2009-10-28,0.85,4,Mod_Dry,
2009-11-05,195.34,309,2,36,2009,6,2009-10-28,0.85,4,Mod_Dry,
2009-11-06,198.9,310,2,37,2009,6,2009-10-28,0.85,4,Mod_Dry,
2009-11-07,199.72,311,2,38,2009,6,2009-10-28,0.85,4,Mod_Dry,
2009-11-08,197.8,312,2,39,2009,6,2009-10-28,0.85,4,Mod_Dry,0.78
2009-11-09,196.44,313,2,40,2009,6,2009-10-28,0.85,4,Mod_Dry,
2009-11-10,198.35,314,2,41,2009,6,2009-10-28,0.85,4,Mod_Dry,
2009-11-11,200.26,315,2,42,2009,6,2009-11-08,0.78,4,Mod_Dry,
2009-11-12,198.9,316,2,43,2009,7,2009-11-08,0.78,4,Mod_Dry,
2009-11-13,197.53,317,2,44,2009,7,2009-11-08,0.78,4,Mod_Dry,
2009-11-14,196.71,318,2,45,2009,7,2009-11-08,0.78,4,Mod_Dry,
2009-11-15,199.17,319,2,46,2009,7,2009-11-08,0.78,4,Mod_Dry,
2009-11-16,204.37,320,2,47,2009,7,2009-11-08,0.78,4,Mod_Dry,
2009-11-17,209.56,321,2,48,2009,7,2009-11-08,0.78,4,Mod_Dry,
2009-11-18,213.12,322,2,49,2009,7,2009-11-08,0.78,4,Mod_Dry,0.8
2009-11-19,217.22,323,2,50,2009,8,2009-11-08,0.78,4,Mod_Dry,
2009-11-20,221.32,324,2,51,2009,8,2009-11-08,0.78,4,Mod_Dry,
2009-11-21,221.59,325,2,52,2009,8,2009-11-18,0.8,4,Mod_Dry,
2009-11-22,218.58,326,2,53,2009,8,2009-11-18,0.8,4,Mod_Dry,
2009-11-23,218.86,327,2,54,2009,8,2009-11-18,0.8,4,Mod_Dry,
2009-11-24,219.13,328,2,55,2009,8,2009-11-18,0.8,4,Mod_Dry,
2009-11-25,217.76,329,2,56,2009,8,2009-11-18,0.8,4,Mod_Dry,
2009-11-26,218.04,330,2,57,2009,9,2009-11-18,0.8,4,Mod_Dry,
2009-11-27,222.14,331,2,58,2009,9,2009-11-18,0.8,4,Mod_Dry,
2009-11-28,224.6,332,2,59,2009,9,2009-11-18,0.8,4,Mod_Dry,0.91
2009-11-29,227.61,333,2,60,2009,9,2009-11-18,0.8,4,Mod_Dry,
2009-11-30,228.43,334,2,61,2009,9,2009-11-18,0.8,4,Mod_Dry,
2009-12-01,228.7,335,3,62,2009,9,2009-11-28,0.91,5,Dry,
2009-12-02,228.98,336,3,63,2009,9,2009-11-28,0.91,5,Dry,
2009-12-03,229.25,337,3,64,2009,10,2009-11-28,0.91,5,Dry,
2009-12-04,230.07,338,3,65,2009,10,2009-11-28,0.91,5,Dry,
2009-12-05,229.8,339,3,66,2009,10,2009-11-28,0.91,5,Dry,
2009-12-06,231.16,340,3,67,2009,10,2009-11-28,0.91,5,Dry,
2009-12-07,235.26,341,3,68,2009,10,2009-11-28,0.91,5,Dry,
2009-12-08,239.37,342,3,69,2009,10,2009-11-28,0.91,5,Dry,0.95
2009-12-09,243.47,343,3,70,2009,10,2009-11-28,0.91,5,Dry,
2009-12-10,247.57,344,3,71,2009,11,2009-11-28,0.91,5,Dry,
2009-12-11,251.67,345,3,72,2009,11,2009-12-08,0.95,5,Dry,
2009-12-12,255.77,346,3,73,2009,11,2009-12-08,0.95,5,Dry,
2009-12-13,256.59,347,3,74,2009,11,2009-12-08,0.95,5,Dry,
2009-12-14,257.41,348,3,75,2009,11,2009-12-08,0.95,5,Dry,
2009-12-15,260.42,349,3,76,2009,11,2009-12-08,0.95,5,Dry,
2009-12-16,260.15,350,3,77,2009,11,2009-12-08,0.95,5,Dry,
2009-12-17,258.78,351,3,78,2009,12,2009-12-08,0.95,5,Dry,
2009-12-18,258.51,352,3,79,2009,12,2009-12-08,0.95,5,Dry,0.97
2009-12-19,257.69,353,3,80,2009,12,2009-12-08,0.95,5,Dry,
2009-12-20,256.87,354,3,81,2009,12,2009-12-08,0.95,5,Dry,
2009-12-21,258.23,355,3,82,2009,12,2009-12-18,0.97,5,Dry,
2009-12-22,263.43,356,3,83,2009,12,2009-12-18,0.97,5,Dry,
2009-12-23,264.8,357,3,84,2009,12,2009-12-18,0.97,5,Dry,
2009-12-24,265.07,358,3,85,2009,13,2009-12-18,0.97,5,Dry,
2009-12-25,266.98,359,3,86,2009,13,2009-12-18,0.97,5,Dry,
2009-12-26,266.16,360,3,87,2009,13,2009-12-18,0.97,5,Dry,
2009-12-27,265.34,361,3,88,2009,13,2009-12-18,0.97,5,Dry,
2009-12-28,266.71,362,3,89,2009,13,2009-12-18,0.97,5,Dry,0.98
2009-12-29,270.81,363,3,90,2009,13,2009-12-18,0.97,5,Dry,
2009-12-30,274.91,364,3,91,2009,13,2009-12-18,0.97,5,Dry,
2009-12-31,279.01,365,3,92,2009,14,2009-12-18,0.97,5,Dry,
2010-01-01,283.12,1,4,93,2009,14,2009-12-28,0.98,5,Dry,
2010-01-02,285.03,2,4,94,2009,14,2009-12-28,0.98,5,Dry,
2010-01-03,285.85,3,4,95,2009,14,2009-12-28,0.98,5,Dry,
2010-01-04,286.12,4,4,96,2009,14,2009-12-28,0.98,5,Dry,
2010-01-05,288.58,5,4,97,2009,14,2009-12-28,0.98,5,Dry,
2010-01-06,293.23,6,4,98,2009,14,2009-12-28,0.98,5,Dry,
2010-01-07,298.43,7,4,99,2009,15,2009-12-28,0.98,5,Dry,
2010-01-08,303.62,8,4,100,2009,15,2009-12-28,0.98,5,Dry,1
2010-01-09,309.91,9,4,101,2009,15,2009-12-28,0.98,5,Dry,
2010-01-10,315.65,10,4,102,2009,15,2009-12-28,0.98,5,Dry,
2010-01-11,321.4,11,4,103,2009,15,2010-01-08,1,5,Dry,
2010-01-12,327.14,12,4,104,2009,15,2010-01-08,1,5,Dry,
2010-01-13,333.43,13,4,105,2009,15,2010-01-08,1,5,Dry,
2010-01-14,337.53,14,4,106,2009,16,2010-01-08,1,5,Dry,
2010-01-15,342.73,15,4,107,2009,16,2010-01-08,1,5,Dry,
2010-01-16,349.56,16,4,108,2009,16,2010-01-08,1,5,Dry,
2010-01-17,358.04,17,4,109,2009,16,2010-01-08,1,5,Dry,
2010-01-18,365.97,18,4,110,2009,16,2010-01-08,1,5,Dry,0.99
2010-01-19,375.54,19,4,111,2009,16,2010-01-08,1,5,Dry,
2010-01-20,384.56,20,4,112,2009,16,2010-01-08,1,5,Dry,
2010-01-21,393.58,21,4,113,2009,17,2010-01-18,0.99,5,Dry,
2010-01-22,405.34,22,4,114,2009,17,2010-01-18,0.99,5,Dry,
2010-01-23,416.01,23,4,115,2009,17,2010-01-18,0.99,5,Dry,
2010-01-24,425.03,24,4,116,2009,17,2010-01-18,0.99,5,Dry,
2010-01-25,436.24,25,4,117,2009,17,2010-01-18,0.99,5,Dry,
2010-01-26,450.73,26,4,118,2009,17,2010-01-18,0.99,5,Dry,
2010-01-27,470.15,27,4,119,2009,17,2010-01-18,0.99,5,Dry,
2010-01-28,489.01,28,4,120,2009,18,2010-01-18,0.99,5,Dry,0.96
2010-01-29,508.43,29,4,121,2009,18,2010-01-18,0.99,5,Dry,
2010-01-30,526.75,30,4,122,2009,18,2010-01-18,0.99,5,Dry,
2010-01-31,540.15,31,4,123,2009,18,2010-01-18,0.99,5,Dry,
2010-02-01,554.09,32,5,124,2009,18,2010-01-28,0.96,5,Dry,
2010-02-02,571.32,33,5,125,2009,18,2010-01-28,0.96,5,Dry,
2010-02-03,588,34,5,126,2009,18,2010-01-28,0.96,5,Dry,
2010-02-04,604.68,35,5,127,2009,19,2010-01-28,0.96,5,Dry,
2010-02-05,621.9,36,5,128,2009,19,2010-01-28,0.96,5,Dry,
2010-02-06,638.04,37,5,129,2009,19,2010-01-28,0.96,5,Dry,
2010-02-07,651.44,38,5,130,2009,19,2010-01-28,0.96,5,Dry,
2010-02-08,668.66,39,5,131,2009,19,2010-01-28,0.96,5,Dry,0.87
2010-02-09,686.44,40,5,132,2009,19,2010-01-28,0.96,5,Dry,
2010-02-10,705.3,41,5,133,2009,19,2010-01-28,0.96,5,Dry,
2010-02-11,728,42,5,134,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-12,750.15,43,5,135,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-13,770.65,44,5,136,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-14,784.13,45,5,137,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-15,804.22,46,5,138,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-16,834.7,47,5,139,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-17,872.73,48,5,140,2009,20,2010-02-08,0.87,4,Mod_Dry,
2010-02-18,918.52,49,5,141,2009,21,2010-02-08,0.87,4,Mod_Dry,0.61
2010-02-19,972.33,50,5,142,2009,21,2010-02-08,0.87,4,Mod_Dry,
2010-02-20,1029.37,51,5,143,2009,21,2010-02-08,0.87,4,Mod_Dry,
2010-02-21,1094.57,52,5,144,2009,21,2010-02-18,0.61,3,Normal,
