date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2011-12-11,246.76,345,3,72,2011,11,2011-12-08,0.96,5,Dry,
2011-12-12,250.86,346,3,73,2011,11,2011-12-08,0.96,5,Dry,
2011-12-13,256.06,347,3,74,2011,11,2011-12-08,0.96,5,Dry,
2011-12-14,260.71,348,3,75,2011,11,2011-12-08,0.96,5,Dry,
2011-12-15,265.36,349,3,76,2011,11,2011-12-08,0.96,5,Dry,
2011-12-16,270,350,3,77,2011,11,2011-12-08,0.96,5,Dry,
2011-12-17,271.37,351,3,78,2011,12,2011-12-08,0.96,5,Dry,
2011-12-18,273.29,352,3,79,2011,12,2011-12-08,0.96,5,Dry,0.96
2011-12-19,278.48,353,3,80,2011,12,2011-12-08,0.96,5,Dry,
2011-12-20,283.68,354,3,81,2011,12,2011-12-08,0.96,5,Dry,
2011-12-21,286.14,355,3,82,2011,12,2011-12-18,0.96,5,Dry,
2011-12-22,286.96,356,3,83,2011,12,2011-12-18,0.96,5,Dry,
2011-12-23,288.32,357,3,84,2011,12,2011-12-18,0.96,5,Dry,
2011-12-24,292.43,358,3,85,2011,13,2011-12-18,0.96,5,Dry,
2011-12-25,293.25,359,3,86,2011,13,2011-12-18,0.96,5,Dry,
2011-12-26,292.97,360,3,87,2011,13,2011-12-18,0.96,5,Dry,
2011-12-27,292.15,361,3,88,2011,13,2011-12-18,0.96,5,Dry,
2011-12-28,290.24,362,3,89,2011,13,2011-12-18,0.96,5,Dry,0.97
2011-12-29,293.25,363,3,90,2011,13,2011-12-18,0.96,5,Dry,
2011-12-30,297.89,364,3,91,2011,13,2011-12-18,0.96,5,Dry,
2011-12-31,300.36,365,3,92,2011,14,2011-12-18,0.96,5,Dry,
2012-01-01,302.27,1,4,93,2011,14,2011-12-28,0.97,5,Dry,
2012-01-02,303.64,2,4,94,2011,14,2011-12-28,0.97,5,Dry,
2012-01-03,303.91,3,4,95,2011,14,2011-12-28,0.97,5,Dry,
2012-01-04,305.28,4,4,96,2011,14,2011-12-28,0.97,5,Dry,
2012-01-05,307.19,5,4,97,2011,14,2011-12-28,0.97,5,Dry,
2012-01-06,310.2,6,4,98,2011,14,2011-12-28,0.97,5,Dry,
2012-01-07,312.66,7,4,99,2011,15,2011-12-28,0.97,5,Dry,
2012-01-08,315.12,8,4,100,2011,15,2011-12-28,0.97,5,Dry,0.98
2012-01-09,318.13,9,4,101,2011,15,2011-12-28,0.97,5,Dry,
2012-01-10,321.14,10,4,102,2011,15,2011-12-28,0.97,5,Dry,
2012-01-11,325.24,11,4,103,2011,15,2012-01-08,0.98,5,Dry,
2012-01-12,326.61,12,4,104,2011,15,2012-01-08,0.98,5,Dry,
2012-01-13,330.71,13,4,105,2011,15,2012-01-08,0.98,5,Dry,
2012-01-14,335.9,14,4,106,2011,16,2012-01-08,0.98,5,Dry,
2012-01-15,341.1,15,4,107,2011,16,2012-01-08,0.98,5,Dry,
2012-01-16,345.75,16,4,108,2011,16,2012-01-08,0.98,5,Dry,
2012-01-17,350.39,17,4,109,2011,16,2012-01-08,0.98,5,Dry,
2012-01-18,353.95,18,4,110,2011,16,2012-01-08,0.98,5,Dry,0.99
2012-01-19,358.05,19,4,111,2011,16,2012-01-08,0.98,5,Dry,
2012-01-20,364.34,20,4,112,2011,16,2012-01-08,0.98,5,Dry,
2012-01-21,366.8,21,4,113,2011,17,2012-01-18,0.99,5,Dry,
2012-01-22,369.26,22,4,114,2011,17,2012-01-18,0.99,5,Dry,
2012-01-23,372.82,23,4,115,2011,17,2012-01-18,0.99,5,Dry,
2012-01-24,375.82,24,4,116,2011,17,2012-01-18,0.99,5,Dry,
2012-01-25,381.02,25,4,117,2011,17,2012-01-18,0.99,5,Dry,
2012-01-26,388.95,26,4,118,2011,17,2012-01-18,0.99,5,Dry,
2012-01-27,398.52,27,4,119,2011,17,2012-01-18,0.99,5,Dry,
2012-01-28,409.18,28,4,120,2011,18,2012-01-18,0.99,5,Dry,0.98
2012-01-29,420.39,29,4,121,2011,18,2012-01-18,0.99,5,Dry,
2012-01-30,429.42,30,4,122,2011,18,2012-01-18,0.99,5,Dry,
2012-01-31,437.89,31,4,123,2011,18,2012-01-18,0.99,5,Dry,
2012-02-01,450.2,32,5,124,2011,18,2012-01-28,0.98,5,Dry,
2012-02-02,462.5,33,5,125,2011,18,2012-01-28,0.98,5,Dry,
2012-02-03,472.07,34,5,126,2011,18,2012-01-28,0.98,5,Dry,
2012-02-04,482.74,35,5,127,2011,19,2012-01-28,0.98,5,Dry,
2012-02-05,495.59,36,5,128,2011,19,2012-01-28,0.98,5,Dry,
2012-02-06,508.44,37,5,129,2011,19,2012-01-28,0.98,5,Dry,
2012-02-07,519.65,38,5,130,2011,19,2012-01-28,0.98,5,Dry,
2012-02-08,530.86,39,5,131,2011,19,2012-01-28,0.98,5,Dry,0.97
2012-02-09,541.53,40,5,132,2011,19,2012-01-28,0.98,5,Dry,
2012-02-10,547.27,41,5,133,2011,19,2012-01-28,0.98,5,Dry,
2012-02-11,551.92,42,5,134,2011,20,2012-02-08,0.97,5,Dry,
2012-02-12,556.02,43,5,135,2011,20,2012-02-08,0.97,5,Dry,
2012-02-13,560.12,44,5,136,2011,20,2012-02-08,0.97,5,Dry,
2012-02-14,564.77,45,5,137,2011,20,2012-02-08,0.97,5,Dry,
2012-02-15,566.68,46,5,138,2011,20,2012-02-08,0.97,5,Dry,
2012-02-16,568.6,47,5,139,2011,20,2012-02-08,0.97,5,Dry,
2012-02-17,572.15,48,5,140,2011,20,2012-02-08,0.97,5,Dry,
2012-02-18,575.16,49,5,141,2011,21,2012-02-08,0.97,5,Dry,0.97
2012-02-19,578.17,50,5,142,2011,21,2012-02-08,0.97,5,Dry,
2012-02-20,579.54,51,5,143,2011,21,2012-02-08,0.97,5,Dry,
2012-02-21,578.17,52,5,144,2011,21,2012-02-18,0.97,5,Dry,
2012-02-22,574.61,53,5,145,2011,21,2012-02-18,0.97,5,Dry,
2012-02-23,573.79,54,5,146,2011,21,2012-02-18,0.97,5,Dry,
2012-02-24,574.07,55,5,147,2011,21,2012-02-18,0.97,5,Dry,
2012-02-25,572.7,56,5,148,2011,22,2012-02-18,0.97,5,Dry,
2012-02-26,571.33,57,5,149,2011,22,2012-02-18,0.97,5,Dry,
2012-02-27,574.34,58,5,150,2011,22,2012-02-18,0.97,5,Dry,
2012-02-28,578.99,59,5,151,2011,22,2012-02-18,0.97,5,Dry,0.98
2012-02-29,583.64,60,5,152,2011,22,2012-02-18,0.97,5,Dry,
2012-03-01,588.83,61,6,153,2011,22,2012-02-28,0.98,5,Dry,
2012-03-02,595.12,62,6,154,2011,22,2012-02-28,0.98,5,Dry,
2012-03-03,604.69,63,6,155,2011,23,2012-02-28,0.98,5,Dry,
2012-03-04,613.72,64,6,156,2011,23,2012-02-28,0.98,5,Dry,
2012-03-05,623.29,65,6,157,2011,23,2012-02-28,0.98,5,Dry,
2012-03-06,637.23,66,6,158,2011,23,2012-02-28,0.98,5,Dry,
2012-03-07,651.72,67,6,159,2011,23,2012-02-28,0.98,5,Dry,
2012-03-08,666.22,68,6,160,2011,23,2012-02-28,0.98,5,Dry,0.97
2012-03-09,682.89,69,6,161,2011,23,2012-02-28,0.98,5,Dry,
2012-03-10,699.57,70,6,162,2011,24,2012-02-28,0.98,5,Dry,
2012-03-11,712.97,71,6,163,2011,24,2012-03-08,0.97,5,Dry,
2012-03-12,724.73,72,6,164,2011,24,2012-03-08,0.97,5,Dry,
2012-03-13,735.94,73,6,165,2011,24,2012-03-08,0.97,5,Dry,
2012-03-14,749.89,74,6,166,2011,24,2012-03-08,0.97,5,Dry,
2012-03-15,764.93,75,6,167,2011,24,2012-03-08,0.97,5,Dry,
2012-03-16,775.17,76,6,168,2011,24,2012-03-08,0.97,5,Dry,
2012-03-17,787.05,77,6,169,2011,25,2012-03-08,0.97,5,Dry,
2012-03-18,794.59,78,6,170,2011,25,2012-03-08,0.97,5,Dry,0.97
2012-03-19,799.37,79,6,171,2011,25,2012-03-08,0.97,5,Dry,
2012-03-20,804.3,80,6,172,2011,25,2012-03-08,0.97,5,Dry,
2012-03-21,809.39,81,6,173,2011,25,2012-03-18,0.97,5,Dry,
2012-03-22,818.16,82,6,174,2011,25,2012-03-18,0.97,5,Dry,
2012-03-23,823.59,83,6,175,2011,25,2012-03-18,0.97,5,Dry,
2012-03-24,829.14,84,6,176,2011,26,2012-03-18,0.97,5,Dry,
2012-03-25,834.79,85,6,177,2011,26,2012-03-18,0.97,5,Dry,
2012-03-26,836.7,86,6,178,2011,26,2012-03-18,0.97,5,Dry,
2012-03-27,842.49,87,6,179,2011,26,2012-03-18,0.97,5,Dry,
2012-03-28,852.36,88,6,180,2011,26,2012-03-18,0.97,5,Dry,0.98
2012-03-29,858.4,89,6,181,2011,26,2012-03-18,0.97,5,Dry,
2012-03-30,864.53,90,6,182,2011,26,2012-03-18,0.97,5,Dry,
2012-03-31,874.93,91,6,183,2011,27,2012-03-18,0.97,5,Dry,
2012-04-01,881.28,92,7,184,2011,27,2012-03-28,0.98,5,Dry,
2012-04-02,883.41,93,7,185,2011,27,2012-03-28,0.98,5,Dry,
2012-04-03,889.86,94,7,186,2011,27,2012-03-28,0.98,5,Dry,
2012-04-04,896.38,95,7,187,2011,27,2012-03-28,0.98,5,Dry,
2012-04-05,902.98,96,7,188,2011,27,2012-03-28,0.98,5,Dry,
2012-04-06,909.64,97,7,189,2011,27,2012-03-28,0.98,5,Dry,
2012-04-07,916.37,98,7,190,2011,28,2012-03-28,0.98,5,Dry,
2012-04-08,923.16,99,7,191,2011,28,2012-03-28,0.98,5,Dry,0.96
2012-04-09,930.02,100,7,192,2011,28,2012-03-28,0.98,5,Dry,
2012-04-10,936.94,101,7,193,2011,28,2012-03-28,0.98,5,Dry,
2012-04-11,948.62,102,7,194,2011,28,2012-04-08,0.96,5,Dry,
2012-04-12,960.45,103,7,195,2011,28,2012-04-08,0.96,5,Dry,
2012-04-13,972.44,104,7,196,2011,28,2012-04-08,0.96,5,Dry,
2012-04-14,984.59,105,7,197,2011,29,2012-04-08,0.96,5,Dry,
2012-04-15,996.88,106,7,198,2011,29,2012-04-08,0.96,5,Dry,
2012-04-16,1009.32,107,7,199,2011,29,2012-04-08,0.96,5,Dry,
2012-04-17,1016.84,108,7,200,2011,29,2012-04-08,0.96,5,Dry,
2012-04-18,1019.36,109,7,201,2011,29,2012-04-08,0.96,5,Dry,0.95
2012-04-19,1016.84,110,7,202,2011,29,2012-04-08,0.96,5,Dry,
2012-04-20,1014.33,111,7,203,2011,29,2012-04-08,0.96,5,Dry,
2012-04-21,1006.82,112,7,204,2011,30,2012-04-18,0.95,5,Dry,
2012-04-22,994.41,113,7,205,2011,30,2012-04-18,0.95,5,Dry,
2012-04-23,982.15,114,7,206,2011,30,2012-04-18,0.95,5,Dry,
2012-04-24,965.23,115,7,207,2011,30,2012-04-18,0.95,5,Dry,
2012-04-25,948.62,116,7,208,2011,30,2012-04-18,0.95,5,Dry,
2012-04-26,932.32,117,7,209,2011,30,2012-04-18,0.95,5,Dry,
2012-04-27,916.37,118,7,210,2011,30,2012-04-18,0.95,5,Dry,
2012-04-28,900.77,119,7,211,2011,31,2012-04-18,0.95,5,Dry,0.97
2012-04-29,881.28,120,7,212,2011,31,2012-04-18,0.95,5,Dry,
2012-04-30,862.48,121,7,213,2011,31,2012-04-18,0.95,5,Dry,
2012-05-01,844.45,122,8,214,2011,31,2012-04-28,0.97,5,Dry,
2012-05-02,831.01,123,8,215,2011,31,2012-04-28,0.97,5,Dry,
2012-05-03,818.16,124,8,216,2011,31,2012-04-28,0.97,5,Dry,
2012-05-04,805.98,125,8,217,2011,31,2012-04-28,0.97,5,Dry,
2012-05-05,791.51,126,8,218,2011,32,2012-04-28,0.97,5,Dry,
2012-05-06,781.45,127,8,219,2011,32,2012-04-28,0.97,5,Dry,
2012-05-07,770.12,128,8,220,2011,32,2012-04-28,0.97,5,Dry,
2012-05-08,756.72,129,8,221,2011,32,2012-04-28,0.97,5,Dry,1
2012-05-09,740.59,130,8,222,2011,32,2012-04-28,0.97,5,Dry,
2012-05-10,724.46,131,8,223,2011,32,2012-04-28,0.97,5,Dry,
2012-05-11,709.97,132,8,224,2011,32,2012-05-08,1,5,Dry,
2012-05-12,694.93,133,8,225,2011,33,2012-05-08,1,5,Dry,
2012-05-13,679.89,134,8,226,2011,33,2012-05-08,1,5,Dry,
2012-05-14,666.49,135,8,227,2011,33,2012-05-08,1,5,Dry,
2012-05-15,652.54,136,8,228,2011,33,2012-05-08,1,5,Dry,
2012-05-16,640.24,137,8,229,2011,33,2012-05-08,1,5,Dry,
2012-05-17,627.39,138,8,230,2011,33,2012-05-08,1,5,Dry,
2012-05-18,614.54,139,8,231,2011,33,2012-05-08,1,5,Dry,1
2012-05-19,603.32,140,8,232,2011,34,2012-05-08,1,5,Dry,
2012-05-20,591.57,141,8,233,2011,34,2012-05-08,1,5,Dry,
2012-05-21,579.81,142,8,234,2011,34,2012-05-18,1,5,Dry,
2012-05-22,569.69,143,8,235,2011,34,2012-05-18,1,5,Dry,
2012-05-23,559.03,144,8,236,2011,34,2012-05-18,1,5,Dry,
2012-05-24,548.36,145,8,237,2011,34,2012-05-18,1,5,Dry,
2012-05-25,539.34,146,8,238,2011,34,2012-05-18,1,5,Dry,
2012-05-26,529.77,147,8,239,2011,35,2012-05-18,1,5,Dry,
2012-05-27,520.2,148,8,240,2011,35,2012-05-18,1,5,Dry,
2012-05-28,511.18,149,8,241,2011,35,2012-05-18,1,5,Dry,0.97
2012-05-29,503.25,150,8,242,2011,35,2012-05-18,1,5,Dry,
2012-05-30,494.77,151,8,243,2011,35,2012-05-18,1,5,Dry,
2012-05-31,486.29,152,8,244,2011,35,2012-05-18,1,5,Dry,
2012-06-01,478.36,153,9,245,2011,35,2012-05-28,0.97,5,Dry,
2012-06-02,471.53,154,9,246,2011,36,2012-05-28,0.97,5,Dry,
2012-06-03,464.14,155,9,247,2011,36,2012-05-28,0.97,5,Dry,
2012-06-04,456.76,156,9,248,2011,36,2012-05-28,0.97,5,Dry,
2012-06-05,449.93,157,9,249,2011,36,2012-05-28,0.97,5,Dry,
2012-06-06,443.09,158,9,250,2011,36,2012-05-28,0.97,5,Dry,
2012-06-07,437.35,159,9,251,2011,36,2012-05-28,0.97,5,Dry,
2012-06-08,431.06,160,9,252,2011,36,2012-05-28,0.97,5,Dry,0.96
2012-06-09,424.77,161,9,253,2011,37,2012-05-28,0.97,5,Dry,
2012-06-10,418.48,162,9,254,2011,37,2012-05-28,0.97,5,Dry,
2012-06-11,412.74,163,9,255,2011,37,2012-06-08,0.96,5,Dry,
2012-06-12,407,164,9,256,2011,37,2012-06-08,0.96,5,Dry,
2012-06-13,402.35,165,9,257,2011,37,2012-06-08,0.96,5,Dry,
2012-06-14,397.15,166,9,258,2011,37,2012-06-08,0.96,5,Dry,
2012-06-15,391.96,167,9,259,2011,37,2012-06-08,0.96,5,Dry,
2012-06-16,386.76,168,9,260,2011,38,2012-06-08,0.96,5,Dry,
2012-06-17,381.57,169,9,261,2011,38,2012-06-08,0.96,5,Dry,
2012-06-18,376.37,170,9,262,2011,38,2012-06-08,0.96,5,Dry,0.97
2012-06-19,371.72,171,9,263,2011,38,2012-06-08,0.96,5,Dry,
2012-06-20,367.07,172,9,264,2011,38,2012-06-08,0.96,5,Dry,
2012-06-21,362.43,173,9,265,2011,38,2012-06-18,0.97,5,Dry,
2012-06-22,358.87,174,9,266,2011,38,2012-06-18,0.97,5,Dry,
2012-06-23,354.77,175,9,267,2011,39,2012-06-18,0.97,5,Dry,
2012-06-24,350.67,176,9,268,2011,39,2012-06-18,0.97,5,Dry,
2012-06-25,346.57,177,9,269,2011,39,2012-06-18,0.97,5,Dry,
2012-06-26,342.47,178,9,270,2011,39,2012-06-18,0.97,5,Dry,
2012-06-27,338.36,179,9,271,2011,39,2012-06-18,0.97,5,Dry,
2012-06-28,334.26,180,9,272,2011,39,2012-06-18,0.97,5,Dry,0.97
2012-06-29,330.71,181,9,273,2011,39,2012-06-18,0.97,5,Dry,
2012-06-30,327.15,182,9,274,2011,40,2012-06-18,0.97,5,Dry,
2012-07-01,323.6,183,10,275,2011,40,2012-06-28,0.97,5,Dry,
2012-07-02,320.04,184,10,276,2011,40,2012-06-28,0.97,5,Dry,
2012-07-03,316.49,185,10,277,2011,40,2012-06-28,0.97,5,Dry,
2012-07-04,312.93,186,10,278,2011,40,2012-06-28,0.97,5,Dry,
2012-07-05,310.47,187,10,279,2011,40,2012-06-28,0.97,5,Dry,
2012-07-06,307.47,188,10,280,2011,40,2012-06-28,0.97,5,Dry,
2012-07-07,304.46,189,10,281,2011,41,2012-06-28,0.97,5,Dry,
2012-07-08,301.45,190,10,282,2011,41,2012-06-28,0.97,5,Dry,0.97
2012-07-09,298.44,191,10,283,2011,41,2012-06-28,0.97,5,Dry,
2012-07-10,295.43,192,10,284,2011,41,2012-06-28,0.97,5,Dry,
2012-07-11,292.43,193,10,285,2011,41,2012-07-08,0.97,5,Dry,
2012-07-12,289.42,194,10,286,2011,41,2012-07-08,0.97,5,Dry,
2012-07-13,286.41,195,10,287,2011,41,2012-07-08,0.97,5,Dry,
2012-07-14,283.4,196,10,288,2011,42,2012-07-08,0.97,5,Dry,
2012-07-15,280.39,197,10,289,2011,42,2012-07-08,0.97,5,Dry,
2012-07-16,277.93,198,10,290,2011,42,2012-07-08,0.97,5,Dry,
2012-07-17,275.47,199,10,291,2011,42,2012-07-08,0.97,5,Dry,
2012-07-18,273.01,200,10,292,2011,42,2012-07-08,0.97,5,Dry,0.97
2012-07-19,270.55,201,10,293,2011,42,2012-07-08,0.97,5,Dry,
2012-07-20,268.09,202,10,294,2011,42,2012-07-08,0.97,5,Dry,
2012-07-21,265.63,203,10,295,2011,43,2012-07-18,0.97,5,Dry,
2012-07-22,263.17,204,10,296,2011,43,2012-07-18,0.97,5,Dry,
2012-07-23,260.71,205,10,297,2011,43,2012-07-18,0.97,5,Dry,
2012-07-24,258.25,206,10,298,2011,43,2012-07-18,0.97,5,Dry,
2012-07-25,255.79,207,10,299,2011,43,2012-07-18,0.97,5,Dry,
2012-07-26,254.42,208,10,300,2011,43,2012-07-18,0.97,5,Dry,
2012-07-27,251.41,209,10,301,2011,43,2012-07-18,0.97,5,Dry,
2012-07-28,250.04,210,10,302,2011,44,2012-07-18,0.97,5,Dry,0.98
2012-07-29,248.13,211,10,303,2011,44,2012-07-18,0.97,5,Dry,
2012-07-30,246.22,212,10,304,2011,44,2012-07-18,0.97,5,Dry,
2012-07-31,244.3,213,10,305,2011,44,2012-07-18,0.97,5,Dry,
2012-08-01,241.29,214,11,306,2011,44,2012-07-28,0.98,5,Dry,
2012-08-02,238.83,215,11,307,2011,44,2012-07-28,0.98,5,Dry,
2012-08-03,235.82,216,11,308,2011,44,2012-07-28,0.98,5,Dry,
2012-08-04,232.82,217,11,309,2011,45,2012-07-28,0.98,5,Dry,
2012-08-05,229.81,218,11,310,2011,45,2012-07-28,0.98,5,Dry,
2012-08-06,226.8,219,11,311,2011,45,2012-07-28,0.98,5,Dry,
2012-08-07,224.34,220,11,312,2011,45,2012-07-28,0.98,5,Dry,
2012-08-08,221.88,221,11,313,2011,45,2012-07-28,0.98,5,Dry,0.98
2012-08-09,219.42,222,11,314,2011,45,2012-07-28,0.98,5,Dry,
2012-08-10,216.96,223,11,315,2011,45,2012-07-28,0.98,5,Dry,
2012-08-11,214.5,224,11,316,2011,46,2012-08-08,0.98,5,Dry,
2012-08-12,212.04,225,11,317,2011,46,2012-08-08,0.98,5,Dry,
2012-08-13,210.67,226,11,318,2011,46,2012-08-08,0.98,5,Dry,
2012-08-14,208.75,227,11,319,2011,46,2012-08-08,0.98,5,Dry,
2012-08-15,206.84,228,11,320,2011,46,2012-08-08,0.98,5,Dry,
2012-08-16,204.93,229,11,321,2011,46,2012-08-08,0.98,5,Dry,
2012-08-17,203.01,230,11,322,2011,46,2012-08-08,0.98,5,Dry,
2012-08-18,201.1,231,11,323,2011,47,2012-08-08,0.98,5,Dry,0.98
2012-08-19,199.18,232,11,324,2011,47,2012-08-08,0.98,5,Dry,
2012-08-20,197.27,233,11,325,2011,47,2012-08-08,0.98,5,Dry,
2012-08-21,195.36,234,11,326,2011,47,2012-08-18,0.98,5,Dry,
2012-08-22,193.44,235,11,327,2011,47,2012-08-18,0.98,5,Dry,
2012-08-23,191.53,236,11,328,2011,47,2012-08-18,0.98,5,Dry,
2012-08-24,190.16,237,11,329,2011,47,2012-08-18,0.98,5,Dry,
2012-08-25,188.79,238,11,330,2011,48,2012-08-18,0.98,5,Dry,
2012-08-26,187.43,239,11,331,2011,48,2012-08-18,0.98,5,Dry,
2012-08-27,186.06,240,11,332,2011,48,2012-08-18,0.98,5,Dry,
2012-08-28,184.69,241,11,333,2011,48,2012-08-18,0.98,5,Dry,0.99
2012-08-29,183.32,242,11,334,2011,48,2012-08-18,0.98,5,Dry,
2012-08-30,181.96,243,11,335,2011,48,2012-08-18,0.98,5,Dry,
2012-08-31,180.59,244,11,336,2011,48,2012-08-18,0.98,5,Dry,
2012-09-01,178.13,245,12,337,2011,49,2012-08-28,0.99,5,Dry,
2012-09-02,175.67,246,12,338,2011,49,2012-08-28,0.99,5,Dry,
2012-09-03,172.66,247,12,339,2011,49,2012-08-28,0.99,5,Dry,
2012-09-04,169.65,248,12,340,2011,49,2012-08-28,0.99,5,Dry,
2012-09-05,167.19,249,12,341,2011,49,2012-08-28,0.99,5,Dry,
2012-09-06,164.73,250,12,342,2011,49,2012-08-28,0.99,5,Dry,
2012-09-07,162.27,251,12,343,2011,49,2012-08-28,0.99,5,Dry,
2012-09-08,159.81,252,12,344,2011,50,2012-08-28,0.99,5,Dry,1
2012-09-09,158.44,253,12,345,2011,50,2012-08-28,0.99,5,Dry,
2012-09-10,156.53,254,12,346,2011,50,2012-08-28,0.99,5,Dry,
2012-09-11,154.61,255,12,347,2011,50,2012-09-08,1,5,Dry,
2012-09-12,152.7,256,12,348,2011,50,2012-09-08,1,5,Dry,
2012-09-13,150.79,257,12,349,2011,50,2012-09-08,1,5,Dry,
2012-09-14,148.87,258,12,350,2011,50,2012-09-08,1,5,Dry,
2012-09-15,146.96,259,12,351,2011,51,2012-09-08,1,5,Dry,
2012-09-16,145.04,260,12,352,2011,51,2012-09-08,1,5,Dry,
2012-09-17,143.68,261,12,353,2011,51,2012-09-08,1,5,Dry,
2012-09-18,142.31,262,12,354,2011,51,2012-09-08,1,5,Dry,1
2012-09-19,140.94,263,12,355,2011,51,2012-09-08,1,5,Dry,
2012-09-20,139.57,264,12,356,2011,51,2012-09-08,1,5,Dry,
2012-09-21,138.21,265,12,357,2011,51,2012-09-18,1,5,Dry,
2012-09-22,136.84,266,12,358,2011,52,2012-09-18,1,5,Dry,
2012-09-23,135.47,267,12,359,2011,52,2012-09-18,1,5,Dry,
2012-09-24,134.11,268,12,360,2011,52,2012-09-18,1,5,Dry,
2012-09-25,133.83,269,12,361,2011,52,2012-09-18,1,5,Dry,
2012-09-26,133.01,270,12,362,2011,52,2012-09-18,1,5,Dry,
2012-09-27,131.1,271,12,363,2011,52,2012-09-18,1,5,Dry,
2012-09-28,129.73,272,12,364,2011,52,2012-09-18,1,5,Dry,1
2012-09-29,129.46,273,12,365,2011,53,2012-09-18,1,5,Dry,
2012-09-30,129.18,274,12,366,2011,53,2012-09-18,1,5,Dry,
2012-10-01,128.36,275,1,1,2012,1,2012-10-01,0.99,5,Dry,0.99
2012-10-02,127.54,276,1,2,2012,1,2012-10-01,0.99,5,Dry,
2012-10-03,126.72,277,1,3,2012,1,2012-10-01,0.99,5,Dry,
2012-10-04,125.9,278,1,4,2012,1,2012-10-01,0.99,5,Dry,
2012-10-05,125.08,279,1,5,2012,1,2012-10-01,0.99,5,Dry,
2012-10-06,124.26,280,1,6,2012,1,2012-10-01,0.99,5,Dry,
2012-10-07,123.44,281,1,7,2012,1,2012-10-01,0.99,5,Dry,
2012-10-08,122.62,282,1,8,2012,2,2012-10-01,0.99,5,Dry,0.99
2012-10-09,122.89,283,1,9,2012,2,2012-10-01,0.99,5,Dry,
2012-10-10,124.26,284,1,10,2012,2,2012-10-01,0.99,5,Dry,
2012-10-11,126.72,285,1,11,2012,2,2012-10-08,0.99,5,Dry,
2012-10-12,128.09,286,1,12,2012,2,2012-10-08,0.99,5,Dry,
2012-10-13,130.55,287,1,13,2012,2,2012-10-08,0.99,5,Dry,
2012-10-14,131.92,288,1,14,2012,2,2012-10-08,0.99,5,Dry,
2012-10-15,130.55,289,1,15,2012,3,2012-10-08,0.99,5,Dry,
2012-10-16,129.18,290,1,16,2012,3,2012-10-08,0.99,5,Dry,
2012-10-17,128.91,291,1,17,2012,3,2012-10-08,0.99,5,Dry,
2012-10-18,128.09,292,1,18,2012,3,2012-10-08,0.99,5,Dry,0.97
2012-10-19,126.18,293,1,19,2012,3,2012-10-08,0.99,5,Dry,
2012-10-20,125.9,294,1,20,2012,3,2012-10-08,0.99,5,Dry,
2012-10-21,126.18,295,1,21,2012,3,2012-10-18,0.97,5,Dry,
2012-10-22,128.09,296,1,22,2012,4,2012-10-18,0.97,5,Dry,
2012-10-23,131.1,297,1,23,2012,4,2012-10-18,0.97,5,Dry,
2012-10-24,132.47,298,1,24,2012,4,2012-10-18,0.97,5,Dry,
2012-10-25,132.74,299,1,25,2012,4,2012-10-18,0.97,5,Dry,
2012-10-26,131.92,300,1,26,2012,4,2012-10-18,0.97,5,Dry,
2012-10-27,130.55,301,1,27,2012,4,2012-10-18,0.97,5,Dry,
2012-10-28,128.64,302,1,28,2012,4,2012-10-18,0.97,5,Dry,0.97
2012-10-29,126.72,303,1,29,2012,5,2012-10-18,0.97,5,Dry,
2012-10-30,124.81,304,1,30,2012,5,2012-10-18,0.97,5,Dry,
2012-10-31,124.54,305,1,31,2012,5,2012-10-18,0.97,5,Dry,
2012-11-01,128.09,306,2,32,2012,5,2012-10-28,0.97,5,Dry,
2012-11-02,131.64,307,2,33,2012,5,2012-10-28,0.97,5,Dry,
2012-11-03,130.82,308,2,34,2012,5,2012-10-28,0.97,5,Dry,
2012-11-04,130.55,309,2,35,2012,5,2012-10-28,0.97,5,Dry,
2012-11-05,130.28,310,2,36,2012,6,2012-10-28,0.97,5,Dry,
2012-11-06,130,311,2,37,2012,6,2012-10-28,0.97,5,Dry,
2012-11-07,129.73,312,2,38,2012,6,2012-10-28,0.97,5,Dry,
2012-11-08,129.46,313,2,39,2012,6,2012-10-28,0.97,5,Dry,1
2012-11-09,132.47,314,2,40,2012,6,2012-10-28,0.97,5,Dry,
2012-11-10,137.11,315,2,41,2012,6,2012-10-28,0.97,5,Dry,
2012-11-11,138.48,316,2,42,2012,6,2012-11-08,1,5,Dry,
2012-11-12,137.11,317,2,43,2012,7,2012-11-08,1,5,Dry,
2012-11-13,135.75,318,2,44,2012,7,2012-11-08,1,5,Dry,
2012-11-14,136.57,319,2,45,2012,7,2012-11-08,1,5,Dry,
2012-11-15,138.48,320,2,46,2012,7,2012-11-08,1,5,Dry,
2012-11-16,137.66,321,2,47,2012,7,2012-11-08,1,5,Dry,
2012-11-17,139.57,322,2,48,2012,7,2012-11-08,1,5,Dry,
2012-11-18,141.49,323,2,49,2012,7,2012-11-08,1,5,Dry,0.99
2012-11-19,142.31,324,2,50,2012,8,2012-11-08,1,5,Dry,
2012-11-20,141.49,325,2,51,2012,8,2012-11-08,1,5,Dry,
2012-11-21,141.22,326,2,52,2012,8,2012-11-18,0.99,5,Dry,
2012-11-22,140.94,327,2,53,2012,8,2012-11-18,0.99,5,Dry,
