date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2012-01-16,2011,4,16,16,386.03,0.51,5,Dry,29,5,4,2,33,73,0.19,313,0.81,313,0,0,0,0,-2,2,29,5,4,0,35,351,990,965.3,24.7,0.159,0.0468,0.0019,0.206,0.00836,2,0.154,0.36,0.0146,24.3,0.942,0.97,0.914,35.2,34.1,68.2,1640
2012-01-17,2011,4,16,17,392.32,0.51,5,Dry,29,5,4,2,33,73,0.19,319.3,0.81,319.3,0,0,0,0,-2,2,29,5,4,0,35,357,990,965.4,24.6,0.162,0.0497,0.00202,0.211,0.00858,2,0.158,0.369,0.015,24.3,0.943,0.97,0.915,35.8,34.8,69.5,1670
2012-01-18,2011,4,16,18,398.61,0.5,5,Dry,29,5,4,2,33,73,0.18,325.6,0.82,325.6,0,0,0,0,-2,2,29,5,4,0,35,364,990,965.4,24.6,0.164,0.0527,0.00214,0.217,0.0088,2,0.162,0.379,0.0154,24.2,0.944,0.97,0.916,36.5,35.4,70.9,1700
2012-01-19,2011,4,16,19,404.35,0.5,5,Dry,29,5,4,2,33,73,0.18,331.4,0.82,331.4,0,0,0,0,-2,2,29,5,4,0,35,369,990,965.4,24.6,0.166,0.0554,0.00225,0.221,0.009,2,0.166,0.387,0.0158,24.2,0.945,0.97,0.917,37.2,36,72.1,1730
2012-01-20,2011,4,16,20,411.18,0.49,5,Dry,29,5,4,2,33,73,0.18,338.2,0.82,338.2,0,0,0,0,-2,2,29,5,4,0,35,376,990,965.5,24.5,0.168,0.0586,0.00239,0.227,0.00924,2,0.171,0.398,0.0162,24.2,0.946,0.972,0.919,37.9,36.8,73.6,1770
2012-01-21,2011,4,17,21,415.29,0.49,5,Dry,29,5,4,2,33,73,0.18,342.3,0.82,342.3,0,0,0,0,-2,2,29,5,4,0,35,380,990,965.5,24.5,0.17,0.0606,0.00247,0.23,0.00939,2,0.174,0.404,0.0165,24.1,0.947,0.972,0.921,38.4,37.3,74.6,1790
2012-01-22,2011,4,17,22,419.39,0.49,5,Dry,29,5,4,2,33,73,0.17,346.4,0.83,346.4,0,0,0,0,-2,2,29,5,4,0,35,384,990,965.5,24.5,0.171,0.0625,0.00255,0.234,0.00953,2,0.176,0.41,0.0167,24.1,0.948,0.973,0.923,38.8,37.8,75.5,1810
2012-01-23,2011,4,17,23,425.68,0.48,5,Dry,29,5,4,2,33,73,0.17,352.7,0.83,352.7,0,0,0,0,-2,2,29,5,4,0,35,391,990,965.5,24.5,0.173,0.0655,0.00267,0.239,0.00976,2,0.181,0.419,0.0171,24.1,0.949,0.975,0.925,39.5,38.5,77,1850
2012-01-24,2011,4,17,24,430.87,0.48,5,Dry,29,5,4,2,33,73,0.17,357.9,0.83,357.9,0,0,0,0,-2,2,29,5,4,0,35,396,990,965.5,24.5,0.175,0.0679,0.00278,0.243,0.00994,2,0.184,0.427,0.0175,24,0.949,0.976,0.927,40,39.1,78.2,1880
2012-01-25,2011,4,17,25,437.71,0.47,5,Dry,29,5,4,2,33,73,0.17,364.7,0.83,364.7,0,0,0,0,-2,2,29,5,4,0,35,403,990,965.6,24.4,0.178,0.0711,0.00291,0.249,0.0102,2,0.189,0.437,0.0179,24,0.95,0.978,0.929,40.8,39.9,79.7,1910
2012-01-26,2011,4,17,26,447.82,0.46,5,Dry,29,5,4,2,33,73,0.16,374.8,0.84,374.8,0,0,0,0,-2,2,29,5,4,0,35,413,990,965.6,24.4,0.181,0.0759,0.00311,0.257,0.0105,2,0.196,0.453,0.0186,23.9,0.952,0.98,0.933,41.9,41,82.1,1970
2012-01-27,2011,4,17,27,459.58,0.46,5,Dry,29,5,4,2,33,73,0.16,386.6,0.84,386.6,0,0,0,0,-2,2,29,5,4,0,35,425,990,965.7,24.3,0.185,0.0815,0.00335,0.267,0.011,2,0.203,0.47,0.0193,23.9,0.953,0.98,0.934,43.1,42.3,84.5,2030
2012-01-28,2011,4,18,28,472.43,0.45,5,Dry,29,5,4,2,33,73,0.15,399.4,0.84,399.4,0,0,0,0,-2,2,29,5,4,0,35,437,990,965.7,24.3,0.19,0.0875,0.00361,0.277,0.0114,2,0.212,0.49,0.0202,23.8,0.955,0.98,0.936,44.5,43.6,87.2,2090
2012-01-29,2011,4,18,29,486.38,0.44,5,Dry,29,5,4,2,33,73,0.15,413.4,0.85,413.4,0,0,0,0,-2,2,29,5,4,0,35,451,990,965.8,24.2,0.195,0.0941,0.00389,0.289,0.0119,2,0.222,0.51,0.0211,23.7,0.956,0.98,0.937,45.9,45,90,2160
2012-01-30,2011,4,18,30,499.23,0.43,5,Dry,29,5,4,2,33,73,0.15,426.2,0.85,426.2,0,0,0,0,-2,2,29,5,4,0,35,464,990,965.8,24.2,0.199,0.1,0.00415,0.3,0.0124,2,0.23,0.53,0.0219,23.6,0.957,0.98,0.938,47.2,46.3,92.6,2220
2012-01-31,2011,4,18,31,510.99,0.42,5,Dry,29,5,4,2,33,73,0.14,438,0.86,438,0,0,0,0,-2,2,29,5,4,0,35,476,990,965.9,24.1,0.204,0.106,0.00439,0.309,0.0128,2,0.238,0.547,0.0227,23.6,0.958,0.98,0.938,48.4,47.5,94.9,2280
2012-02-01,2011,5,18,32,528.22,0.41,5,Dry,31,6,4,3,41,85,0.16,443.2,0.84,443.2,0,0,0,0,-3,3,31,6,4,0,44,484,990,966,24,0.206,0.108,0.0045,0.315,0.0131,2,0.242,0.556,0.0232,23.5,0.958,0.98,0.939,48.9,47.9,95.7,2300
2012-02-02,2011,5,18,33,544.89,0.4,5,Dry,31,6,4,3,41,85,0.16,459.9,0.84,459.9,0,0,0,0,-3,3,31,6,4,0,44,501,990,966.1,23.9,0.212,0.116,0.00485,0.328,0.0137,2,0.253,0.581,0.0243,23.4,0.957,0.98,0.938,50.4,48.2,96.4,2310
2012-02-03,2011,5,18,34,558.84,0.4,5,Dry,31,6,4,3,41,85,0.15,473.8,0.85,473.8,0,0,0,0,-3,3,31,6,4,0,44,515,990,966.1,23.9,0.219,0.123,0.00514,0.342,0.0143,2,0.262,0.604,0.0253,23.3,0.956,0.98,0.937,51.7,48.2,96.4,2310
2012-02-04,2011,5,19,35,573.88,0.39,5,Dry,31,6,4,3,41,85,0.15,488.9,0.85,488.9,0,0,0,0,-3,3,31,6,4,0,44,530,990,966.2,23.8,0.228,0.13,0.00545,0.357,0.015,3,0.162,0.52,0.0218,23.3,0.945,0.97,0.917,35.2,34.1,102,2460
2012-02-05,2011,5,19,36,591.11,0.38,5,Dry,31,6,4,3,41,85,0.14,506.1,0.86,506.1,0,0,0,0,-3,3,31,6,4,0,44,547,990,966.3,23.7,0.237,0.139,0.00586,0.377,0.0159,3,0.17,0.547,0.023,23.2,0.947,0.97,0.918,36.3,35.2,106,2540
2012-02-06,2011,5,19,37,608.33,0.37,5,Dry,31,6,4,3,41,85,0.14,523.3,0.86,523.3,0,0,0,0,-3,3,31,6,4,0,44,564,990,966.3,23.7,0.247,0.151,0.00636,0.398,0.0168,3,0.178,0.576,0.0243,23.1,0.949,0.971,0.921,37.5,36.4,109,2620
2012-02-07,2011,5,19,38,623.92,0.36,5,Dry,31,6,4,3,41,85,0.14,538.9,0.86,538.9,0,0,0,0,-3,3,31,6,4,0,44,580,990,966.4,23.6,0.256,0.161,0.00682,0.417,0.0177,3,0.185,0.602,0.0255,23,0.95,0.973,0.924,38.5,37.4,112,2700
2012-02-08,2011,5,19,39,638.41,0.36,5,Dry,31,6,4,3,41,85,0.13,553.4,0.87,553.4,0,0,0,0,-3,3,31,6,4,0,44,594,990,966.5,23.5,0.264,0.171,0.00725,0.435,0.0185,3,0.192,0.627,0.0266,22.9,0.951,0.975,0.927,39.4,38.4,115,2770
2012-02-09,2011,5,19,40,651.26,0.35,5,Dry,31,6,4,3,41,85,0.13,566.3,0.87,566.3,0,0,0,0,-3,3,31,6,4,0,44,607,990,966.5,23.5,0.272,0.179,0.00763,0.451,0.0192,3,0.197,0.648,0.0276,22.8,0.952,0.977,0.93,40.3,39.3,118,2830
2012-02-10,2011,5,19,41,659.74,0.35,5,Dry,31,6,4,3,41,85,0.13,574.7,0.87,574.7,0,0,0,0,-3,3,31,6,4,0,44,616,990,966.5,23.5,0.276,0.185,0.00788,0.461,0.0197,3,0.201,0.662,0.0282,22.8,0.953,0.978,0.931,40.8,39.9,120,2870
2012-02-11,2011,5,20,42,666.57,0.34,5,Dry,31,6,4,3,41,85,0.13,581.6,0.87,581.6,0,0,0,0,-3,3,31,6,4,0,44,623,990,966.6,23.4,0.28,0.189,0.00809,0.47,0.02,3,0.204,0.674,0.0288,22.8,0.953,0.979,0.933,41.2,40.4,121,2910
2012-02-12,2011,5,20,43,671.22,0.34,5,Dry,31,6,4,3,41,85,0.13,586.2,0.87,586.2,0,0,0,0,-3,3,31,6,4,0,44,627,990,966.6,23.4,0.283,0.193,0.00823,0.476,0.0203,3,0.206,0.682,0.0291,22.7,0.953,0.979,0.934,41.5,40.7,122,2930
2012-02-13,2011,5,20,44,675.32,0.34,5,Dry,31,6,4,3,41,85,0.13,590.3,0.87,590.3,0,0,0,0,-3,3,31,6,4,0,44,631,990,966.6,23.4,0.285,0.195,0.00835,0.481,0.0205,3,0.208,0.689,0.0294,22.7,0.954,0.98,0.935,41.8,41,123,2950
2012-02-14,2011,5,20,45,681.61,0.34,5,Dry,31,6,4,3,41,85,0.13,596.6,0.88,596.6,0,0,0,0,-3,3,31,6,4,0,44,638,990,966.6,23.4,0.289,0.2,0.00854,0.488,0.0209,3,0.211,0.699,0.0299,22.7,0.954,0.98,0.935,42.2,41.4,124,2980
2012-02-15,2011,5,20,46,684.62,0.34,5,Dry,31,6,4,3,41,85,0.12,599.6,0.88,599.6,0,0,0,0,-3,3,31,6,4,0,44,641,990,966.6,23.4,0.291,0.202,0.00863,0.492,0.0211,3,0.212,0.704,0.0302,22.7,0.954,0.98,0.935,42.4,41.5,125,2990
2012-02-16,2011,5,20,47,687.63,0.33,5,Dry,31,6,4,3,41,85,0.12,602.6,0.88,602.6,0,0,0,0,-3,3,31,6,4,0,44,644,990,966.7,23.3,0.292,0.204,0.00872,0.496,0.0212,3,0.214,0.71,0.0304,22.6,0.955,0.98,0.935,42.6,41.7,125,3000
2012-02-17,2011,5,20,48,692.28,0.33,5,Dry,31,6,4,3,41,85,0.12,607.3,0.88,607.3,0,0,0,0,-3,3,31,6,4,0,44,648,990,966.7,23.3,0.295,0.207,0.00886,0.502,0.0215,3,0.216,0.717,0.0307,22.6,0.955,0.98,0.936,42.9,42,126,3020
2012-02-18,2011,5,21,49,695.83,0.33,5,Dry,31,6,4,3,41,85,0.12,610.8,0.88,610.8,0,0,0,0,-3,3,31,6,4,0,44,652,990,966.7,23.3,0.297,0.209,0.00897,0.506,0.0217,3,0.217,0.723,0.031,22.6,0.955,0.98,0.936,43.1,42.2,127,3040
2012-02-19,2011,5,21,50,698.29,0.33,5,Dry,31,6,4,3,41,85,0.12,613.3,0.88,613.3,0,0,0,0,-3,3,31,6,4,0,44,654,990,966.7,23.3,0.298,0.211,0.00904,0.509,0.0218,3,0.218,0.728,0.0312,22.6,0.955,0.98,0.936,43.2,42.4,127,3050
2012-02-20,2011,5,21,51,699.66,0.33,5,Dry,31,6,4,3,41,85,0.12,614.7,0.88,614.7,0,0,0,0,-3,3,31,6,4,0,44,656,990,966.7,23.3,0.299,0.212,0.00908,0.511,0.0219,3,0.219,0.73,0.0313,22.6,0.955,0.98,0.936,43.3,42.4,127,3060
2012-02-21,2011,5,21,52,698.29,0.33,5,Dry,31,6,4,3,41,85,0.12,613.3,0.88,613.3,0,0,0,0,-3,3,31,6,4,0,44,654,990,966.7,23.3,0.298,0.211,0.00904,0.509,0.0218,3,0.218,0.728,0.0312,22.6,0.955,0.98,0.936,43.2,42.4,127,3050
2012-02-22,2011,5,21,53,694.74,0.33,5,Dry,31,6,4,3,41,85,0.12,609.7,0.88,609.7,0,0,0,0,-3,3,31,6,4,0,44,651,990,966.7,23.3,0.296,0.208,0.00893,0.505,0.0216,3,0.217,0.722,0.0309,22.6,0.955,0.98,0.936,43,42.2,126,3030
2012-02-23,2011,5,21,54,693.92,0.33,5,Dry,31,6,4,3,41,85,0.12,608.9,0.88,608.9,0,0,0,0,-3,3,31,6,4,0,44,650,990,966.7,23.3,0.296,0.208,0.00891,0.504,0.0216,3,0.217,0.72,0.0309,22.6,0.955,0.98,0.936,43,42.1,126,3030
2012-02-24,2011,5,21,55,695.83,0.33,5,Dry,31,6,4,3,41,85,0.12,610.8,0.88,610.8,0,0,0,0,-3,3,31,6,4,0,44,652,990,966.7,23.3,0.297,0.209,0.00897,0.506,0.0217,3,0.217,0.723,0.031,22.6,0.955,0.98,0.936,43.1,42.2,127,3040
2012-02-25,2011,5,22,56,695.01,0.33,5,Dry,31,6,4,3,41,85,0.12,610,0.88,610,0,0,0,0,-3,3,31,6,4,0,44,651,990,966.7,23.3,0.296,0.208,0.00894,0.505,0.0217,3,0.217,0.722,0.031,22.6,0.955,0.98,0.936,43,42.2,127,3040
2012-02-26,2011,5,22,57,694.19,0.33,5,Dry,31,6,4,3,41,85,0.12,609.2,0.88,609.2,0,0,0,0,-3,3,31,6,4,0,44,650,990,966.7,23.3,0.296,0.208,0.00892,0.504,0.0216,3,0.217,0.721,0.0309,22.6,0.955,0.98,0.936,43,42.1,126,3030
2012-02-27,2011,5,22,58,698.29,0.33,5,Dry,31,6,4,3,41,85,0.12,613.3,0.88,613.3,0,0,0,0,-3,3,31,6,4,0,44,654,990,966.7,23.3,0.298,0.211,0.00904,0.509,0.0218,3,0.218,0.728,0.0312,22.6,0.955,0.98,0.936,43.2,42.4,127,3050
2012-02-28,2011,5,22,59,704.58,0.33,5,Dry,31,6,4,3,41,85,0.12,619.6,0.88,619.6,0,0,0,0,-3,3,31,6,4,0,44,661,990,966.7,23.3,0.302,0.215,0.00923,0.517,0.0222,3,0.221,0.738,0.0317,22.5,0.955,0.98,0.936,43.6,42.7,128,3080
2012-02-29,2011,5,22,60,711.97,0.32,5,Dry,31,6,4,3,41,85,0.12,627,0.88,627,0,0,0,0,-3,3,31,6,4,0,44,668,990,966.7,23.3,0.306,0.22,0.00945,0.526,0.0226,3,0.225,0.751,0.0323,22.5,0.956,0.98,0.936,44.1,43.2,130,3110
2012-03-01,2011,6,22,61,719.35,0.32,5,Dry,36,8,6,4,53,107,0.15,612.4,0.85,612.4,0,0,0,0,-4,4,36,8,6,0,57,662,990,966.8,23.2,0.303,0.21,0.00905,0.513,0.0221,3,0.218,0.731,0.0315,22.5,0.955,0.98,0.936,43,42.1,126,3030
2012-03-02,2011,6,22,62,728.92,0.32,5,Dry,36,8,6,4,53,107,0.15,621.9,0.85,621.9,0,0,0,0,-4,4,36,8,6,0,57,672,990,966.8,23.2,0.308,0.216,0.00934,0.525,0.0226,3,0.222,0.747,0.0322,22.4,0.955,0.98,0.936,43.6,42.7,128,3070
2012-03-03,2011,6,23,63,741.22,0.31,5,Dry,36,8,6,4,53,107,0.14,634.2,0.86,634.2,0,0,0,0,-4,4,36,8,6,0,57,684,990,966.9,23.1,0.315,0.225,0.00971,0.54,0.0233,3,0.228,0.768,0.0332,22.4,0.956,0.98,0.937,44.3,43.4,130,3130
2012-03-04,2011,6,23,64,755.17,0.31,5,Dry,36,8,6,4,53,107,0.14,648.2,0.86,648.2,0,0,0,0,-4,4,36,8,6,0,57,698,990,966.9,23.1,0.323,0.234,0.0101,0.557,0.0241,3,0.234,0.791,0.0343,22.3,0.956,0.98,0.937,45.2,44.3,133,3190
2012-03-05,2011,6,23,65,770.21,0.3,5,Dry,36,8,6,4,53,107,0.14,663.2,0.86,663.2,0,0,0,0,-4,4,36,8,6,0,57,713,990,967,23,0.332,0.244,0.0106,0.576,0.025,3,0.241,0.817,0.0355,22.2,0.957,0.98,0.938,46.1,45.1,135,3250
2012-03-06,2011,6,23,66,779.23,0.29,5,Dry,36,8,6,4,53,107,0.14,672.2,0.86,672.2,0,0,0,0,-4,4,36,8,6,0,57,722,990,967,23,0.337,0.25,0.0109,0.587,0.0255,3,0.245,0.832,0.0362,22.2,0.957,0.98,0.938,46.6,45.7,137,3290
2012-03-07,2011,6,23,67,791.99,0.29,5,Dry,36,8,6,4,53,107,0.14,685,0.86,685,0,0,0,0,-4,4,36,8,6,0,57,735,990,967.1,22.9,0.344,0.259,0.0113,0.603,0.0263,3,0.251,0.854,0.0372,22.1,0.957,0.98,0.938,47.3,46.4,139,3340
2012-03-08,2011,6,23,68,809.93,0.28,5,Dry,36,8,6,4,53,107,0.13,702.9,0.87,702.9,0,0,0,0,-4,4,36,8,6,0,57,753,990,967.1,22.9,0.354,0.271,0.0118,0.625,0.0273,3,0.259,0.884,0.0387,22,0.957,0.98,0.938,48.3,47.4,142,3410
2012-03-09,2011,6,23,69,829.73,0.27,5,Dry,36,8,6,4,53,107,0.13,722.7,0.87,722.7,0,0,0,0,-4,4,36,8,6,0,57,773,990,967.2,22.8,0.366,0.284,0.0125,0.649,0.0285,3,0.268,0.917,0.0403,21.9,0.957,0.98,0.938,49.4,48.2,145,3470
2012-03-10,2011,6,24,70,850.99,0.26,5,Dry,36,8,6,4,53,107,0.13,744,0.87,744,0,0,0,0,-4,4,36,8,6,0,57,794,990,967.3,22.7,0.382,0.298,0.0131,0.68,0.03,3,0.277,0.957,0.0422,21.7,0.957,0.98,0.938,50.6,48.2,145,3470
2012-03-11,2011,6,24,71,869.32,0.26,5,Dry,36,8,6,4,53,107,0.12,762.3,0.88,762.3,0,0,0,0,-4,4,36,8,6,0,57,812,990,967.4,22.6,0.399,0.308,0.0136,0.707,0.0312,3,0.283,0.99,0.0438,21.6,0.956,0.98,0.937,51.6,48.2,145,3470
2012-03-12,2011,6,24,72,888.38,0.25,5,Dry,36,8,6,4,53,107,0.12,781.4,0.88,781.4,0,0,0,0,-4,4,36,8,6,0,57,831,990,967.5,22.5,0.416,0.317,0.0141,0.733,0.0325,4,0.206,0.939,0.0417,21.6,0.953,0.975,0.929,39.4,38.4,154,3690
2012-03-13,2011,6,24,73,908.11,0.25,5,Dry,36,8,6,4,53,107,0.12,801.1,0.88,801.1,0,0,0,0,-4,4,36,8,6,0,57,851,990,967.5,22.5,0.434,0.327,0.0145,0.761,0.0339,4,0.213,0.974,0.0433,21.5,0.953,0.977,0.931,40.3,39.3,157,3770
2012-03-14,2011,6,24,74,928.45,0.24,5,Dry,36,8,6,4,53,107,0.12,821.5,0.89,821.5,0,0,0,0,-4,4,36,8,6,0,57,871,990,967.6,22.4,0.453,0.337,0.015,0.789,0.0353,4,0.22,1.01,0.0451,21.4,0.954,0.978,0.933,41.1,40.2,161,3860
2012-03-15,2011,6,24,75,954.07,0.24,5,Dry,36,8,6,4,53,107,0.11,847.1,0.89,847.1,0,0,0,0,-4,4,36,8,6,0,57,897,990,967.7,22.3,0.476,0.349,0.0157,0.825,0.037,4,0.228,1.05,0.0473,21.2,0.954,0.98,0.935,42.1,41.2,165,3960
2012-03-16,2011,6,24,76,980.48,0.23,5,Dry,36,8,6,4,53,107,0.11,873.5,0.89,873.5,0,0,0,0,-4,4,36,8,6,0,57,923,990,967.8,22.2,0.5,0.362,0.0163,0.862,0.0389,4,0.237,1.1,0.0496,21.1,0.955,0.98,0.936,43.1,42.2,169,4060
2012-03-17,2011,6,25,77,1007.6,0.22,5,Dry,36,8,6,4,53,107,0.11,900.6,0.89,900.6,0,0,0,0,-4,4,36,8,6,0,57,951,990,967.9,22.1,0.525,0.375,0.017,0.9,0.0408,4,0.246,1.15,0.0519,20.9,0.956,0.98,0.936,44.2,43.3,173,4150
2012-03-18,2011,6,25,78,1025.2,0.22,5,Dry,36,8,6,4,53,107,0.1,918.2,0.9,918.2,0,0,0,0,-4,4,36,8,6,0,57,968,990,968,22,0.541,0.383,0.0174,0.925,0.042,4,0.252,1.18,0.0535,20.8,0.956,0.98,0.936,44.8,43.9,176,4220
2012-03-19,2011,6,25,79,1038,0.22,5,Dry,36,8,6,4,53,107,0.1,931,0.9,931,0,0,0,0,-4,4,36,8,6,0,57,981,990,968,22,0.553,0.39,0.0177,0.942,0.0429,4,0.257,1.2,0.0546,20.8,0.956,0.98,0.937,45.3,44.4,178,4260
2012-03-20,2011,6,25,80,1045.7,0.22,5,Dry,36,8,6,4,53,107,0.1,938.7,0.9,938.7,0,0,0,0,-4,4,36,8,6,0,57,989,990,968,22,0.56,0.393,0.0179,0.953,0.0434,4,0.259,1.21,0.0552,20.7,0.956,0.98,0.937,45.6,44.7,179,4290
2012-03-21,2011,6,25,81,1058.6,0.22,4,Mod_Dry,41,8,7,6,67,129,0.12,929.6,0.88,929.6,0,0,0,0,-6,6,41,8,7,0,73,986,990,968.1,21.9,0.557,0.389,0.0177,0.946,0.0432,4,0.256,1.2,0.0549,20.7,0.955,0.98,0.936,45.1,44.2,177,4240
2012-03-22,2011,6,25,82,1071.7,0.21,4,Mod_Dry,41,8,7,6,67,129,0.12,942.7,0.88,942.7,0,0,0,0,-6,6,41,8,7,0,73,999,990,968.1,21.9,0.569,0.395,0.0181,0.964,0.0441,4,0.261,1.23,0.056,20.6,0.956,0.98,0.936,45.6,44.7,179,4290
2012-03-23,2011,6,25,83,1079.6,0.21,4,Mod_Dry,41,8,7,6,67,129,0.12,950.6,0.88,950.6,0,0,0,0,-6,6,41,8,7,0,73,1010,990,968.2,21.8,0.576,0.399,0.0183,0.975,0.0446,4,0.263,1.24,0.0567,20.6,0.956,0.98,0.936,45.9,45,180,4320
2012-03-24,2011,6,26,84,1087.5,0.21,4,Mod_Dry,41,8,7,6,67,129,0.12,958.5,0.88,958.5,0,0,0,0,-6,6,41,8,7,0,73,1010,990,968.2,21.8,0.584,0.403,0.0185,0.987,0.0452,4,0.266,1.25,0.0574,20.6,0.956,0.98,0.936,46.2,45.3,181,4350
2012-03-25,2011,6,26,85,1095.5,0.21,4,Mod_Dry,41,8,7,6,67,129,0.12,966.5,0.88,966.5,0,0,0,0,-6,6,41,8,7,0,73,1020,990,968.2,21.8,0.591,0.407,0.0187,0.998,0.0458,4,0.269,1.27,0.0581,20.5,0.956,0.98,0.936,46.5,45.6,182,4370
2012-03-26,2011,6,26,86,1103.6,0.21,4,Mod_Dry,41,8,7,6,67,129,0.12,974.6,0.88,974.6,0,0,0,0,-6,6,41,8,7,0,73,1030,990,968.2,21.8,0.598,0.411,0.0189,1.01,0.0463,4,0.271,1.28,0.0588,20.5,0.956,0.98,0.936,46.8,45.9,183,4400
2012-03-27,2011,6,26,87,1111.6,0.21,4,Mod_Dry,41,8,7,6,67,129,0.12,982.6,0.88,982.6,0,0,0,0,-6,6,41,8,7,0,73,1040,990,968.3,21.7,0.609,0.415,0.0191,1.02,0.047,4,0.274,1.3,0.0596,20.5,0.956,0.98,0.936,47.1,46.1,185,4430
2012-03-28,2011,6,26,88,1125.2,0.2,4,Mod_Dry,41,8,7,6,67,129,0.12,996.2,0.89,996.2,0,0,0,0,-6,6,41,8,7,0,73,1050,990,968.3,21.7,0.628,0.421,0.0194,1.05,0.0484,4,0.279,1.33,0.0612,20.4,0.956,0.98,0.937,47.6,46.6,186,4470
2012-03-29,2011,6,26,89,1138.8,0.2,4,Mod_Dry,41,8,7,6,67,129,0.11,1010,0.89,1010,0,0,0,0,-6,6,41,8,7,0,73,1070,990,968.3,21.7,0.648,0.445,0.0205,1.09,0.0505,4,0.282,1.38,0.0635,20.3,0.956,0.98,0.936,48,47,188,4520
2012-03-30,2011,6,26,90,1147.1,0.2,4,Mod_Dry,41,8,7,6,67,129,0.11,1018,0.89,1018,0,0,0,0,-6,6,41,8,7,0,73,1070,990,968.4,21.6,0.661,0.464,0.0214,1.12,0.052,4,0.284,1.41,0.0651,20.2,0.955,0.98,0.936,48.2,47.3,189,4540
2012-03-31,2011,6,27,91,1160.9,0.2,4,Mod_Dry,41,8,7,6,67,129,0.11,1032,0.89,1032,0,0,0,0,-6,6,41,8,7,0,73,1090,990,968.4,21.6,0.681,0.495,0.0229,1.18,0.0544,4,0.286,1.46,0.0677,20.1,0.955,0.98,0.936,48.7,47.7,191,4580
2012-04-01,2011,7,27,92,1174.9,0.19,4,Mod_Dry,45,11,10,10,72,148,0.13,1027,0.87,1027,0,0,0,0,-10,10,45,11,10,0,82,1090,990,968.4,21.6,0.688,0.483,0.0224,1.17,0.0544,4,0.285,1.46,0.0676,20.1,0.955,0.98,0.936,48.3,47.4,189,4550
2012-04-02,2011,7,27,93,1183.3,0.19,4,Mod_Dry,45,11,10,10,72,148,0.13,1035,0.88,1035,0,0,0,0,-10,10,45,11,10,0,82,1100,990,968.5,21.5,0.7,0.502,0.0233,1.2,0.0559,4,0.287,1.49,0.0692,20,0.955,0.98,0.936,48.6,47.6,190,4570
2012-04-03,2011,7,27,94,1191.7,0.19,4,Mod_Dry,45,11,10,10,72,148,0.12,1044,0.88,1044,0,0,0,0,-10,10,45,11,10,0,82,1110,990,968.5,21.5,0.713,0.521,0.0243,1.23,0.0574,4,0.289,1.52,0.0708,20,0.955,0.98,0.936,48.8,47.8,191,4590
2012-04-04,2011,7,27,95,1200.2,0.19,4,Mod_Dry,45,11,10,10,72,148,0.12,1052,0.88,1052,0,0,0,0,-10,10,45,11,10,0,82,1120,990,968.5,21.5,0.725,0.54,0.0252,1.27,0.0589,4,0.29,1.56,0.0725,19.9,0.955,0.98,0.936,49.1,48.1,192,4620
2012-04-05,2011,7,27,96,1208.7,0.19,4,Mod_Dry,45,11,10,10,72,148,0.12,1061,0.88,1061,0,0,0,0,-10,10,45,11,10,0,82,1130,990,968.6,21.4,0.738,0.56,0.0261,1.3,0.0605,4,0.292,1.59,0.0741,19.9,0.955,0.98,0.936,49.3,48.2,193,4630
2012-04-06,2011,7,27,97,1217.3,0.19,4,Mod_Dry,45,11,10,10,72,148,0.12,1069,0.88,1069,0,0,0,0,-10,10,45,11,10,0,82,1140,990,968.6,21.4,0.75,0.579,0.027,1.33,0.0621,4,0.294,1.62,0.0758,19.8,0.955,0.98,0.935,49.5,48.2,193,4630
2012-04-07,2011,7,28,98,1231.6,0.18,4,Mod_Dry,45,11,10,10,72,148,0.12,1084,0.88,1084,0,0,0,0,-10,10,45,11,10,0,82,1150,990,968.6,21.4,0.771,0.611,0.0286,1.38,0.0647,4,0.297,1.68,0.0786,19.7,0.954,0.98,0.935,49.9,48.2,193,4630
2012-04-08,2011,7,28,99,1246.1,0.18,4,Mod_Dry,45,11,10,10,72,148,0.12,1098,0.88,1098,0,0,0,0,-10,10,45,11,10,0,82,1160,990,968.7,21.3,0.792,0.644,0.0302,1.44,0.0673,4,0.3,1.74,0.0814,19.6,0.954,0.98,0.935,50.3,48.2,193,4630
2012-04-09,2011,7,28,100,1260.6,0.18,4,Mod_Dry,45,11,10,10,72,148,0.12,1113,0.88,1100,13,3,0,0,-10,20,48,11,10,0,92,1170,990,968.7,21.3,0.8,0.648,0.0304,1.45,0.068,4,0.3,1.75,0.0821,19.5,0.954,0.98,0.935,50.2,48.2,193,4630
