date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2010-09-27,2009,12,52,270,258.91,0.66,3,Normal,40,6,4,3,65,118,0.46,140.9,0.54,140.9,0,0,0,0,-3,3,40,6,4,0,68,191,990,964.7,25.3,0.103,0.00773,0.000306,0.111,0.00438,1,0.133,0.243,0.00963,25,0.935,0.97,0.907,32.3,31.4,31.4,753
2010-09-28,2009,12,52,271,256.45,0.67,3,Normal,40,6,4,3,65,118,0.46,138.4,0.54,138.4,0,0,0,0,-3,3,40,6,4,0,68,188,990,964.7,25.3,0.102,0.00752,0.000297,0.11,0.00433,1,0.129,0.239,0.00945,25,0.934,0.97,0.906,31.8,30.8,30.8,739
2010-09-29,2009,12,52,272,253.99,0.67,3,Normal,40,6,4,3,65,118,0.47,136,0.54,136,0,0,0,0,-3,3,40,6,4,0,68,186,990,964.7,25.3,0.101,0.00731,0.000289,0.108,0.00429,1,0.126,0.235,0.00928,25,0.933,0.97,0.905,31.2,30.2,30.2,726
2010-09-30,2009,12,53,273,251.53,0.68,3,Normal,40,6,4,3,65,118,0.47,133.5,0.53,133.5,0,0,0,0,-3,3,40,6,4,0,68,184,990,964.7,25.3,0.1,0.0071,0.000281,0.107,0.00425,1,0.123,0.23,0.0091,25.1,0.932,0.97,0.904,30.6,29.7,29.7,712
2010-10-01,2010,1,1,274,249.07,0.68,3,Normal,37,5,3,2,50,97,0.39,152.1,0.61,152.1,0,0,0,0,-2,2,37,5,3,0,52,197,990,964.7,25.3,0.105,0.00868,0.000343,0.114,0.0045,1,0.148,0.262,0.0103,25,0.94,0.97,0.912,35.1,34,34,817
2010-10-02,2010,1,1,275,248.8,0.68,3,Normal,37,5,3,2,50,97,0.39,151.8,0.61,151.8,0,0,0,0,-2,2,37,5,3,0,52,197,990,964.7,25.3,0.105,0.00865,0.000342,0.114,0.00449,1,0.147,0.261,0.0103,25,0.94,0.97,0.911,35,34,34,816
2010-10-03,2010,1,1,276,247.98,0.68,3,Normal,37,5,3,2,50,97,0.39,151,0.61,151,0,0,0,0,-2,2,37,5,3,0,52,196,990,964.7,25.3,0.105,0.00858,0.000339,0.113,0.00448,1,0.146,0.26,0.0103,25.1,0.939,0.97,0.911,34.8,33.8,33.8,811
2010-10-04,2010,1,1,277,244.97,0.69,3,Normal,37,5,3,2,50,97,0.4,148,0.6,148,0,0,0,0,-2,2,37,5,3,0,52,193,990,964.7,25.3,0.104,0.00833,0.000329,0.112,0.00442,1,0.142,0.254,0.01,25.1,0.938,0.97,0.91,34.1,33.1,33.1,795
2010-10-05,2010,1,1,278,242.51,0.69,3,Normal,37,5,3,2,50,97,0.4,145.5,0.6,145.5,0,0,0,0,-2,2,37,5,3,0,52,191,990,964.7,25.3,0.103,0.00812,0.00032,0.111,0.00438,1,0.139,0.25,0.00986,25.1,0.937,0.97,0.909,33.6,32.6,32.6,781
2010-10-06,2010,1,1,279,240.05,0.7,3,Normal,37,5,3,2,50,97,0.4,143.1,0.6,143.1,0,0,0,0,-2,2,37,5,3,0,52,188,990,964.6,25.4,0.102,0.00791,0.000312,0.11,0.00433,1,0.136,0.245,0.00968,25.1,0.936,0.97,0.908,33,32,32,768
2010-10-07,2010,1,1,280,237.59,0.71,3,Normal,37,5,3,2,50,97,0.41,140.6,0.59,140.6,0,0,0,0,-2,2,37,5,3,0,52,186,990,964.6,25.4,0.101,0.0077,0.000303,0.109,0.00429,1,0.132,0.241,0.0095,25.1,0.935,0.97,0.907,32.4,31.4,31.4,754
2010-10-08,2010,1,2,281,235.12,0.71,3,Normal,37,5,3,2,50,97,0.41,138.1,0.59,138.1,0,0,0,0,-2,2,37,5,3,0,52,183,990,964.6,25.4,0.1,0.00749,0.000295,0.108,0.00424,1,0.129,0.237,0.00932,25.2,0.934,0.97,0.906,31.8,30.9,30.9,741
2010-10-09,2010,1,2,282,232.66,0.72,3,Normal,37,5,3,2,50,97,0.42,135.7,0.58,135.7,0,0,0,0,-2,2,37,5,3,0,52,181,990,964.6,25.4,0.0993,0.00728,0.000287,0.107,0.0042,1,0.126,0.232,0.00914,25.2,0.933,0.97,0.905,31.2,30.3,30.3,727
2010-10-10,2010,1,2,283,230.2,0.72,3,Normal,37,5,3,2,50,97,0.42,133.2,0.58,133.2,0,0,0,0,-2,2,37,5,3,0,52,178,990,964.6,25.4,0.0984,0.00707,0.000278,0.105,0.00415,1,0.122,0.228,0.00896,25.2,0.932,0.97,0.904,30.7,29.7,29.7,714
2010-10-11,2010,1,2,284,228.84,0.73,3,Normal,37,5,3,2,50,97,0.42,131.8,0.58,131.8,0,0,0,0,-2,2,37,5,3,0,52,177,990,964.6,25.4,0.0979,0.00696,0.000274,0.105,0.00413,1,0.12,0.225,0.00886,25.2,0.931,0.97,0.903,30.3,29.4,29.4,707
2010-10-12,2010,1,2,285,226.92,0.73,3,Normal,37,5,3,2,50,97,0.43,129.9,0.57,129.9,0,0,0,0,-2,2,37,5,3,0,52,175,990,964.6,25.4,0.0973,0.00679,0.000267,0.104,0.00409,1,0.118,0.222,0.00873,25.2,0.931,0.97,0.903,29.9,29,29,696
2010-10-13,2010,1,2,286,225.01,0.74,3,Normal,37,5,3,2,50,97,0.43,128,0.57,128,0,0,0,0,-2,2,37,5,3,0,52,173,990,964.6,25.4,0.0966,0.00663,0.000261,0.103,0.00406,1,0.115,0.219,0.00859,25.2,0.93,0.97,0.902,29.5,28.6,28.6,686
2010-10-14,2010,1,2,287,224.19,0.74,3,Normal,37,5,3,2,50,97,0.43,127.2,0.57,127.2,0,0,0,0,-2,2,37,5,3,0,52,172,990,964.5,25.5,0.0963,0.00656,0.000258,0.103,0.00404,1,0.114,0.217,0.00853,25.2,0.929,0.97,0.902,29.3,28.4,28.4,681
2010-10-15,2010,1,3,288,225.01,0.74,3,Normal,37,5,3,2,50,97,0.43,128,0.57,128,0,0,0,0,-2,2,37,5,3,0,52,173,990,964.6,25.4,0.0966,0.00663,0.000261,0.103,0.00406,1,0.115,0.219,0.00859,25.2,0.93,0.97,0.902,29.5,28.6,28.6,686
2010-10-16,2010,1,3,289,223.64,0.74,3,Normal,37,5,3,2,50,97,0.43,126.6,0.57,126.6,0,0,0,0,-2,2,37,5,3,0,52,172,990,964.5,25.5,0.0961,0.00651,0.000256,0.103,0.00403,1,0.113,0.216,0.00849,25.2,0.929,0.97,0.901,29.1,28.3,28.3,678
2010-10-17,2010,1,3,290,221.18,0.75,3,Normal,37,5,3,2,50,97,0.44,124.2,0.56,124.2,0,0,0,0,-2,2,37,5,3,0,52,169,990,964.5,25.5,0.0952,0.00631,0.000248,0.102,0.00399,1,0.11,0.212,0.00831,25.3,0.928,0.97,0.9,28.5,27.7,27.7,665
2010-10-18,2010,1,3,291,219.81,0.75,3,Normal,37,5,3,2,50,97,0.44,122.8,0.56,122.8,0,0,0,0,-2,2,37,5,3,0,52,168,990,964.5,25.5,0.0948,0.00619,0.000243,0.101,0.00396,1,0.108,0.209,0.00821,25.3,0.927,0.97,0.899,28.2,27.4,27.4,657
2010-10-19,2010,1,3,292,219.54,0.76,3,Normal,37,5,3,2,50,97,0.44,122.5,0.56,122.5,0,0,0,0,-2,2,37,5,3,0,52,168,990,964.5,25.5,0.0947,0.00617,0.000242,0.101,0.00396,1,0.108,0.209,0.00819,25.3,0.927,0.97,0.899,28.2,27.3,27.3,655
2010-10-20,2010,1,3,293,218.17,0.76,3,Normal,37,5,3,2,50,97,0.45,121.2,0.56,121.2,0,0,0,0,-2,2,37,5,3,0,52,166,990,964.5,25.5,0.0942,0.00605,0.000237,0.1,0.00393,1,0.106,0.206,0.00809,25.3,0.926,0.97,0.898,27.8,27,27,648
2010-10-21,2010,1,3,294,215.71,0.77,3,Normal,37,5,3,2,50,97,0.45,118.7,0.55,118.7,0,0,0,0,-2,2,37,5,3,0,52,164,990,964.5,25.5,0.0933,0.00584,0.000229,0.0992,0.00389,1,0.103,0.202,0.00792,25.3,0.924,0.97,0.896,27.2,26.4,26.4,634
2010-10-22,2010,1,4,295,213.25,0.78,3,Normal,37,5,3,2,50,97,0.46,116.3,0.55,116.3,0,0,0,0,-2,2,37,5,3,0,52,161,990,964.5,25.5,0.0924,0.00563,0.000221,0.0981,0.00384,1,0.0994,0.198,0.00774,25.3,0.922,0.97,0.895,26.6,25.8,25.8,620
2010-10-23,2010,1,4,296,211.88,0.78,3,Normal,37,5,3,2,50,97,0.46,114.9,0.54,114.9,0,0,0,0,-2,2,37,5,3,0,52,160,990,964.5,25.5,0.092,0.00551,0.000216,0.0975,0.00382,1,0.0976,0.195,0.00764,25.3,0.921,0.97,0.894,26.3,25.5,25.5,612
2010-10-24,2010,1,4,297,209.97,0.79,3,Normal,37,5,3,2,50,97,0.46,113,0.54,113,0,0,0,0,-2,2,37,5,3,0,52,158,990,964.5,25.5,0.0913,0.00535,0.00021,0.0966,0.00378,1,0.095,0.192,0.0075,25.3,0.92,0.97,0.892,25.8,25.1,25.1,601
2010-10-25,2010,1,4,298,211.34,0.78,3,Normal,37,5,3,2,50,97,0.46,114.3,0.54,114.3,0,0,0,0,-2,2,37,5,3,0,52,159,990,964.5,25.5,0.0918,0.00547,0.000214,0.0972,0.00381,1,0.0969,0.194,0.0076,25.3,0.921,0.97,0.893,26.2,25.4,25.4,609
2010-10-26,2010,1,4,299,214.89,0.77,3,Normal,37,5,3,2,50,97,0.45,117.9,0.55,117.9,0,0,0,0,-2,2,37,5,3,0,52,163,990,964.5,25.5,0.093,0.00577,0.000226,0.0988,0.00387,1,0.102,0.2,0.00786,25.3,0.924,0.97,0.896,27,26.2,26.2,629
2010-10-27,2010,1,4,300,215.71,0.77,3,Normal,37,5,3,2,50,97,0.45,118.7,0.55,118.7,0,0,0,0,-2,2,37,5,3,0,52,164,990,964.5,25.5,0.0933,0.00584,0.000229,0.0992,0.00389,1,0.103,0.202,0.00792,25.3,0.924,0.97,0.896,27.2,26.4,26.4,634
2010-10-28,2010,1,4,301,213.25,0.78,3,Normal,37,5,3,2,50,97,0.46,116.3,0.55,116.3,0,0,0,0,-2,2,37,5,3,0,52,161,990,964.5,25.5,0.0924,0.00563,0.000221,0.0981,0.00384,1,0.0994,0.198,0.00774,25.3,0.922,0.97,0.895,26.6,25.8,25.8,620
2010-10-29,2010,1,5,302,210.24,0.79,3,Normal,37,5,3,2,50,97,0.46,113.2,0.54,113.2,0,0,0,0,-2,2,37,5,3,0,52,158,990,964.5,25.5,0.0914,0.00538,0.00021,0.0968,0.00379,1,0.0954,0.192,0.00752,25.3,0.92,0.97,0.893,25.9,25.1,25.1,603
2010-10-30,2010,1,5,303,207.23,0.79,3,Normal,37,5,3,2,50,97,0.47,110.2,0.53,110.2,0,0,0,0,-2,2,37,5,3,0,52,155,990,964.4,25.6,0.0903,0.00512,0.0002,0.0954,0.00373,1,0.0913,0.187,0.00731,25.4,0.918,0.97,0.89,25.2,24.4,24.4,586
2010-10-31,2010,1,5,304,204.77,0.8,3,Normal,37,5,3,2,50,97,0.47,107.8,0.53,107.8,0,0,0,0,-2,2,37,5,3,0,52,153,990,964.4,25.6,0.0894,0.00491,0.000192,0.0944,0.00369,1,0.088,0.182,0.00713,25.4,0.916,0.97,0.889,24.6,23.8,23.8,572
2010-11-01,2010,2,5,305,203.41,0.8,3,Normal,36,5,3,2,47,93,0.46,110.4,0.54,110.4,0,0,0,0,-2,2,36,5,3,0,49,154,990,964.4,25.6,0.09,0.00513,0.000201,0.0952,0.00372,1,0.0916,0.187,0.0073,25.4,0.918,0.97,0.89,25.2,24.5,24.5,588
2010-11-02,2010,2,5,306,207.51,0.79,3,Normal,36,5,3,2,47,93,0.45,114.5,0.55,114.5,0,0,0,0,-2,2,36,5,3,0,49,159,990,964.4,25.6,0.0915,0.00548,0.000215,0.097,0.00379,1,0.0971,0.194,0.00759,25.4,0.921,0.97,0.893,26.2,25.4,25.4,611
2010-11-03,2010,2,5,307,212.16,0.78,3,Normal,36,5,3,2,47,93,0.44,119.2,0.56,119.2,0,0,0,0,-2,2,36,5,3,0,49,163,990,964.5,25.5,0.0931,0.00588,0.00023,0.099,0.00388,1,0.103,0.202,0.00793,25.3,0.924,0.97,0.897,27.4,26.5,26.5,637
2010-11-04,2010,2,5,308,213.52,0.78,3,Normal,36,5,3,2,47,93,0.44,120.5,0.56,120.5,0,0,0,0,-2,2,36,5,3,0,49,165,990,964.5,25.5,0.0936,0.00599,0.000235,0.0996,0.0039,1,0.105,0.205,0.00803,25.3,0.925,0.97,0.898,27.7,26.9,26.9,645
2010-11-05,2010,2,6,309,215.98,0.77,3,Normal,36,5,3,2,47,93,0.43,123,0.57,123,0,0,0,0,-2,2,36,5,3,0,49,167,990,964.5,25.5,0.0945,0.0062,0.000243,0.101,0.00395,1,0.109,0.209,0.0082,25.3,0.927,0.97,0.899,28.3,27.4,27.4,658
2010-11-06,2010,2,6,310,218.45,0.76,3,Normal,36,5,3,2,47,93,0.43,125.5,0.57,125.5,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0953,0.00641,0.000252,0.102,0.00399,1,0.112,0.214,0.00838,25.3,0.929,0.97,0.901,28.9,28,28,672
2010-11-07,2010,2,6,311,217.62,0.76,3,Normal,36,5,3,2,47,93,0.43,124.6,0.57,124.6,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.095,0.00634,0.000249,0.101,0.00398,1,0.111,0.212,0.00832,25.3,0.928,0.97,0.9,28.7,27.8,27.8,668
2010-11-08,2010,2,6,312,215.71,0.77,3,Normal,36,5,3,2,47,93,0.43,122.7,0.57,122.7,0,0,0,0,-2,2,36,5,3,0,49,167,990,964.5,25.5,0.0944,0.00618,0.000242,0.101,0.00394,1,0.108,0.209,0.00818,25.3,0.927,0.97,0.899,28.2,27.4,27.4,657
2010-11-09,2010,2,6,313,215.44,0.77,3,Normal,36,5,3,2,47,93,0.43,122.4,0.57,122.4,0,0,0,0,-2,2,36,5,3,0,49,166,990,964.5,25.5,0.0943,0.00616,0.000241,0.1,0.00394,1,0.108,0.208,0.00816,25.3,0.927,0.97,0.899,28.2,27.3,27.3,655
2010-11-10,2010,2,6,314,216.26,0.77,3,Normal,36,5,3,2,47,93,0.43,123.3,0.57,123.3,0,0,0,0,-2,2,36,5,3,0,49,167,990,964.5,25.5,0.0946,0.00623,0.000244,0.101,0.00395,1,0.109,0.21,0.00822,25.3,0.927,0.97,0.9,28.4,27.5,27.5,660
2010-11-11,2010,2,6,315,215.44,0.77,3,Normal,36,5,3,2,47,93,0.43,122.4,0.57,122.4,0,0,0,0,-2,2,36,5,3,0,49,166,990,964.5,25.5,0.0943,0.00616,0.000241,0.1,0.00394,1,0.108,0.208,0.00816,25.3,0.927,0.97,0.899,28.2,27.3,27.3,655
2010-11-12,2010,2,7,316,218.45,0.76,3,Normal,36,5,3,2,47,93,0.43,125.5,0.57,125.5,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0953,0.00641,0.000252,0.102,0.00399,1,0.112,0.214,0.00838,25.3,0.929,0.97,0.901,28.9,28,28,672
2010-11-13,2010,2,7,317,223.09,0.74,3,Normal,36,5,3,2,47,93,0.42,130.1,0.58,130.1,0,0,0,0,-2,2,36,5,3,0,49,174,990,964.5,25.5,0.097,0.00681,0.000267,0.104,0.00408,1,0.118,0.222,0.00872,25.2,0.931,0.97,0.903,30,29.1,29.1,698
2010-11-14,2010,2,7,318,223.37,0.74,3,Normal,36,5,3,2,47,93,0.42,130.4,0.58,130.4,0,0,0,0,-2,2,36,5,3,0,49,174,990,964.5,25.5,0.0971,0.00683,0.000268,0.104,0.00408,1,0.118,0.222,0.00874,25.2,0.931,0.97,0.903,30,29.1,29.1,699
2010-11-15,2010,2,7,319,220.91,0.75,3,Normal,36,5,3,2,47,93,0.42,127.9,0.58,127.9,0,0,0,0,-2,2,36,5,3,0,49,172,990,964.5,25.5,0.0962,0.00662,0.00026,0.103,0.00404,1,0.115,0.218,0.00856,25.3,0.93,0.97,0.902,29.5,28.6,28.6,686
2010-11-16,2010,2,7,320,218.45,0.76,3,Normal,36,5,3,2,47,93,0.43,125.5,0.57,125.5,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0953,0.00641,0.000252,0.102,0.00399,1,0.112,0.214,0.00838,25.3,0.929,0.97,0.901,28.9,28,28,672
2010-11-17,2010,2,7,321,218.17,0.76,3,Normal,36,5,3,2,47,93,0.43,125.2,0.57,125.2,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0952,0.00639,0.000251,0.102,0.00399,1,0.111,0.213,0.00836,25.3,0.929,0.97,0.901,28.8,28,28,671
2010-11-18,2010,2,7,322,218.45,0.76,3,Normal,36,5,3,2,47,93,0.43,125.5,0.57,125.5,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0953,0.00641,0.000252,0.102,0.00399,1,0.112,0.214,0.00838,25.3,0.929,0.97,0.901,28.9,28,28,672
2010-11-19,2010,2,8,323,217.62,0.76,3,Normal,36,5,3,2,47,93,0.43,124.6,0.57,124.6,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.095,0.00634,0.000249,0.101,0.00398,1,0.111,0.212,0.00832,25.3,0.928,0.97,0.9,28.7,27.8,27.8,668
2010-11-20,2010,2,8,324,216.26,0.77,3,Normal,36,5,3,2,47,93,0.43,123.3,0.57,123.3,0,0,0,0,-2,2,36,5,3,0,49,167,990,964.5,25.5,0.0946,0.00623,0.000244,0.101,0.00395,1,0.109,0.21,0.00822,25.3,0.927,0.97,0.9,28.4,27.5,27.5,660
2010-11-21,2010,2,8,325,214.34,0.77,4,Mod_Dry,29,4,2,2,30,67,0.31,147.3,0.69,147.3,0,0,0,0,-2,2,29,4,2,0,32,182,990,964.5,25.5,0.0999,0.00827,0.000324,0.108,0.00424,1,0.141,0.25,0.00978,25.3,0.938,0.97,0.909,34.2,33.2,33.2,797
2010-11-22,2010,2,8,326,215.71,0.77,4,Mod_Dry,29,4,2,2,30,67,0.31,148.7,0.69,148.7,0,0,0,0,-2,2,29,4,2,0,32,184,990,964.5,25.5,0.1,0.00839,0.000329,0.109,0.00426,1,0.143,0.252,0.00988,25.3,0.938,0.97,0.91,34.6,33.5,33.5,804
2010-11-23,2010,2,8,327,218.72,0.76,4,Mod_Dry,29,4,2,2,30,67,0.31,151.7,0.69,151.7,0,0,0,0,-2,2,29,4,2,0,32,187,990,964.5,25.5,0.101,0.00865,0.000339,0.11,0.00432,1,0.147,0.257,0.0101,25.2,0.939,0.97,0.911,35.3,34.2,34.2,821
2010-11-24,2010,2,8,328,221.73,0.75,4,Mod_Dry,29,4,2,2,30,67,0.3,154.7,0.7,154.7,0,0,0,0,-2,2,29,4,2,0,32,190,990,964.5,25.5,0.102,0.0089,0.00035,0.111,0.00437,1,0.151,0.263,0.0103,25.2,0.94,0.97,0.912,36,34.9,34.9,837
2010-11-25,2010,2,8,329,226.92,0.73,4,Mod_Dry,29,4,2,2,30,67,0.29,159.9,0.7,159.9,0,0,0,0,-2,2,29,4,2,0,32,195,990,964.6,25.4,0.104,0.00934,0.000367,0.114,0.00447,1,0.158,0.272,0.0107,25.2,0.942,0.97,0.914,37.2,36.1,36.1,865
2010-11-26,2010,2,9,330,228.84,0.73,4,Mod_Dry,29,4,2,2,30,67,0.29,161.8,0.71,161.8,0,0,0,0,-2,2,29,4,2,0,32,197,990,964.6,25.4,0.105,0.00951,0.000374,0.115,0.0045,1,0.161,0.275,0.0108,25.2,0.942,0.971,0.915,37.6,36.5,36.5,877
2010-11-27,2010,2,9,331,228.56,0.73,4,Mod_Dry,29,4,2,2,30,67,0.29,161.6,0.71,161.6,0,0,0,0,-2,2,29,4,2,0,32,197,990,964.6,25.4,0.105,0.00948,0.000373,0.114,0.0045,1,0.161,0.275,0.0108,25.2,0.942,0.971,0.915,37.6,36.5,36.5,875
2010-11-28,2010,2,9,332,231.02,0.72,4,Mod_Dry,29,4,2,2,30,67,0.29,164,0.71,164,0,0,0,0,-2,2,29,4,2,0,32,199,990,964.6,25.4,0.106,0.00969,0.000381,0.115,0.00454,1,0.164,0.279,0.011,25.1,0.943,0.972,0.917,38.1,37.1,37.1,890
2010-11-29,2010,2,9,333,235.67,0.71,4,Mod_Dry,29,4,2,2,30,67,0.28,168.7,0.72,168.7,0,0,0,0,-2,2,29,4,2,0,32,204,990,964.6,25.4,0.107,0.0101,0.000397,0.117,0.00463,1,0.17,0.288,0.0113,25.1,0.945,0.974,0.92,39.2,38.2,38.2,917
2010-11-30,2010,2,9,334,238.13,0.7,4,Mod_Dry,29,4,2,2,30,67,0.28,171.1,0.72,171.1,0,0,0,0,-2,2,29,4,2,0,32,206,990,964.6,25.4,0.108,0.0103,0.000406,0.119,0.00467,1,0.174,0.292,0.0115,25.1,0.945,0.976,0.922,39.8,38.8,38.8,932
2010-12-01,2010,3,9,335,242.23,0.7,4,Mod_Dry,31,5,3,2,36,77,0.32,165.2,0.68,165.2,0,0,0,0,-2,2,31,5,3,0,38,204,990,964.7,25.3,0.108,0.00979,0.000386,0.117,0.00463,1,0.166,0.283,0.0112,25.1,0.944,0.972,0.918,38.3,37.3,37.3,894
2010-12-02,2010,3,9,336,246.88,0.69,4,Mod_Dry,31,5,3,2,36,77,0.31,169.9,0.69,169.9,0,0,0,0,-2,2,31,5,3,0,38,209,990,964.7,25.3,0.109,0.0102,0.000402,0.119,0.00472,1,0.172,0.291,0.0115,25,0.945,0.975,0.921,39.4,38.4,38.4,922
2010-12-03,2010,3,10,337,251.53,0.68,4,Mod_Dry,31,5,3,2,36,77,0.31,174.5,0.69,174.5,0,0,0,0,-2,2,31,5,3,0,38,214,990,964.7,25.3,0.111,0.0106,0.000418,0.121,0.0048,1,0.178,0.3,0.0118,25,0.947,0.977,0.925,40.5,39.6,39.6,950
2010-12-04,2010,3,10,338,255.09,0.67,4,Mod_Dry,31,5,3,2,36,77,0.3,178.1,0.7,178.1,0,0,0,0,-2,2,31,5,3,0,38,217,990,964.7,25.3,0.112,0.0109,0.000431,0.123,0.00487,1,0.183,0.306,0.0121,25,0.948,0.979,0.928,41.3,40.5,40.5,971
2010-12-05,2010,3,10,339,257,0.67,4,Mod_Dry,31,5,3,2,36,77,0.3,180,0.7,180,0,0,0,0,-2,2,31,5,3,0,38,219,990,964.7,25.3,0.113,0.0111,0.000437,0.124,0.0049,1,0.186,0.309,0.0122,25,0.948,0.98,0.929,41.8,41,41,983
2010-12-06,2010,3,10,340,258.91,0.66,4,Mod_Dry,31,5,3,2,36,77,0.3,181.9,0.7,181.9,0,0,0,0,-2,2,31,5,3,0,38,221,990,964.7,25.3,0.113,0.0112,0.000444,0.125,0.00494,1,0.188,0.313,0.0124,25,0.949,0.98,0.93,42.2,41.4,41.4,994
2010-12-07,2010,3,10,341,263.02,0.66,4,Mod_Dry,31,5,3,2,36,77,0.29,186,0.71,186,0,0,0,0,-2,2,31,5,3,0,38,225,990,964.8,25.2,0.115,0.0116,0.000458,0.127,0.00501,1,0.194,0.32,0.0127,24.9,0.95,0.98,0.931,43.2,42.4,42.4,1020
2010-12-08,2010,3,10,342,267.12,0.65,4,Mod_Dry,31,5,3,2,36,77,0.29,190.1,0.71,190.1,0,0,0,0,-2,2,31,5,3,0,38,229,990,964.8,25.2,0.116,0.0119,0.000472,0.128,0.00509,1,0.199,0.327,0.013,24.9,0.952,0.98,0.933,44.2,43.3,43.3,1040
2010-12-09,2010,3,10,343,271.22,0.64,4,Mod_Dry,31,5,3,2,36,77,0.28,194.2,0.72,194.2,0,0,0,0,-2,2,31,5,3,0,38,233,990,964.8,25.2,0.118,0.0123,0.000486,0.13,0.00516,1,0.205,0.335,0.0133,24.9,0.953,0.98,0.934,45.2,44.3,44.3,1060
2010-12-10,2010,3,11,344,275.32,0.64,4,Mod_Dry,31,5,3,2,36,77,0.28,198.3,0.72,198.3,0,0,0,0,-2,2,31,5,3,0,38,237,990,964.8,25.2,0.119,0.0126,0.0005,0.132,0.00523,1,0.21,0.342,0.0136,24.9,0.954,0.98,0.935,46.1,45.2,45.2,1080
2010-12-11,2010,3,11,345,277.23,0.63,5,Dry,26,4,3,2,24,59,0.21,218.2,0.79,218.2,0,0,0,0,-2,2,26,4,3,0,26,251,990,964.8,25.2,0.124,0.0143,0.000568,0.138,0.0055,1,0.237,0.376,0.0149,24.8,0.958,0.98,0.939,50.9,48.2,48.2,1160
2010-12-12,2010,3,11,346,280.24,0.63,5,Dry,26,4,3,2,24,59,0.21,221.2,0.79,221.2,0,0,0,0,-2,2,26,4,3,0,26,254,990,964.8,25.2,0.125,0.0146,0.000578,0.14,0.00555,1,0.241,0.381,0.0151,24.8,0.959,0.98,0.939,51.6,48.2,48.2,1160
2010-12-13,2010,3,11,347,284.89,0.62,5,Dry,26,4,3,2,24,59,0.21,225.9,0.79,225.9,0,0,0,0,-2,2,26,4,3,0,26,259,990,964.8,25.2,0.127,0.015,0.000594,0.142,0.00564,1,0.247,0.389,0.0155,24.8,0.959,0.98,0.94,52.6,48.2,48.2,1160
2010-12-14,2010,3,11,348,289.54,0.61,5,Dry,26,4,3,2,24,59,0.2,230.5,0.8,230.5,0,0,0,0,-2,2,26,4,3,0,26,264,990,964.9,25.1,0.129,0.0153,0.00061,0.144,0.00572,2,0.0981,0.242,0.00963,24.9,0.923,0.97,0.895,26,25.2,50.4,1210
2010-12-15,2010,3,11,349,294.19,0.61,5,Dry,26,4,3,2,24,59,0.2,235.2,0.8,235.2,0,0,0,0,-2,2,26,4,3,0,26,268,990,964.9,25.1,0.13,0.0157,0.000627,0.146,0.00581,2,0.101,0.247,0.00984,24.9,0.925,0.97,0.897,26.5,25.7,51.5,1230
2010-12-16,2010,3,11,350,298.29,0.6,5,Dry,26,4,3,2,24,59,0.2,239.3,0.8,239.3,0,0,0,0,-2,2,26,4,3,0,26,272,990,964.9,25.1,0.132,0.0161,0.000641,0.148,0.00588,2,0.104,0.252,0.01,24.9,0.926,0.97,0.898,27,26.2,52.4,1260
2010-12-17,2010,3,12,351,299.66,0.6,5,Dry,26,4,3,2,24,59,0.2,240.7,0.8,240.7,0,0,0,0,-2,2,26,4,3,0,26,274,990,964.9,25.1,0.132,0.0162,0.000646,0.148,0.00591,2,0.105,0.253,0.0101,24.8,0.926,0.97,0.898,27.2,26.3,52.7,1260
2010-12-18,2010,3,12,352,301.57,0.6,5,Dry,26,4,3,2,24,59,0.2,242.6,0.8,242.6,0,0,0,0,-2,2,26,4,3,0,26,276,990,964.9,25.1,0.133,0.0164,0.000652,0.149,0.00594,2,0.106,0.255,0.0102,24.8,0.927,0.97,0.899,27.4,26.6,53.1,1270
2010-12-19,2010,3,12,353,306.77,0.59,5,Dry,26,4,3,2,24,59,0.19,247.8,0.81,247.8,0,0,0,0,-2,2,26,4,3,0,26,281,990,964.9,25.1,0.135,0.0168,0.000671,0.151,0.00604,2,0.11,0.261,0.0104,24.8,0.928,0.97,0.901,28,27.1,54.3,1300
