date,flow,day,waterMonth,waterDay,waterYear,waterWeek,FDCPercentile,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2006-09-22,204.91,265,12,357,2005,51,0.7727242524916944,2006-09-18,0.81,4,Mod_Dry,
2006-09-23,203,266,12,358,2005,52,0.7790697674418605,2006-09-18,0.81,4,Mod_Dry,
2006-09-24,201.08,267,12,359,2005,52,0.785,2006-09-18,0.81,4,Mod_Dry,
2006-09-25,199.17,268,12,360,2005,52,0.7907605633802818,2006-09-18,0.81,4,Mod_Dry,
2006-09-26,197.25,269,12,361,2005,52,0.796169014084507,2006-09-18,0.81,4,Mod_Dry,
2006-09-27,195.34,270,12,362,2005,52,0.8016768292682926,2006-09-18,0.81,4,Mod_Dry,
2006-09-28,193.97,271,12,363,2005,52,0.8058536585365854,2006-09-18,0.81,4,Mod_Dry,0.91
2006-09-29,192.61,272,12,364,2005,52,0.81,2006-09-18,0.81,4,Mod_Dry,
2006-09-30,191.24,273,12,365,2005,53,0.8145514950166113,2006-09-18,0.81,4,Mod_Dry,
2006-10-01,189.87,274,1,1,2006,1,0.8191029900332225,2006-10-01,0.87,4,Mod_Dry,0.87
2006-10-02,188.5,275,1,2,2006,1,0.8240145985401459,2006-10-01,0.87,4,Mod_Dry,
2006-10-03,187.14,276,1,3,2006,1,0.8289781021897811,2006-10-01,0.87,4,Mod_Dry,
2006-10-04,185.77,277,1,4,2006,1,0.8336333333333333,2006-10-01,0.87,4,Mod_Dry,
2006-10-05,188.78,278,1,5,2006,1,0.8229927007299269,2006-10-01,0.87,4,Mod_Dry,
2006-10-06,190.14,279,1,6,2006,1,0.8182059800664452,2006-10-01,0.87,4,Mod_Dry,
2006-10-07,188.78,280,1,7,2006,1,0.8229927007299269,2006-10-01,0.87,4,Mod_Dry,
2006-10-08,186.86,281,1,8,2006,2,0.83,2006-10-01,0.87,4,Mod_Dry,0.86
2006-10-09,184.95,282,1,9,2006,2,0.8363666666666667,2006-10-01,0.87,4,Mod_Dry,
2006-10-10,183.03,283,1,10,2006,2,0.8421671018276763,2006-10-01,0.87,4,Mod_Dry,
2006-10-11,181.12,284,1,11,2006,2,0.847154046997389,2006-10-08,0.86,4,Mod_Dry,
2006-10-12,179.21,285,1,12,2006,2,0.8524999999999999,2006-10-08,0.86,4,Mod_Dry,
2006-10-13,177.84,286,1,13,2006,2,0.8566768292682927,2006-10-08,0.86,4,Mod_Dry,
2006-10-14,176.47,287,1,14,2006,2,0.8609302325581395,2006-10-08,0.86,4,Mod_Dry,
2006-10-15,175.11,288,1,15,2006,3,0.8654485049833887,2006-10-08,0.86,4,Mod_Dry,
2006-10-16,173.74,289,1,16,2006,3,0.87,2006-10-08,0.86,4,Mod_Dry,
2006-10-17,173.46,290,1,17,2006,3,0.8708536585365854,2006-10-08,0.86,4,Mod_Dry,
2006-10-18,173.74,291,1,18,2006,3,0.87,2006-10-08,0.86,4,Mod_Dry,0.87
2006-10-19,174.01,292,1,19,2006,3,0.8691029900332227,2006-10-08,0.86,4,Mod_Dry,
2006-10-20,173.19,293,1,20,2006,3,0.8716768292682927,2006-10-08,0.86,4,Mod_Dry,
2006-10-21,171.82,294,1,21,2006,3,0.8758536585365854,2006-10-18,0.87,4,Mod_Dry,
2006-10-22,170.46,295,1,22,2006,4,0.88,2006-10-18,0.87,4,Mod_Dry,
2006-10-23,169.09,296,1,23,2006,4,0.8835770234986945,2006-10-18,0.87,4,Mod_Dry,
2006-10-24,167.72,297,1,24,2006,4,0.8871540469973891,2006-10-18,0.87,4,Mod_Dry,
2006-10-25,166.36,298,1,25,2006,4,0.8907584269662921,2006-10-18,0.87,4,Mod_Dry,
2006-10-26,164.99,299,1,26,2006,4,0.8946067415730337,2006-10-18,0.87,4,Mod_Dry,
2006-10-27,163.62,300,1,27,2006,4,0.8984550561797753,2006-10-18,0.87,4,Mod_Dry,
2006-10-28,162.25,301,1,28,2006,4,0.9017672413793104,2006-10-18,0.87,4,Mod_Dry,0.92
2006-10-29,161.98,302,1,29,2006,5,0.9023491379310346,2006-10-18,0.87,4,Mod_Dry,
2006-10-30,161.16,303,1,30,2006,5,0.9041163793103448,2006-10-18,0.87,4,Mod_Dry,
2006-10-31,162.53,304,1,31,2006,5,0.9011637931034483,2006-10-18,0.87,4,Mod_Dry,
2006-11-01,163.89,305,2,32,2006,5,0.8976966292134831,2006-10-28,0.92,5,Dry,
2006-11-02,165.81,306,2,33,2006,5,0.8923033707865169,2006-10-28,0.92,5,Dry,
2006-11-03,169.91,307,2,34,2006,5,0.8814360313315928,2006-10-28,0.92,5,Dry,
2006-11-04,172.92,308,2,35,2006,5,0.8725,2006-10-28,0.92,5,Dry,
2006-11-05,174.83,309,2,36,2006,6,0.8663787375415282,2006-10-28,0.92,5,Dry,
2006-11-06,176.2,310,2,37,2006,6,0.8618272425249169,2006-10-28,0.92,5,Dry,
2006-11-07,178.11,311,2,38,2006,6,0.8558536585365853,2006-10-28,0.92,5,Dry,
2006-11-08,182.21,312,2,39,2006,6,0.844308093994778,2006-10-28,0.92,5,Dry,0.89
2006-11-09,184.13,313,2,40,2006,6,0.8391000000000001,2006-10-28,0.92,5,Dry,
2006-11-10,182.76,314,2,41,2006,6,0.8428720626631854,2006-10-28,0.92,5,Dry,
2006-11-11,180.85,315,2,42,2006,6,0.8478590078328981,2006-11-08,0.89,4,Mod_Dry,
2006-11-12,178.93,316,2,43,2006,7,0.8533536585365853,2006-11-08,0.89,4,Mod_Dry,
2006-11-13,179.75,317,2,44,2006,7,0.8508536585365853,2006-11-08,0.89,4,Mod_Dry,
2006-11-14,181.67,318,2,45,2006,7,0.8457180156657964,2006-11-08,0.89,4,Mod_Dry,
2006-11-15,180.85,319,2,46,2006,7,0.8478590078328981,2006-11-08,0.89,4,Mod_Dry,
2006-11-16,180.57,320,2,47,2006,7,0.8485900783289817,2006-11-08,0.89,4,Mod_Dry,
2006-11-17,181.94,321,2,48,2006,7,0.8450130548302872,2006-11-08,0.89,4,Mod_Dry,
2006-11-18,183.86,322,2,49,2006,7,0.84,2006-11-08,0.89,4,Mod_Dry,0.94
2006-11-19,185.77,323,2,50,2006,8,0.8336333333333333,2006-11-08,0.89,4,Mod_Dry,
2006-11-20,187.68,324,2,51,2006,8,0.827007299270073,2006-11-08,0.89,4,Mod_Dry,
2006-11-21,186.32,325,2,52,2006,8,0.8318,2006-11-18,0.94,5,Dry,
2006-11-22,184.4,326,2,53,2006,8,0.8382,2006-11-18,0.94,5,Dry,
2006-11-23,182.49,327,2,54,2006,8,0.8435770234986945,2006-11-18,0.94,5,Dry,
2006-11-24,181.12,328,2,55,2006,8,0.847154046997389,2006-11-18,0.94,5,Dry,
2006-11-25,184.13,329,2,56,2006,8,0.8391000000000001,2006-11-18,0.94,5,Dry,
2006-11-26,188.78,330,2,57,2006,9,0.8229927007299269,2006-11-18,0.94,5,Dry,
2006-11-27,192.33,331,2,58,2006,9,0.8109302325581396,2006-11-18,0.94,5,Dry,
2006-11-28,193.15,332,2,59,2006,9,0.8083536585365855,2006-11-18,0.94,5,Dry,0.97
2006-11-29,190.69,333,2,60,2006,9,0.8163787375415282,2006-11-18,0.94,5,Dry,
2006-11-30,187.68,334,2,61,2006,9,0.827007299270073,2006-11-18,0.94,5,Dry,
2006-12-01,184.68,335,3,62,2006,9,0.8372666666666666,2006-11-28,0.97,5,Dry,
2006-12-02,183.31,336,3,63,2006,9,0.8414360313315927,2006-11-28,0.97,5,Dry,
2006-12-03,181.94,337,3,64,2006,10,0.8450130548302872,2006-11-28,0.97,5,Dry,
2006-12-04,183.31,338,3,65,2006,10,0.8414360313315927,2006-11-28,0.97,5,Dry,
2006-12-05,187.96,339,3,66,2006,10,0.825985401459854,2006-11-28,0.97,5,Dry,
2006-12-06,191.51,340,3,67,2006,10,0.813654485049834,2006-11-28,0.97,5,Dry,
2006-12-07,192.33,341,3,68,2006,10,0.8109302325581396,2006-11-28,0.97,5,Dry,
2006-12-08,194.25,342,3,69,2006,10,0.805,2006-11-28,0.97,5,Dry,1
2006-12-09,196.71,343,3,70,2006,10,0.7976901408450704,2006-11-28,0.97,5,Dry,
2006-12-10,199.17,344,3,71,2006,11,0.7907605633802818,2006-11-28,0.97,5,Dry,
2006-12-11,199.44,345,3,72,2006,11,0.79,2006-12-08,1,5,Dry,
2006-12-12,200.26,346,3,73,2006,11,0.7875000000000001,2006-12-08,1,5,Dry,
2006-12-13,204.36,347,3,74,2006,11,0.7745514950166112,2006-12-08,1,5,Dry,
2006-12-14,206.82,348,3,75,2006,11,0.7666768292682927,2006-12-08,1,5,Dry,
2006-12-15,209.83,349,3,76,2006,11,0.7572757475083056,2006-12-08,1,5,Dry,
2006-12-16,212.29,350,3,77,2006,11,0.7490109890109891,2006-12-08,1,5,Dry,
2006-12-17,213.66,351,3,78,2006,12,0.743992673992674,2006-12-08,1,5,Dry,
2006-12-18,215.57,352,3,79,2006,12,0.7372757475083056,2006-12-08,1,5,Dry,1
2006-12-19,218.58,353,3,80,2006,12,0.7270072992700729,2006-12-08,1,5,Dry,
2006-12-20,221.59,354,3,81,2006,12,0.7171465968586387,2006-12-08,1,5,Dry,
2006-12-21,224.05,355,3,82,2006,12,0.7107068062827224,2006-12-18,1,5,Dry,
2006-12-22,226.51,356,3,83,2006,12,0.7038483146067416,2006-12-18,1,5,Dry,
2006-12-23,226.78,357,3,84,2006,12,0.7030898876404493,2006-12-18,1,5,Dry,
2006-12-24,225.42,358,3,85,2006,13,0.7069101123595506,2006-12-18,1,5,Dry,
2006-12-25,225.69,359,3,86,2006,13,0.7061516853932583,2006-12-18,1,5,Dry,
2006-12-26,229.25,360,3,87,2006,13,0.6964229765013055,2006-12-18,1,5,Dry,
2006-12-27,230.61,361,3,88,2006,13,0.6928720626631854,2006-12-18,1,5,Dry,
2006-12-28,232.53,362,3,89,2006,13,0.688,2006-12-18,1,5,Dry,1
2006-12-29,237.72,363,3,90,2006,13,0.6761178861788618,2006-12-18,1,5,Dry,
2006-12-30,242.37,364,3,91,2006,13,0.666255707762557,2006-12-18,1,5,Dry,
2006-12-31,247.02,365,3,92,2006,14,0.6561178861788618,2006-12-18,1,5,Dry,
2007-01-01,252.21,1,4,93,2006,14,0.6453118279569893,2006-12-28,1,5,Dry,
2007-01-02,258.5,2,4,94,2006,14,0.6335629549743865,2006-12-28,1,5,Dry,
2007-01-03,265.34,3,4,95,2006,14,0.6218742692069607,2006-12-28,1,5,Dry,
2007-01-04,273.27,4,4,96,2006,14,0.6083094982719581,2006-12-28,1,5,Dry,
2007-01-05,281.2,5,4,97,2006,14,0.5966409597257928,2006-12-28,1,5,Dry,
2007-01-06,290.77,6,4,98,2006,14,0.5832141674942073,2006-12-28,1,5,Dry,
2007-01-07,301.43,7,4,99,2006,15,0.5693190416141235,2006-12-28,1,5,Dry,
2007-01-08,312.64,8,4,100,2006,15,0.5553414634146342,2006-12-28,1,5,Dry,1
2007-01-09,323.86,9,4,101,2006,15,0.541374527112232,2006-12-28,1,5,Dry,
2007-01-10,333.97,10,4,102,2006,15,0.5303010752688172,2006-12-28,1,5,Dry,
2007-01-11,343,11,4,103,2006,15,0.5205812701829925,2007-01-08,1,5,Dry,
2007-01-12,352.02,12,4,104,2006,15,0.5111389759665622,2007-01-08,1,5,Dry,
2007-01-13,362.68,13,4,105,2006,15,0.5005434782608695,2007-01-08,1,5,Dry,
2007-01-14,377.72,14,4,106,2006,16,0.4867550274223035,2007-01-08,1,5,Dry,
2007-01-15,393.31,15,4,107,2006,16,0.47302127659574467,2007-01-08,1,5,Dry,
2007-01-16,410.53,16,4,108,2006,16,0.45893716786495786,2007-01-08,1,5,Dry,
2007-01-17,429.95,17,4,109,2006,16,0.44418245409501605,2007-01-08,1,5,Dry,
2007-01-18,448.82,18,4,110,2006,16,0.4305878136200717,2007-01-08,1,5,Dry,0.95
2007-01-19,469.32,19,4,111,2006,16,0.4168978562421185,2007-01-08,1,5,Dry,
2007-01-20,489.83,20,4,112,2006,16,0.4035909456201446,2007-01-08,1,5,Dry,
2007-01-21,511.43,21,4,113,2006,17,0.3885742119732031,2007-01-18,0.95,5,Dry,
2007-01-22,533.03,22,4,114,2006,17,0.3751733192118444,2007-01-18,0.95,5,Dry,
2007-01-23,553,23,4,115,2006,17,0.36458739600580525,2007-01-18,0.95,5,Dry,
2007-01-24,572.41,24,4,116,2006,17,0.3543516393087618,2007-01-18,0.95,5,Dry,
2007-01-25,591.82,25,4,117,2006,17,0.34456696223818983,2007-01-18,0.95,5,Dry,
2007-01-26,612.33,26,4,118,2006,17,0.3348686084870295,2007-01-18,0.95,5,Dry,
2007-01-27,632.29,27,4,119,2006,17,0.32556944444444447,2007-01-18,0.95,5,Dry,
2007-01-28,651.16,28,4,120,2006,18,0.3166205533596838,2007-01-18,0.95,5,Dry,0.81
2007-01-29,671.67,29,4,121,2006,18,0.306437875751503,2007-01-18,0.95,5,Dry,
2007-01-30,692.72,30,4,122,2006,18,0.29628670277319896,2007-01-18,0.95,5,Dry,
2007-01-31,713.78,31,4,123,2006,18,0.2870581870050661,2007-01-18,0.95,5,Dry,
2007-02-01,735.38,32,5,124,2006,18,0.2780931649978233,2007-01-28,0.81,4,Mod_Dry,
2007-02-02,755.34,33,5,125,2006,18,0.269367182159156,2007-01-28,0.81,4,Mod_Dry,
2007-02-03,771.91,34,5,126,2006,18,0.26171331966077255,2007-01-28,0.81,4,Mod_Dry,
2007-02-04,788.43,35,5,127,2006,19,0.2518923092501645,2007-01-28,0.81,4,Mod_Dry,
2007-02-05,816.27,36,5,128,2006,19,0.23945030233371647,2007-01-28,0.81,4,Mod_Dry,
2007-02-06,852.24,37,5,129,2006,19,0.2286777586430387,2007-01-28,0.81,4,Mod_Dry,
2007-02-07,896.25,38,5,130,2006,19,0.2183985065828257,2007-01-28,0.81,4,Mod_Dry,
2007-02-08,943.79,39,5,131,2006,19,0.20714163347466694,2007-01-28,0.81,4,Mod_Dry,0.43999999999999995
2007-02-09,999.21,40,5,132,2006,19,0.19486514908982633,2007-01-28,0.81,4,Mod_Dry,
2007-02-10,1057.65,41,5,133,2006,19,0.18117591181836995,2007-01-28,0.81,4,Mod_Dry,
2007-02-11,1118.74,42,5,134,2006,20,0.16618590878610004,2007-02-08,0.43999999999999995,3,Normal,
2007-02-12,1187.85,43,5,135,2006,20,0.15580519059955594,2007-02-08,0.43999999999999995,3,Normal,
2007-02-13,1259.5,44,5,136,2006,20,0.14751827519200528,2007-02-08,0.43999999999999995,3,Normal,
2007-02-14,1333.49,45,5,137,2006,20,0.13904787121372592,2007-02-08,0.43999999999999995,3,Normal,
2007-02-15,1403.48,46,5,138,2006,20,0.1316352467697522,2007-02-08,0.43999999999999995,3,Normal,
2007-02-16,1450.05,47,5,139,2006,20,0.1250239769820972,2007-02-08,0.43999999999999995,3,Normal,
2007-02-17,1503.67,48,5,140,2006,20,0.1164925203272594,2007-02-08,0.43999999999999995,3,Normal,
2007-02-18,1564.62,49,5,141,2006,21,0.10680335567879161,2007-02-08,0.43999999999999995,3,Normal,0.24
2007-02-19,1633.18,50,5,142,2006,21,0.09735761722680619,2007-02-08,0.43999999999999995,3,Normal,
2007-02-20,1702.95,51,5,143,2006,21,0.09033708995773797,2007-02-08,0.43999999999999995,3,Normal,
2007-02-21,1780.68,52,5,144,2006,21,0.0815515674693321,2007-02-18,0.24,2,Mod_Wet,
2007-02-22,1859.73,53,5,145,2006,21,0.07490854218769952,2007-02-18,0.24,2,Mod_Wet,
2007-02-23,1947.1,54,5,146,2006,21,0.06791539998560525,2007-02-18,0.24,2,Mod_Wet,
2007-02-24,2043.06,55,5,147,2006,21,0.05967207108179902,2007-02-18,0.24,2,Mod_Wet,
2007-02-25,2140.64,56,5,148,2006,22,0.05073371805441022,2007-02-18,0.24,2,Mod_Wet,
2007-02-26,2232.35,57,5,149,2006,22,0.04494168127152947,2007-02-18,0.24,2,Mod_Wet,
2007-02-27,2295.45,58,5,150,2006,22,0.0411283012026349,2007-02-18,0.24,2,Mod_Wet,
2007-02-28,2344.09,59,5,151,2006,22,0.038277883123599366,2007-02-18,0.24,2,Mod_Wet,0.22999999999999998
2007-03-01,2385.51,60,6,152,2006,22,0.03589783370683214,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-02,2419.57,61,6,153,2006,22,0.03394069987933114,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-03,2446.17,62,6,154,2006,22,0.03241222777682009,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-04,2472.86,63,6,155,2006,23,0.03087858415215767,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-05,2499.64,64,6,156,2006,23,0.029495067570418067,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-06,2526.52,65,6,157,2006,23,0.028313815724712,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-07,2553.48,66,6,158,2006,23,0.02712904824851277,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-08,2580.54,67,6,159,2006,23,0.025939886234197074,2007-02-28,0.22999999999999998,2,Mod_Wet,0.29000000000000004
2007-03-09,2607.68,68,6,160,2006,23,0.024747208589388205,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-10,2634.91,69,6,161,2006,23,0.023550575860274515,2007-02-28,0.22999999999999998,2,Mod_Wet,
2007-03-11,2662.23,70,6,162,2006,24,0.022349988046856,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-12,2689.63,71,6,163,2006,24,0.02114588460294431,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-13,2717.12,72,6,164,2006,24,0.019957017393554873,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-14,2744.7,73,6,165,2006,24,0.019119117841852436,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-15,2772.36,74,6,166,2006,24,0.018278787834597552,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-16,2808.05,75,6,167,2006,24,0.017194500851266878,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-17,2835.9,76,6,168,2006,24,0.01634839851207497,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-18,2863.84,77,6,169,2006,25,0.015499561910386567,2007-03-08,0.29000000000000004,2,Mod_Wet,0.36
2007-03-19,2891.85,78,6,170,2006,25,0.01464859866008979,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-20,2911.91,79,6,171,2006,25,0.014039161930316372,2007-03-08,0.29000000000000004,2,Mod_Wet,
2007-03-21,2932.02,80,6,172,2006,25,0.013428206165822677,2007-03-18,0.36,2,Mod_Wet,
2007-03-22,2944.1,81,6,173,2006,25,0.013061207377404786,2007-03-18,0.36,2,Mod_Wet,
2007-03-23,2956.2,82,6,174,2006,25,0.01269360097509879,2007-03-18,0.36,2,Mod_Wet,
2007-03-24,2968.31,83,6,175,2006,25,0.01232569076584873,2007-03-18,0.36,2,Mod_Wet,
2007-03-25,2980.43,84,6,176,2006,26,0.011957476749654623,2007-03-18,0.36,2,Mod_Wet,
2007-03-26,2992.57,85,6,177,2006,26,0.011588655119572395,2007-03-18,0.36,2,Mod_Wet,
2007-03-27,3004.73,86,6,178,2006,26,0.011219225875602071,2007-03-18,0.36,2,Mod_Wet,
2007-03-28,3008.78,87,6,179,2006,26,0.011096184063259976,2007-03-18,0.36,2,Mod_Wet,0.45999999999999996
2007-03-29,3012.84,88,6,180,2006,26,0.01097283844397383,2007-03-18,0.36,2,Mod_Wet,
2007-03-30,3016.9,89,6,181,2006,26,0.010849492824687687,2007-03-18,0.36,2,Mod_Wet,
2007-03-31,3012.84,90,6,182,2006,26,0.01097283844397383,2007-03-18,0.36,2,Mod_Wet,
2007-04-01,3008.78,91,7,183,2006,27,0.011096184063259976,2007-03-28,0.45999999999999996,3,Normal,
2007-04-02,2996.62,92,7,184,2006,27,0.011465613307230312,2007-03-28,0.45999999999999996,3,Normal,
2007-04-03,2976.39,93,7,185,2006,27,0.01208021475505266,2007-03-28,0.45999999999999996,3,Normal,
2007-04-04,2956.2,94,7,186,2006,27,0.01269360097509879,2007-03-28,0.45999999999999996,3,Normal,
2007-04-05,2927.99,95,7,187,2006,27,0.013550640364276664,2007-03-28,0.45999999999999996,3,Normal,
2007-04-06,2899.87,96,7,188,2006,27,0.014404945490958044,2007-03-28,0.45999999999999996,3,Normal,
2007-04-07,2871.83,97,7,189,2006,27,0.01525682016208699,2007-03-28,0.45999999999999996,3,Normal,
2007-04-08,2843.87,98,7,190,2006,28,0.016106264377663503,2007-03-28,0.45999999999999996,3,Normal,0.54
2007-04-09,2816,99,7,191,2006,28,0.01695297433074352,2007-03-28,0.45999999999999996,3,Normal,
2007-04-10,2788.21,100,7,192,2006,28,0.0177972538282711,2007-03-28,0.45999999999999996,3,Normal,
2007-04-11,2760.5,101,7,193,2006,28,0.018639102870246248,2007-04-08,0.54,3,Normal,
2007-04-12,2732.87,102,7,194,2006,28,0.01947852145666896,2007-04-08,0.54,3,Normal,
2007-04-13,2705.33,103,7,195,2006,28,0.020455942118659157,2007-04-08,0.54,3,Normal,
2007-04-14,2685.71,104,7,196,2006,28,0.02131815049710978,2007-04-08,0.54,3,Normal,
2007-04-15,2666.14,105,7,197,2006,29,0.022178161606502184,2007-04-08,0.54,3,Normal,
2007-04-16,2646.61,106,7,198,2006,29,0.02303641490064798,2007-04-08,0.54,3,Normal,
2007-04-17,2627.12,107,7,199,2006,29,0.023892910379547216,2007-04-08,0.54,3,Normal,
2007-04-18,2607.68,108,7,200,2006,29,0.024747208589388205,2007-04-08,0.54,3,Normal,0.62
2007-04-19,2596.04,109,7,201,2006,29,0.025258732826144843,2007-04-08,0.54,3,Normal,
2007-04-20,2584.41,110,7,202,2006,29,0.02576981760908984,2007-04-08,0.54,3,Normal,
2007-04-21,2572.8,111,7,203,2006,29,0.02628002348441153,2007-04-18,0.62,3,Normal,
2007-04-22,2561.2,112,7,204,2006,30,0.026789789905921603,2007-04-18,0.62,3,Normal,
2007-04-23,2549.62,113,7,205,2006,30,0.027298677419808362,2007-04-18,0.62,3,Normal,
2007-04-24,2538.06,114,7,206,2006,30,0.027806686026071826,2007-04-18,0.62,3,Normal,
2007-04-25,2526.52,115,7,207,2006,30,0.028313815724712,2007-04-18,0.62,3,Normal,
2007-04-26,2507.31,116,7,208,2006,30,0.02915800649688512,2007-04-18,0.62,3,Normal,
2007-04-27,2488.15,117,7,209,2006,30,0.03,2007-04-18,0.62,3,Normal,
2007-04-28,2469.04,118,7,210,2006,30,0.031098086536804005,2007-04-18,0.62,3,Normal,0.6
2007-04-29,2442.36,119,7,211,2006,31,0.03263115554789404,2007-04-18,0.62,3,Normal,
2007-04-30,2415.78,120,7,212,2006,31,0.03415847842326035,2007-04-18,0.62,3,Normal,
2007-05-01,2389.29,121,8,213,2006,31,0.03568062977647532,2007-04-28,0.6,3,Normal,
2007-05-02,2362.89,122,8,214,2006,31,0.037197609607538935,2007-04-28,0.6,3,Normal,
2007-05-03,2336.59,123,8,215,2006,31,0.0387088433028788,2007-04-28,0.6,3,Normal,
2007-05-04,2310.38,124,8,216,2006,31,0.04022602284402005,2007-04-28,0.6,3,Normal,
2007-05-05,2284.28,125,8,217,2006,31,0.041803348038919386,2007-04-28,0.6,3,Normal,
2007-05-06,2250.85,126,8,218,2006,32,0.04382365383453185,2007-04-28,0.6,3,Normal,
2007-05-07,2210.22,127,8,219,2006,32,0.04627908382184068,2007-04-28,0.6,3,Normal,
2007-05-08,2169.84,128,8,220,2006,32,0.04871940533027113,2007-04-28,0.6,3,Normal,0.63
2007-05-09,2129.72,129,8,221,2006,32,0.05173399285517971,2007-04-28,0.6,3,Normal,
2007-05-10,2082.63,130,8,222,2006,32,0.05604744893285686,2007-04-28,0.6,3,Normal,
2007-05-11,2043.06,131,8,223,2006,32,0.05967207108179902,2007-05-08,0.63,3,Normal,
2007-05-12,1996.65,132,8,224,2006,32,0.06366980495110924,2007-05-08,0.63,3,Normal,
2007-05-13,1957.68,133,8,225,2006,33,0.0670088733364636,2007-05-08,0.63,3,Normal,
2007-05-14,1918.98,134,8,226,2006,33,0.070295162842558,2007-05-08,0.63,3,Normal,
2007-05-15,1880.57,135,8,227,2006,33,0.07328587846529025,2007-05-08,0.63,3,Normal,
2007-05-16,1842.44,136,8,228,2006,33,0.07625479246411296,2007-05-08,0.63,3,Normal,
2007-05-17,1804.6,137,8,229,2006,33,0.07920112620960082,2007-05-08,0.63,3,Normal,
2007-05-18,1767.06,138,8,230,2006,33,0.08309859154929577,2007-05-08,0.63,3,Normal,0.6599999999999999
2007-05-19,1729.83,139,8,231,2006,33,0.08732735120399818,2007-05-08,0.63,3,Normal,
2007-05-20,1692.91,140,8,232,2006,34,0.09134735359227207,2007-05-08,0.63,3,Normal,
2007-05-21,1656.31,141,8,233,2006,34,0.09503018716039445,2007-05-18,0.6599999999999999,3,Normal,
2007-05-22,1620.03,142,8,234,2006,34,0.09868082109076275,2007-05-18,0.6599999999999999,3,Normal,
2007-05-23,1584.08,143,8,235,2006,34,0.10367349039488417,2007-05-18,0.6599999999999999,3,Normal,
2007-05-24,1548.48,144,8,236,2006,34,0.10939924600162128,2007-05-18,0.6599999999999999,3,Normal,
2007-05-25,1519.61,145,8,237,2006,34,0.11397295178361432,2007-05-18,0.6599999999999999,3,Normal,
2007-05-26,1490.97,146,8,238,2006,34,0.11849995574158143,2007-05-18,0.6599999999999999,3,Normal,
2007-05-27,1462.58,147,8,239,2006,35,0.12302109974424554,2007-05-18,0.6599999999999999,3,Normal,
2007-05-28,1434.44,148,8,240,2006,35,0.12751918158567777,2007-05-18,0.6599999999999999,3,Normal,0.7
2007-05-29,1406.56,149,8,241,2006,35,0.1313090446939208,2007-05-18,0.6599999999999999,3,Normal,
2007-05-30,1366.74,150,8,242,2006,35,0.13552637153145522,2007-05-18,0.6599999999999999,3,Normal,
2007-05-31,1315.53,151,8,243,2006,35,0.14103752197649674,2007-05-18,0.6599999999999999,3,Normal,
2007-06-01,1271.19,152,9,244,2006,35,0.14616614231516617,2007-05-28,0.7,4,Mod_Dry,
2007-06-02,1227.68,153,9,245,2006,35,0.15119864914877879,2007-05-28,0.7,4,Mod_Dry,
2007-06-03,1190.67,154,9,246,2006,36,0.15547904330125836,2007-05-28,0.7,4,Mod_Dry,
2007-06-04,1154.34,155,9,247,2006,36,0.15968079200592156,2007-05-28,0.7,4,Mod_Dry,
2007-06-05,1124.17,156,9,248,2006,36,0.16516308647463465,2007-05-28,0.7,4,Mod_Dry,
2007-06-06,1094.54,157,9,249,2006,36,0.17110255465898794,2007-05-28,0.7,4,Mod_Dry,
2007-06-07,1065.47,158,9,250,2006,36,0.17921351324203968,2007-05-28,0.7,4,Mod_Dry,
2007-06-08,1042.13,159,9,251,2006,36,0.18482506630551337,2007-05-28,0.7,4,Mod_Dry,0.74
2007-06-09,1019.21,160,9,252,2006,36,0.19021190857313067,2007-05-28,0.7,4,Mod_Dry,
2007-06-10,996.73,161,9,253,2006,37,0.1954421509138966,2007-05-28,0.7,4,Mod_Dry,
2007-06-11,974.72,162,9,254,2006,37,0.20051822347852155,2007-06-08,0.74,4,Mod_Dry,
2007-06-12,953.19,163,9,255,2006,37,0.20512869930189723,2007-06-08,0.74,4,Mod_Dry,
2007-06-13,936.81,164,9,256,2006,37,0.20863634416891508,2007-06-08,0.74,4,Mod_Dry,
2007-06-14,920.76,165,9,257,2006,37,0.2123781685989388,2007-06-08,0.74,4,Mod_Dry,
2007-06-15,905.06,166,9,258,2006,37,0.2162345254470426,2007-06-08,0.74,4,Mod_Dry,
2007-06-16,889.73,167,9,259,2006,37,0.22,2007-06-08,0.74,4,Mod_Dry,
