date,flow,day,waterMonth,waterDay,waterYear,waterWeek,FDCPercentile,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2011-12-30,368.09,364,3,91,2011,13,0.5641164280331576,2011-12-18,0.86,4,Mod_Dry,
2011-12-31,372.74,365,3,92,2011,14,0.5597453156267055,2011-12-18,0.86,4,Mod_Dry,
2012-01-01,375.2,1,4,93,2011,14,0.5575077314899036,2011-12-28,0.92,5,Dry,
2012-01-02,378.21,2,4,94,2011,14,0.5547698744769874,2011-12-28,0.92,5,Dry,
2012-01-03,381.21,3,4,95,2011,14,0.5520411133345462,2011-12-28,0.92,5,Dry,
2012-01-04,384.77,4,4,96,2011,14,0.5488757901930634,2011-12-28,0.92,5,Dry,
2012-01-05,388.32,5,4,97,2011,14,0.5458431573552025,2011-12-28,0.92,5,Dry,
2012-01-06,392.42,6,4,98,2011,14,0.5423406799931659,2011-12-28,0.92,5,Dry,
2012-01-07,397.62,7,4,99,2011,15,0.5378223150738288,2011-12-28,0.92,5,Dry,
2012-01-08,402.27,8,4,100,2011,15,0.5337059594207004,2011-12-28,0.92,5,Dry,0.95
2012-01-09,406.92,9,4,101,2011,15,0.529620423134866,2011-12-28,0.92,5,Dry,
2012-01-10,412.11,10,4,102,2011,15,0.5253710617672103,2011-12-28,0.92,5,Dry,
2012-01-11,418.4,11,4,103,2011,15,0.5202210650422481,2012-01-08,0.95,5,Dry,
2012-01-12,421.96,12,4,104,2011,15,0.517202380952381,2012-01-08,0.95,5,Dry,
2012-01-13,428.24,13,4,105,2011,15,0.5118622448979592,2012-01-08,0.95,5,Dry,
2012-01-14,433.99,14,4,106,2011,16,0.5073432835820896,2012-01-08,0.95,5,Dry,
2012-01-15,440.28,15,4,107,2011,16,0.5026492537313433,2012-01-08,0.95,5,Dry,
2012-01-16,446.56,16,4,108,2011,16,0.49804301075268814,2012-01-08,0.95,5,Dry,
2012-01-17,452.85,17,4,109,2011,16,0.4935340501792114,2012-01-08,0.95,5,Dry,
2012-01-18,459.14,18,4,110,2011,16,0.48906351567234063,2012-01-08,0.95,5,Dry,0.95
2012-01-19,464.89,19,4,111,2011,16,0.4851041150223103,2012-01-08,0.95,5,Dry,
2012-01-20,473.36,20,4,112,2011,16,0.4792952903862043,2012-01-08,0.95,5,Dry,
2012-01-21,478.01,21,4,113,2011,17,0.47619686025746955,2012-01-18,0.95,5,Dry,
2012-01-22,483.21,22,4,114,2011,17,0.4727319491457661,2012-01-18,0.95,5,Dry,
2012-01-23,491.68,23,4,115,2011,17,0.4671951219512195,2012-01-18,0.95,5,Dry,
2012-01-24,497.42,24,4,116,2011,17,0.4635109114249037,2012-01-18,0.95,5,Dry,
2012-01-25,505.9,25,4,117,2011,17,0.4582252358490566,2012-01-18,0.95,5,Dry,
2012-01-26,518.75,26,4,118,2011,17,0.4506485849056604,2012-01-18,0.95,5,Dry,
2012-01-27,532.15,27,4,119,2011,17,0.4425,2012-01-18,0.95,5,Dry,
2012-01-28,546.64,28,4,120,2011,18,0.43406285714285714,2012-01-18,0.95,5,Dry,0.9
2012-01-29,562.23,29,4,121,2011,18,0.42523059617547804,2012-01-18,0.95,5,Dry,
2012-01-30,577.27,30,4,122,2011,18,0.4167698368036015,2012-01-18,0.95,5,Dry,
2012-01-31,592.31,31,4,123,2011,18,0.4081657525898842,2012-01-18,0.95,5,Dry,
2012-02-01,611.72,32,5,124,2011,18,0.39716257813532757,2012-01-28,0.9,5,Dry,
2012-02-02,632.23,33,5,125,2011,18,0.3876546355521192,2012-01-28,0.9,5,Dry,
2012-02-03,648.91,34,5,126,2011,18,0.38032701904828853,2012-01-28,0.9,5,Dry,
2012-02-04,666.68,35,5,127,2011,19,0.3729678826328311,2012-01-28,0.9,5,Dry,
2012-02-05,685.55,36,5,128,2011,19,0.3652375440198252,2012-01-28,0.9,5,Dry,
2012-02-06,704.96,37,5,129,2011,19,0.35757180929819365,2012-01-28,0.9,5,Dry,
2012-02-07,722.19,38,5,130,2011,19,0.3511941071957359,2012-01-28,0.9,5,Dry,
2012-02-08,738.32,39,5,131,2011,19,0.3450434047783668,2012-01-28,0.9,5,Dry,0.81
2012-02-09,751.17,40,5,132,2011,19,0.3401075516632097,2012-01-28,0.9,5,Dry,
2012-02-10,758.56,41,5,133,2011,19,0.33680736416704093,2012-01-28,0.9,5,Dry,
2012-02-11,764.85,42,5,134,2011,20,0.33398293668612483,2012-02-08,0.81,4,Mod_Dry,
2012-02-12,770.04,43,5,135,2011,20,0.3316524472384374,2012-02-08,0.81,4,Mod_Dry,
2012-02-13,770.31,44,5,136,2011,20,0.3315312079030086,2012-02-08,0.81,4,Mod_Dry,
2012-02-14,774.84,45,5,137,2011,20,0.3292929292929293,2012-02-08,0.81,4,Mod_Dry,
2012-02-15,776,46,5,138,2011,20,0.3285606060606061,2012-02-08,0.81,4,Mod_Dry,
2012-02-16,777.21,47,5,139,2011,20,0.32779671717171716,2012-02-08,0.81,4,Mod_Dry,
2012-02-17,778.46,48,5,140,2011,20,0.3270075757575758,2012-02-08,0.81,4,Mod_Dry,
2012-02-18,779.74,49,5,141,2011,21,0.32619949494949496,2012-02-08,0.81,4,Mod_Dry,0.84
2012-02-19,781.06,50,5,142,2011,21,0.32536616161616166,2012-02-08,0.81,4,Mod_Dry,
2012-02-20,782.41,51,5,143,2011,21,0.32451388888888894,2012-02-08,0.81,4,Mod_Dry,
2012-02-21,781.06,52,5,144,2011,21,0.32536616161616166,2012-02-18,0.84,4,Mod_Dry,
2012-02-22,779.74,53,5,145,2011,21,0.32619949494949496,2012-02-18,0.84,4,Mod_Dry,
2012-02-23,778.46,54,5,146,2011,21,0.3270075757575758,2012-02-18,0.84,4,Mod_Dry,
2012-02-24,779.74,55,5,147,2011,21,0.32619949494949496,2012-02-18,0.84,4,Mod_Dry,
2012-02-25,778.46,56,5,148,2011,22,0.3270075757575758,2012-02-18,0.84,4,Mod_Dry,
2012-02-26,777.21,57,5,149,2011,22,0.32779671717171716,2012-02-18,0.84,4,Mod_Dry,
2012-02-27,781.06,58,5,150,2011,22,0.32536616161616166,2012-02-18,0.84,4,Mod_Dry,
2012-02-28,785.19,59,5,151,2011,22,0.32275883838383834,2012-02-18,0.84,4,Mod_Dry,0.89
2012-02-29,792.59,60,5,152,2011,22,0.3182803632236095,2012-02-18,0.84,4,Mod_Dry,
2012-03-01,800.52,61,6,153,2011,22,0.3137797956867196,2012-02-28,0.89,4,Mod_Dry,
2012-03-02,808.89,62,6,154,2011,22,0.30926546391752574,2012-02-28,0.89,4,Mod_Dry,
2012-03-03,821.24,63,6,155,2011,23,0.30396048109965634,2012-02-28,0.89,4,Mod_Dry,
2012-03-04,834.24,64,6,156,2011,23,0.2982270168855535,2012-02-28,0.89,4,Mod_Dry,
2012-03-05,851.78,65,6,157,2011,23,0.29,2012-02-28,0.89,4,Mod_Dry,
2012-03-06,874.32,66,6,158,2011,23,0.2808522727272727,2012-02-28,0.89,4,Mod_Dry,
2012-03-07,897.93,67,6,159,2011,23,0.272910349373764,2012-02-28,0.89,4,Mod_Dry,
2012-03-08,922.5,68,6,160,2011,23,0.2659453889747553,2012-02-28,0.89,4,Mod_Dry,0.84
2012-03-09,947.93,69,6,161,2011,23,0.25948521358159915,2012-02-28,0.89,4,Mod_Dry,
2012-03-10,974.15,70,6,162,2011,24,0.25374151150054763,2012-02-28,0.89,4,Mod_Dry,
2012-03-11,1001.11,71,6,163,2011,24,0.2478804469081984,2012-03-08,0.84,4,Mod_Dry,
2012-03-12,1023.68,72,6,164,2011,24,0.24303851236548973,2012-03-08,0.84,4,Mod_Dry,
2012-03-13,1046.68,73,6,165,2011,24,0.23835527197462647,2012-03-08,0.84,4,Mod_Dry,
2012-03-14,1075.36,74,6,166,2011,24,0.23301703470971033,2012-03-08,0.84,4,Mod_Dry,
2012-03-15,1104.62,75,6,167,2011,24,0.22769464483808777,2012-03-08,0.84,4,Mod_Dry,
2012-03-16,1134.44,76,6,168,2011,24,0.22242709871614613,2012-03-08,0.84,4,Mod_Dry,
2012-03-17,1164.8,77,6,169,2011,25,0.21717443046582796,2012-03-08,0.84,4,Mod_Dry,
2012-03-18,1184.38,78,6,170,2011,25,0.21384563073784424,2012-03-08,0.84,4,Mod_Dry,0.76
2012-03-19,1198.49,79,6,171,2011,25,0.21144678680720844,2012-03-08,0.84,4,Mod_Dry,
2012-03-20,1207,80,6,172,2011,25,0.21,2012-03-08,0.84,4,Mod_Dry,
2012-03-21,1221.27,81,6,173,2011,25,0.20739313116550967,2012-03-18,0.76,4,Mod_Dry,
2012-03-22,1235.64,82,6,174,2011,25,0.2047679941541834,2012-03-18,0.76,4,Mod_Dry,
2012-03-23,1244.3,83,6,175,2011,25,0.20318597004019,2012-03-18,0.76,4,Mod_Dry,
2012-03-24,1253,84,6,176,2011,26,0.2015966386554622,2012-03-18,0.76,4,Mod_Dry,
2012-03-25,1261.74,85,6,177,2011,26,0.2,2012-03-18,0.76,4,Mod_Dry,
2012-03-26,1270.51,86,6,178,2011,26,0.1988620734397301,2012-03-18,0.76,4,Mod_Dry,
2012-03-27,1285.19,87,6,179,2011,26,0.1969573115349682,2012-03-18,0.76,4,Mod_Dry,
2012-03-28,1299.97,88,6,180,2011,26,0.19503957441287142,2012-03-18,0.76,4,Mod_Dry,0.78
2012-03-29,1314.84,89,6,181,2011,26,0.19311015959517322,2012-03-18,0.76,4,Mod_Dry,
2012-03-30,1329.79,90,6,182,2011,26,0.19117036460360712,2012-03-18,0.76,4,Mod_Dry,
2012-03-31,1344.83,91,6,183,2011,27,0.18905863956215793,2012-03-18,0.76,4,Mod_Dry,
2012-04-01,1359.96,92,7,184,2011,27,0.1866927286942924,2012-03-28,0.78,4,Mod_Dry,
2012-04-02,1369.08,93,7,185,2011,27,0.18526661454261142,2012-03-28,0.78,4,Mod_Dry,
2012-04-03,1378.22,94,7,186,2011,27,0.18383737294761532,2012-03-28,0.78,4,Mod_Dry,
2012-04-04,1387.4,95,7,187,2011,27,0.18240187646598904,2012-03-28,0.78,4,Mod_Dry,
2012-04-05,1396.6,96,7,188,2011,27,0.1809632525410477,2012-03-28,0.78,4,Mod_Dry,
2012-04-06,1405.84,97,7,189,2011,27,0.17941688754259752,2012-03-28,0.78,4,Mod_Dry,
2012-04-07,1415.1,98,7,190,2011,28,0.17766376372586143,2012-03-28,0.78,4,Mod_Dry,
2012-04-08,1424.4,99,7,191,2011,28,0.17590306702006814,2012-03-28,0.78,4,Mod_Dry,0.83
2012-04-09,1433.72,100,7,192,2011,28,0.1741385838697463,2012-03-28,0.78,4,Mod_Dry,
2012-04-10,1443.07,101,7,193,2011,28,0.1723684210526316,2012-03-28,0.78,4,Mod_Dry,
2012-04-11,1458.71,102,7,194,2011,28,0.1693821213963661,2012-04-08,0.83,4,Mod_Dry,
2012-04-12,1474.43,103,7,195,2011,28,0.16627891000686945,2012-04-08,0.83,4,Mod_Dry,
2012-04-13,1490.23,104,7,196,2011,28,0.16315990619299878,2012-04-08,0.83,4,Mod_Dry,
2012-04-14,1506.11,105,7,197,2011,29,0.1600251099547541,2012-04-08,0.83,4,Mod_Dry,
2012-04-15,1522.06,106,7,198,2011,29,0.15725407304053218,2012-04-08,0.83,4,Mod_Dry,
2012-04-16,1538.08,107,7,199,2011,29,0.15447392351638564,2012-04-08,0.83,4,Mod_Dry,
2012-04-17,1547.73,108,7,200,2011,29,0.15279923919004265,2012-04-08,0.83,4,Mod_Dry,
2012-04-18,1550.95,109,7,201,2011,29,0.15224043260653755,2012-04-08,0.83,4,Mod_Dry,0.8200000000000001
2012-04-19,1554.17,110,7,202,2011,29,0.15168162602303242,2012-04-08,0.83,4,Mod_Dry,
2012-04-20,1550.95,111,7,203,2011,29,0.15224043260653755,2012-04-08,0.83,4,Mod_Dry,
2012-04-21,1541.29,112,7,204,2011,30,0.15391685235705288,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-22,1531.66,113,7,205,2011,30,0.15558806583505108,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-23,1515.67,114,7,206,2011,30,0.1583630090866805,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-24,1499.75,115,7,207,2011,30,0.16128060769248936,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-25,1477.59,116,7,208,2011,30,0.16565510924409535,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-26,1455.58,117,7,209,2011,30,0.17,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-27,1433.72,118,7,210,2011,30,0.1741385838697463,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-28,1412.01,119,7,211,2011,31,0.1782487694055282,2012-04-18,0.8200000000000001,4,Mod_Dry,0.84
2012-04-29,1390.46,120,7,212,2011,31,0.18192337763878028,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-04-30,1344.83,121,7,213,2011,31,0.18905863956215793,2012-04-18,0.8200000000000001,4,Mod_Dry,
2012-05-01,1299.97,122,8,214,2011,31,0.19503957441287142,2012-04-28,0.84,4,Mod_Dry,
2012-05-02,1261.74,123,8,215,2011,31,0.2,2012-04-28,0.84,4,Mod_Dry,
2012-05-03,1224.14,124,8,216,2011,31,0.20686883449031784,2012-04-28,0.84,4,Mod_Dry,
2012-05-04,1187.19,125,8,217,2011,31,0.21336790207412443,2012-04-28,0.84,4,Mod_Dry,
2012-05-05,1150.93,126,8,218,2011,32,0.2195324719483169,2012-04-28,0.84,4,Mod_Dry,
2012-05-06,1120.82,127,8,219,2011,32,0.2248330000635923,2012-04-28,0.84,4,Mod_Dry,
2012-05-07,1091.25,128,8,220,2011,32,0.2300594130172585,2012-04-28,0.84,4,Mod_Dry,
2012-05-08,1062.25,129,8,221,2011,32,0.2354572122042379,2012-04-28,0.84,4,Mod_Dry,0.91
2012-05-09,1033.85,130,8,222,2011,32,0.24085674567079113,2012-04-28,0.84,4,Mod_Dry,
2012-05-10,1011.09,131,8,223,2011,32,0.2457394408498806,2012-04-28,0.84,4,Mod_Dry,
2012-05-11,988.77,132,8,224,2011,32,0.25053888280394304,2012-05-08,0.91,5,Dry,
2012-05-12,966.93,133,8,225,2011,33,0.25532311062431545,2012-05-08,0.91,5,Dry,
2012-05-13,945.58,134,8,226,2011,33,0.26,2012-05-08,0.91,5,Dry,
2012-05-14,924.78,135,8,227,2011,33,0.2653580628541989,2012-05-08,0.91,5,Dry,
2012-05-15,904.54,136,8,228,2011,33,0.2707317073170732,2012-05-08,0.91,5,Dry,
2012-05-16,889.23,137,8,229,2011,33,0.27577785102175345,2012-05-08,0.91,5,Dry,
2012-05-17,874.32,138,8,230,2011,33,0.2808522727272727,2012-05-08,0.91,5,Dry,
2012-05-18,859.84,139,8,231,2011,33,0.28672889610389607,2012-05-08,0.91,5,Dry,0.94
2012-05-19,845.83,140,8,232,2011,34,0.29279080675422137,2012-05-08,0.91,5,Dry,
2012-05-20,832.34,141,8,233,2011,34,0.2991181988742964,2012-05-08,0.91,5,Dry,
2012-05-21,819.43,142,8,234,2011,34,0.3047379725085911,2012-05-18,0.94,5,Dry,
2012-05-22,807.18,143,8,235,2011,34,0.31,2012-05-18,0.94,5,Dry,
2012-05-23,795.7,144,8,236,2011,34,0.3165153234960272,2012-05-18,0.94,5,Dry,
2012-05-24,785.19,145,8,237,2011,34,0.32275883838383834,2012-05-18,0.94,5,Dry,
2012-05-25,776,146,8,238,2011,34,0.3285606060606061,2012-05-18,0.94,5,Dry,
2012-05-26,768.95,147,8,239,2011,35,0.3321418949259093,2012-05-18,0.94,5,Dry,
2012-05-27,755.55,148,8,240,2011,35,0.33815895823978454,2012-05-18,0.94,5,Dry,
2012-05-28,743.24,149,8,241,2011,35,0.3431535684105401,2012-05-18,0.94,5,Dry,0.9299999999999999
2012-05-29,730.39,150,8,242,2011,35,0.3480894215256973,2012-05-18,0.94,5,Dry,
2012-05-30,717.54,151,8,243,2011,35,0.35291530944625416,2012-05-18,0.94,5,Dry,
2012-05-31,706.33,152,8,244,2011,35,0.3570647023985786,2012-05-18,0.94,5,Dry,
2012-06-01,694.57,153,9,245,2011,35,0.3615610734315899,2012-05-28,0.9299999999999999,5,Dry,
2012-06-02,682.81,154,9,246,2011,36,0.3663543432894222,2012-05-28,0.9299999999999999,5,Dry,
2012-06-03,672.7,155,9,247,2011,36,0.37048143008194545,2012-05-28,0.9299999999999999,5,Dry,
2012-06-04,662.03,156,9,248,2011,36,0.37488848136399683,2012-05-28,0.9299999999999999,5,Dry,
2012-06-05,651.37,157,9,249,2011,36,0.3792914023261962,2012-05-28,0.9299999999999999,5,Dry,
2012-06-06,640.71,158,9,250,2011,36,0.3839293245237928,2012-05-28,0.9299999999999999,5,Dry,
2012-06-07,630.59,159,9,251,2011,36,0.38837509664722003,2012-05-28,0.9299999999999999,5,Dry,
2012-06-08,621.56,160,9,252,2011,36,0.3925169489925028,2012-05-28,0.9299999999999999,5,Dry,0.9299999999999999
2012-06-09,611.99,161,9,253,2011,37,0.39703510660396957,2012-05-28,0.9299999999999999,5,Dry,
2012-06-10,602.42,162,9,254,2011,37,0.4020048750761731,2012-05-28,0.9299999999999999,5,Dry,
2012-06-11,593.4,163,9,255,2011,37,0.4075015234613041,2012-06-08,0.9299999999999999,5,Dry,
2012-06-12,585.47,164,9,256,2011,37,0.41215531795160376,2012-06-08,0.9299999999999999,5,Dry,
2012-06-13,576.99,165,9,257,2011,37,0.4169274057400112,2012-06-08,0.9299999999999999,5,Dry,
2012-06-14,568.52,166,9,258,2011,37,0.42169291338582676,2012-06-08,0.9299999999999999,5,Dry,
2012-06-15,560.04,167,9,259,2011,37,0.4264623172103487,2012-06-08,0.9299999999999999,5,Dry,
2012-06-16,552.11,168,9,260,2011,38,0.43093714285714285,2012-06-08,0.9299999999999999,5,Dry,
2012-06-17,544.18,169,9,261,2011,38,0.4354685714285715,2012-06-08,0.9299999999999999,5,Dry,
2012-06-18,537.35,170,9,262,2011,38,0.4393714285714286,2012-06-08,0.9299999999999999,5,Dry,0.91
2012-06-19,529.96,171,9,263,2011,38,0.4438353658536585,2012-06-08,0.9299999999999999,5,Dry,
2012-06-20,522.58,172,9,264,2011,38,0.4483353658536585,2012-06-08,0.9299999999999999,5,Dry,
2012-06-21,515.2,173,9,265,2011,38,0.45274174528301886,2012-06-18,0.91,5,Dry,
2012-06-22,508.36,174,9,266,2011,38,0.4567747641509434,2012-06-18,0.91,5,Dry,
2012-06-23,501.53,175,9,267,2011,39,0.46087291399229785,2012-06-18,0.91,5,Dry,
2012-06-24,494.69,176,9,268,2011,39,0.4652631578947368,2012-06-18,0.91,5,Dry,
2012-06-25,488.95,177,9,269,2011,39,0.4689473684210526,2012-06-18,0.91,5,Dry,
2012-06-26,482.66,178,9,270,2011,39,0.4730984301287347,2012-06-18,0.91,5,Dry,
2012-06-27,476.37,179,9,271,2011,39,0.477289639915776,2012-06-18,0.91,5,Dry,
2012-06-28,470.08,180,9,272,2011,39,0.4815303255660221,2012-06-18,0.91,5,Dry,0.88
2012-06-29,463.79,181,9,273,2011,39,0.48586156558144655,2012-06-18,0.91,5,Dry,
2012-06-30,458.05,182,9,274,2011,40,0.4898140803173029,2012-06-18,0.91,5,Dry,
2012-07-01,452.31,183,10,275,2011,40,0.493921146953405,2012-06-28,0.88,4,Mod_Dry,
2012-07-02,446.56,184,10,276,2011,40,0.49804301075268814,2012-06-28,0.88,4,Mod_Dry,
2012-07-03,440.82,185,10,277,2011,40,0.5022462686567164,2012-06-28,0.88,4,Mod_Dry,
2012-07-04,436.17,186,10,278,2011,40,0.5057164179104477,2012-06-28,0.88,4,Mod_Dry,
2012-07-05,430.98,187,10,279,2011,40,0.509589552238806,2012-06-28,0.88,4,Mod_Dry,
2012-07-06,425.78,188,10,280,2011,40,0.5139540816326531,2012-06-28,0.88,4,Mod_Dry,
2012-07-07,420.59,189,10,281,2011,41,0.5183673469387755,2012-06-28,0.88,4,Mod_Dry,
2012-07-08,415.39,190,10,282,2011,41,0.5226855308836051,2012-06-28,0.88,4,Mod_Dry,0.88
2012-07-09,410.2,191,10,283,2011,41,0.5269348922512609,2012-06-28,0.88,4,Mod_Dry,
2012-07-10,405.55,192,10,284,2011,41,0.5308023795191388,2012-06-28,0.88,4,Mod_Dry,
2012-07-11,400.9,193,10,285,2011,41,0.5349187351722673,2012-07-08,0.88,4,Mod_Dry,
2012-07-12,396.25,194,10,286,2011,41,0.5390350908253958,2012-07-08,0.88,4,Mod_Dry,
2012-07-13,391.6,195,10,287,2011,41,0.5430411754655732,2012-07-08,0.88,4,Mod_Dry,
2012-07-14,388.05,196,10,288,2011,42,0.5460738083034341,2012-07-08,0.88,4,Mod_Dry,
2012-07-15,383.95,197,10,289,2011,42,0.5495762856654707,2012-07-08,0.88,4,Mod_Dry,
2012-07-16,379.85,198,10,290,2011,42,0.5532781517191195,2012-07-08,0.88,4,Mod_Dry,
2012-07-17,375.74,199,10,291,2011,42,0.5570165544842641,2012-07-08,0.88,4,Mod_Dry,
2012-07-18,371.64,200,10,292,2011,42,0.5607724189902036,2012-07-08,0.88,4,Mod_Dry,0.89
2012-07-19,367.54,201,10,293,2011,42,0.564634513941221,2012-07-08,0.88,4,Mod_Dry,
2012-07-20,363.44,202,10,294,2011,42,0.5684966088922384,2012-07-08,0.88,4,Mod_Dry,
2012-07-21,359.34,203,10,295,2011,43,0.572604535053048,2012-07-18,0.89,4,Mod_Dry,
2012-07-22,355.78,204,10,296,2011,43,0.5763074682754318,2012-07-18,0.89,4,Mod_Dry,
2012-07-23,352.23,205,10,297,2011,43,0.58,2012-07-18,0.89,4,Mod_Dry,
2012-07-24,348.67,206,10,298,2011,43,0.5837199582027168,2012-07-18,0.89,4,Mod_Dry,
2012-07-25,345.12,207,10,299,2011,43,0.5874294670846395,2012-07-18,0.89,4,Mod_Dry,
2012-07-26,341.56,208,10,300,2011,43,0.5912195121951219,2012-07-18,0.89,4,Mod_Dry,
2012-07-27,338.01,209,10,301,2011,43,0.5951552106430155,2012-07-18,0.89,4,Mod_Dry,
2012-07-28,334.46,210,10,302,2011,44,0.5990909090909091,2012-07-18,0.89,4,Mod_Dry,0.89
2012-07-29,331.99,211,10,303,2011,44,0.6018761086096329,2012-07-18,0.89,4,Mod_Dry,
2012-07-30,328.99,212,10,304,2011,44,0.605287215172602,2012-07-18,0.89,4,Mod_Dry,
2012-07-31,325.98,213,10,305,2011,44,0.608709692090781,2012-07-18,0.89,4,Mod_Dry,
2012-08-01,321.88,214,11,306,2011,44,0.6134062399485365,2012-07-28,0.89,4,Mod_Dry,
2012-08-02,318.32,215,11,307,2011,44,0.6174957496668658,2012-07-28,0.89,4,Mod_Dry,
2012-08-03,314.22,216,11,308,2011,44,0.6225981055480379,2012-07-28,0.89,4,Mod_Dry,
2012-08-04,310.12,217,11,309,2011,45,0.6281461434370771,2012-07-28,0.89,4,Mod_Dry,
2012-08-05,306.02,218,11,310,2011,45,0.6335686274509804,2012-07-28,0.89,4,Mod_Dry,
2012-08-06,301.92,219,11,311,2011,45,0.6389281045751635,2012-07-28,0.89,4,Mod_Dry,
2012-08-07,298.36,220,11,312,2011,45,0.6441030248577418,2012-07-28,0.89,4,Mod_Dry,
2012-08-08,294.81,221,11,313,2011,45,0.6494189877208745,2012-07-28,0.89,4,Mod_Dry,0.92
2012-08-09,291.25,222,11,314,2011,45,0.6549163050216987,2012-07-28,0.89,4,Mod_Dry,
2012-08-10,287.7,223,11,315,2011,45,0.6604492512479202,2012-07-28,0.89,4,Mod_Dry,
2012-08-11,285.24,224,11,316,2011,46,0.6645424292845258,2012-08-08,0.92,5,Dry,
2012-08-12,282.23,225,11,317,2011,46,0.6695507487520799,2012-08-08,0.92,5,Dry,
2012-08-13,279.22,226,11,318,2011,46,0.6745514950166113,2012-08-08,0.92,5,Dry,
2012-08-14,276.21,227,11,319,2011,46,0.6795514950166114,2012-08-08,0.92,5,Dry,
2012-08-15,273.21,228,11,320,2011,46,0.6845348837209303,2012-08-08,0.92,5,Dry,
2012-08-16,270.2,229,11,321,2011,46,0.6895348837209302,2012-08-08,0.92,5,Dry,
2012-08-17,267.19,230,11,322,2011,46,0.695,2012-08-08,0.92,5,Dry,
2012-08-18,264.18,231,11,323,2011,47,0.7006021505376343,2012-08-08,0.92,5,Dry,0.9
2012-08-19,261.72,232,11,324,2011,47,0.7058924731182794,2012-08-08,0.92,5,Dry,
2012-08-20,259.26,233,11,325,2011,47,0.7113414634146341,2012-08-08,0.92,5,Dry,
2012-08-21,256.8,234,11,326,2011,47,0.7173414634146341,2012-08-18,0.9,5,Dry,
2012-08-22,254.34,235,11,327,2011,47,0.7233333333333333,2012-08-18,0.9,5,Dry,
2012-08-23,251.88,236,11,328,2011,47,0.7293187347931873,2012-08-18,0.9,5,Dry,
2012-08-24,249.42,237,11,329,2011,47,0.7349885583524027,2012-08-18,0.9,5,Dry,
2012-08-25,246.96,238,11,330,2011,48,0.7407049608355091,2012-08-18,0.9,5,Dry,
2012-08-26,244.49,239,11,331,2011,48,0.747154046997389,2012-08-18,0.9,5,Dry,
2012-08-27,242.03,240,11,332,2011,48,0.7538591549295774,2012-08-18,0.9,5,Dry,
2012-08-28,240.67,241,11,333,2011,48,0.7576901408450705,2012-08-18,0.9,5,Dry,0.9
2012-08-29,238.75,242,11,334,2011,48,0.764014598540146,2012-08-18,0.9,5,Dry,
2012-08-30,236.84,243,11,335,2011,48,0.7708970099667775,2012-08-18,0.9,5,Dry,
2012-08-31,234.92,244,11,336,2011,48,0.7772757475083057,2012-08-18,0.9,5,Dry,
2012-09-01,231.92,245,12,337,2011,49,0.7866463414634147,2012-08-28,0.9,5,Dry,
2012-09-02,227.81,246,12,338,2011,49,0.7991768292682927,2012-08-28,0.9,5,Dry,
2012-09-03,225.35,247,12,339,2011,49,0.8070481462409884,2012-08-28,0.9,5,Dry,
2012-09-04,222.35,248,12,340,2011,49,0.8152033576496451,2012-08-28,0.9,5,Dry,
2012-09-05,219.34,249,12,341,2011,49,0.8226585365853658,2012-08-28,0.9,5,Dry,
2012-09-06,216.33,250,12,342,2011,49,0.83,2012-08-28,0.9,5,Dry,
2012-09-07,213.32,251,12,343,2011,49,0.8378590078328981,2012-08-28,0.9,5,Dry,
2012-09-08,210.31,252,12,344,2011,50,0.846169014084507,2012-08-28,0.9,5,Dry,0.92
2012-09-09,207.85,253,12,345,2011,50,0.8544715447154472,2012-08-28,0.9,5,Dry,
2012-09-10,205.39,254,12,346,2011,50,0.8636544850498339,2012-08-28,0.9,5,Dry,
2012-09-11,202.93,255,12,347,2011,50,0.871827242524917,2012-09-08,0.92,5,Dry,
2012-09-12,200.47,256,12,348,2011,50,0.88,2012-09-08,0.92,5,Dry,
2012-09-13,198.01,257,12,349,2011,50,0.8853417875445149,2012-09-08,0.92,5,Dry,
2012-09-14,196.64,258,12,350,2011,50,0.8883166854859723,2012-09-08,0.92,5,Dry,
2012-09-15,194.73,259,12,351,2011,51,0.8921678001069764,2012-09-08,0.92,5,Dry,
2012-09-16,192.81,260,12,352,2011,51,0.8958355620080997,2012-09-08,0.92,5,Dry,
2012-09-17,190.9,261,12,353,2011,51,0.8994842209826546,2012-09-08,0.92,5,Dry,
2012-09-18,188.99,262,12,354,2011,51,0.9028571428571428,2012-09-08,0.92,5,Dry,0.95
2012-09-19,187.07,263,12,355,2011,51,0.9062020905923345,2012-09-08,0.92,5,Dry,
2012-09-20,185.16,264,12,356,2011,51,0.9095296167247386,2012-09-08,0.92,5,Dry,
2012-09-21,183.24,265,12,357,2011,51,0.9127408637873754,2012-09-18,0.95,5,Dry,
2012-09-22,181.33,266,12,358,2011,52,0.9159136212624585,2012-09-18,0.95,5,Dry,
