date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2006-12-17,2006,3,12,351,238.21,0.77,5,Dry,26,4,3,2,24,59,0.25,179.2,0.75,179.2,0,0,0,0,-2,2,26,4,3,0,26,212,990,964.6,25.4,0.11,0.011,0.000433,0.121,0.00479,1,0.184,0.306,0.0121,25.1,0.948,0.98,0.929,41.8,40.9,40.9,982
2006-12-18,2006,3,12,352,240.67,0.76,5,Dry,26,4,3,2,24,59,0.24,181.7,0.76,181.7,0,0,0,0,-2,2,26,4,3,0,26,215,990,964.6,25.4,0.111,0.0112,0.000441,0.122,0.00483,1,0.188,0.31,0.0122,25,0.949,0.98,0.93,42.3,41.5,41.5,996
2006-12-19,2006,3,12,353,243.13,0.75,5,Dry,26,4,3,2,24,59,0.24,184.1,0.76,184.1,0,0,0,0,-2,2,26,4,3,0,26,217,990,964.7,25.3,0.112,0.0114,0.00045,0.124,0.00488,1,0.191,0.315,0.0124,25,0.95,0.98,0.931,42.9,42.1,42.1,1010
2006-12-20,2006,3,12,354,246.14,0.74,5,Dry,26,4,3,2,24,59,0.24,187.1,0.76,187.1,0,0,0,0,-2,2,26,4,3,0,26,220,990,964.7,25.3,0.113,0.0117,0.00046,0.125,0.00493,1,0.195,0.32,0.0126,25,0.951,0.98,0.932,43.6,42.7,42.7,1030
2006-12-21,2006,3,12,355,249.14,0.74,5,Dry,26,4,3,2,24,59,0.24,190.1,0.76,190.1,0,0,0,0,-2,2,26,4,3,0,26,223,990,964.7,25.3,0.114,0.0119,0.000471,0.126,0.00499,1,0.199,0.325,0.0129,25,0.952,0.98,0.933,44.3,43.4,43.4,1040
2006-12-22,2006,3,12,356,252.15,0.73,5,Dry,26,4,3,2,24,59,0.23,193.2,0.77,193.2,0,0,0,0,-2,2,26,4,3,0,26,226,990,964.7,25.3,0.115,0.0122,0.000481,0.128,0.00504,1,0.203,0.331,0.0131,25,0.952,0.98,0.933,45,44.1,44.1,1060
2006-12-23,2006,3,12,357,254.06,0.73,5,Dry,26,4,3,2,24,59,0.23,195.1,0.77,195.1,0,0,0,0,-2,2,26,4,3,0,26,228,990,964.7,25.3,0.116,0.0123,0.000488,0.128,0.00508,1,0.206,0.334,0.0132,24.9,0.953,0.98,0.934,45.5,44.6,44.6,1070
2006-12-24,2006,3,13,358,252.15,0.73,5,Dry,26,4,3,2,24,59,0.23,193.2,0.77,193.2,0,0,0,0,-2,2,26,4,3,0,26,226,990,964.7,25.3,0.115,0.0122,0.000481,0.128,0.00504,1,0.203,0.331,0.0131,25,0.952,0.98,0.933,45,44.1,44.1,1060
2006-12-25,2006,3,13,359,254.06,0.73,5,Dry,26,4,3,2,24,59,0.23,195.1,0.77,195.1,0,0,0,0,-2,2,26,4,3,0,26,228,990,964.7,25.3,0.116,0.0123,0.000488,0.128,0.00508,1,0.206,0.334,0.0132,24.9,0.953,0.98,0.934,45.5,44.6,44.6,1070
2006-12-26,2006,3,13,360,258.71,0.72,5,Dry,26,4,3,2,24,59,0.23,199.7,0.77,199.7,0,0,0,0,-2,2,26,4,3,0,26,233,990,964.7,25.3,0.118,0.0127,0.000504,0.13,0.00516,1,0.212,0.342,0.0136,24.9,0.955,0.98,0.935,46.6,45.7,45.7,1100
2006-12-27,2006,3,13,361,261.17,0.71,5,Dry,26,4,3,2,24,59,0.23,202.2,0.77,202.2,0,0,0,0,-2,2,26,4,3,0,26,235,990,964.7,25.3,0.119,0.0129,0.000512,0.131,0.00521,1,0.215,0.347,0.0137,24.9,0.955,0.98,0.936,47.2,46.2,46.2,1110
2006-12-28,2006,3,13,362,265.28,0.7,5,Dry,26,4,3,2,24,59,0.22,206.3,0.78,206.3,0,0,0,0,-2,2,26,4,3,0,26,239,990,964.8,25.2,0.12,0.0133,0.000526,0.133,0.00528,1,0.221,0.354,0.014,24.9,0.956,0.98,0.937,48.1,47.2,47.2,1130
2006-12-29,2006,3,13,363,271.02,0.69,5,Dry,26,4,3,2,24,59,0.22,212,0.78,212,0,0,0,0,-2,2,26,4,3,0,26,245,990,964.8,25.2,0.122,0.0138,0.000546,0.136,0.00538,1,0.229,0.365,0.0145,24.9,0.957,0.98,0.938,49.4,48.2,48.2,1160
2006-12-30,2006,3,13,364,278.4,0.68,5,Dry,26,4,3,2,24,59,0.21,219.4,0.79,219.4,0,0,0,0,-2,2,26,4,3,0,26,252,990,964.8,25.2,0.125,0.0144,0.000572,0.139,0.00552,1,0.239,0.378,0.015,24.8,0.958,0.98,0.939,51.2,48.2,48.2,1160
2006-12-31,2006,3,14,365,285.24,0.67,5,Dry,26,4,3,2,24,59,0.21,226.2,0.79,226.2,0,0,0,0,-2,2,26,4,3,0,26,259,990,964.8,25.2,0.127,0.015,0.000595,0.142,0.00564,1,0.248,0.39,0.0155,24.8,0.959,0.98,0.94,52.7,48.2,48.2,1160
2007-01-01,2006,4,14,1,292.62,0.66,5,Dry,29,5,4,2,33,73,0.25,219.6,0.75,219.6,0,0,0,0,-2,2,29,5,4,0,35,258,990,964.9,25.1,0.126,0.0144,0.000574,0.141,0.00561,1,0.239,0.38,0.0151,24.7,0.958,0.98,0.939,51.1,48.2,48.2,1160
2007-01-02,2006,4,14,2,301.1,0.65,5,Dry,29,5,4,2,33,73,0.24,228.1,0.76,228.1,0,0,0,0,-2,2,29,5,4,0,35,266,990,964.9,25.1,0.129,0.0151,0.000603,0.145,0.00576,2,0.0965,0.241,0.00961,24.9,0.922,0.97,0.895,25.6,24.9,49.7,1190
2007-01-03,2006,4,14,3,311.76,0.63,5,Dry,29,5,4,2,33,73,0.23,238.8,0.77,238.8,0,0,0,0,-2,2,29,5,4,0,35,277,990,965,25,0.133,0.016,0.000641,0.149,0.00596,2,0.104,0.253,0.0101,24.8,0.926,0.97,0.898,26.9,26.1,52.1,1250
2007-01-04,2006,4,14,4,322.97,0.62,5,Dry,29,5,4,2,33,73,0.23,250,0.77,250,0,0,0,0,-2,2,29,5,4,0,35,288,990,965,25,0.137,0.017,0.00068,0.154,0.00617,2,0.111,0.265,0.0106,24.7,0.929,0.97,0.901,28.2,27.3,54.6,1310
2007-01-05,2006,4,14,5,335.28,0.6,5,Dry,29,5,4,2,33,73,0.22,262.3,0.78,262.3,0,0,0,0,-2,2,29,5,4,0,35,300,990,965.1,24.9,0.142,0.0228,0.000915,0.164,0.00659,2,0.12,0.284,0.0114,24.6,0.932,0.97,0.904,29.5,28.6,57.3,1380
2007-01-06,2006,4,14,6,348.67,0.59,5,Dry,29,5,4,2,33,73,0.21,275.7,0.79,275.7,0,0,0,0,-2,2,29,5,4,0,35,314,990,965.1,24.9,0.146,0.0291,0.00117,0.175,0.00705,2,0.129,0.304,0.0122,24.6,0.935,0.97,0.907,31,30.1,60.2,1440
2007-01-07,2006,4,15,7,363.71,0.57,5,Dry,29,5,4,2,33,73,0.2,290.7,0.8,290.7,0,0,0,0,-2,2,29,5,4,0,35,329,990,965.2,24.8,0.152,0.0362,0.00146,0.188,0.00758,2,0.139,0.326,0.0132,24.5,0.938,0.97,0.91,32.7,31.7,63.4,1520
2007-01-08,2006,4,15,8,380.94,0.56,5,Dry,29,5,4,2,33,73,0.19,307.9,0.81,307.9,0,0,0,0,-2,2,29,5,4,0,35,346,990,965.3,24.7,0.158,0.0443,0.0018,0.202,0.00818,2,0.15,0.352,0.0143,24.3,0.942,0.97,0.913,34.6,33.6,67.1,1610
2007-01-09,2006,4,15,9,397.62,0.54,5,Dry,29,5,4,2,33,73,0.18,324.6,0.82,324.6,0,0,0,0,-2,2,29,5,4,0,35,363,990,965.4,24.6,0.164,0.0522,0.00212,0.216,0.00877,2,0.162,0.377,0.0153,24.2,0.944,0.97,0.916,36.4,35.3,70.7,1700
2007-01-10,2006,4,15,10,414.85,0.53,5,Dry,29,5,4,2,33,73,0.18,341.9,0.82,341.9,0,0,0,0,-2,2,29,5,4,0,35,380,990,965.5,24.5,0.17,0.0604,0.00246,0.23,0.00937,2,0.173,0.403,0.0164,24.1,0.947,0.972,0.921,38.3,37.2,74.5,1790
2007-01-11,2006,4,15,11,430.43,0.52,5,Dry,29,5,4,2,33,73,0.17,357.4,0.83,357.4,0,0,0,0,-2,2,29,5,4,0,35,395,990,965.5,24.5,0.175,0.0677,0.00277,0.243,0.00993,2,0.184,0.427,0.0174,24,0.949,0.976,0.927,40,39,78.1,1870
2007-01-12,2006,4,15,12,447.11,0.5,5,Dry,29,5,4,2,33,73,0.16,374.1,0.84,374.1,0,0,0,0,-2,2,29,5,4,0,35,412,990,965.6,24.4,0.181,0.0756,0.0031,0.257,0.0105,2,0.195,0.452,0.0185,23.9,0.952,0.98,0.932,41.8,40.9,81.9,1970
2007-01-13,2006,4,15,13,464.89,0.49,5,Dry,29,5,4,2,33,73,0.16,391.9,0.84,391.9,0,0,0,0,-2,2,29,5,4,0,35,430,990,965.7,24.3,0.187,0.084,0.00345,0.271,0.0112,2,0.207,0.478,0.0197,23.8,0.954,0.98,0.935,43.7,42.8,85.6,2050
2007-01-14,2006,4,16,14,487.03,0.48,5,Dry,29,5,4,2,33,73,0.15,414,0.85,414,0,0,0,0,-2,2,29,5,4,0,35,452,990,965.8,24.2,0.195,0.0944,0.0039,0.289,0.012,2,0.222,0.511,0.0211,23.7,0.956,0.98,0.937,46,45.1,90.1,2160
2007-01-15,2006,4,16,15,510.28,0.46,5,Dry,29,5,4,2,33,73,0.14,437.3,0.86,437.3,0,0,0,0,-2,2,29,5,4,0,35,475,990,965.9,24.1,0.203,0.105,0.00437,0.309,0.0128,2,0.238,0.546,0.0227,23.6,0.957,0.98,0.938,48.4,47.4,94.8,2280
2007-01-16,2006,4,16,16,536.25,0.45,5,Dry,29,5,4,2,33,73,0.14,463.3,0.86,463.3,0,0,0,0,-2,2,29,5,4,0,35,501,990,966,24,0.212,0.118,0.0049,0.33,0.0138,2,0.255,0.585,0.0244,23.4,0.957,0.98,0.938,50.9,48.2,96.4,2310
2007-01-17,2006,4,16,17,563.87,0.43,5,Dry,29,5,4,2,33,73,0.13,490.9,0.87,490.9,0,0,0,0,-2,2,29,5,4,0,35,529,990,966.1,23.9,0.227,0.131,0.00548,0.358,0.015,3,0.163,0.521,0.0218,23.3,0.945,0.97,0.917,35.4,34.3,103,2470
2007-01-18,2006,4,16,18,592.58,0.42,5,Dry,29,5,4,2,33,73,0.12,519.6,0.88,519.6,0,0,0,0,-2,2,29,5,4,0,35,558,990,966.3,23.7,0.243,0.148,0.00624,0.391,0.0165,3,0.176,0.568,0.0239,23.2,0.948,0.97,0.92,37.3,36.2,109,2610
2007-01-19,2006,4,16,19,622.39,0.4,5,Dry,29,5,4,2,33,73,0.12,549.4,0.88,549.4,0,0,0,0,-2,2,29,5,4,0,35,587,990,966.4,23.6,0.26,0.168,0.00712,0.428,0.0181,3,0.19,0.618,0.0262,23,0.951,0.974,0.926,39.3,38.3,115,2750
2007-01-20,2006,4,16,20,652.19,0.39,5,Dry,29,5,4,2,33,73,0.11,579.2,0.89,579.2,0,0,0,0,-2,2,29,5,4,0,35,617,990,966.5,23.5,0.277,0.188,0.008,0.465,0.0198,3,0.203,0.668,0.0284,22.8,0.953,0.979,0.933,41.2,40.3,121,2900
2007-01-21,2006,4,17,21,681.99,0.37,4,Mod_Dry,34,5,4,3,45,91,0.13,591,0.87,591,0,0,0,0,-3,3,34,5,4,0,48,634,990,966.6,23.4,0.287,0.196,0.00838,0.483,0.0206,3,0.208,0.691,0.0296,22.7,0.954,0.98,0.935,41.8,41,123,2950
2007-01-22,2006,4,17,22,710.71,0.36,4,Mod_Dry,34,5,4,3,45,91,0.13,619.7,0.87,619.7,0,0,0,0,-3,3,34,5,4,0,48,663,990,966.7,23.3,0.303,0.215,0.00924,0.518,0.0223,3,0.221,0.739,0.0318,22.5,0.955,0.98,0.936,43.6,42.7,128,3070
2007-01-23,2006,4,17,23,738.32,0.35,4,Mod_Dry,34,5,4,3,45,91,0.12,647.3,0.88,647.3,0,0,0,0,-3,3,34,5,4,0,48,690,990,966.9,23.1,0.319,0.233,0.0101,0.552,0.0239,3,0.234,0.786,0.034,22.4,0.956,0.98,0.937,45.2,44.3,133,3190
2007-01-24,2006,4,17,24,764.85,0.34,4,Mod_Dry,34,5,4,3,45,91,0.12,673.9,0.88,673.9,0,0,0,0,-3,3,34,5,4,0,48,717,990,967,23,0.334,0.251,0.0109,0.585,0.0254,3,0.246,0.831,0.0361,22.2,0.957,0.98,0.938,46.8,45.9,138,3300
2007-01-25,2006,4,17,25,782.41,0.33,4,Mod_Dry,34,5,4,3,45,91,0.12,691.4,0.88,691.4,0,0,0,0,-3,3,34,5,4,0,48,734,990,967,23,0.344,0.263,0.0114,0.607,0.0264,3,0.254,0.86,0.0375,22.1,0.957,0.98,0.938,47.8,46.9,141,3370
2007-01-26,2006,4,17,26,802.16,0.32,4,Mod_Dry,34,5,4,3,45,91,0.11,711.2,0.89,711.2,0,0,0,0,-3,3,34,5,4,0,48,754,990,967.1,22.9,0.355,0.276,0.0121,0.631,0.0276,3,0.263,0.894,0.039,22,0.957,0.98,0.938,48.9,48,144,3450
2007-01-27,2006,4,17,27,824.89,0.31,4,Mod_Dry,34,5,4,3,45,91,0.11,733.9,0.89,733.9,0,0,0,0,-3,3,34,5,4,0,48,777,990,967.2,22.8,0.368,0.291,0.0128,0.659,0.0289,3,0.273,0.932,0.0409,21.9,0.957,0.98,0.938,50.2,48.2,145,3470
2007-01-28,2006,4,18,28,849.78,0.3,4,Mod_Dry,34,5,4,3,45,91,0.11,758.8,0.89,758.8,0,0,0,0,-3,3,34,5,4,0,48,802,990,967.3,22.7,0.389,0.306,0.0135,0.695,0.0306,3,0.282,0.978,0.0431,21.7,0.957,0.98,0.937,51.5,48.2,145,3470
2007-01-29,2006,4,18,29,876.42,0.29,4,Mod_Dry,34,5,4,3,45,91,0.1,785.4,0.9,785.4,0,0,0,0,-3,3,34,5,4,0,48,828,990,967.4,22.6,0.413,0.319,0.0141,0.732,0.0324,4,0.208,0.94,0.0416,21.7,0.953,0.975,0.929,39.7,38.8,155,3720
2007-01-30,2006,4,18,30,904.54,0.28,4,Mod_Dry,34,5,4,3,45,91,0.1,813.5,0.9,813.5,0,0,0,0,-3,3,34,5,4,0,48,857,990,967.5,22.5,0.439,0.333,0.0148,0.772,0.0343,4,0.217,0.989,0.044,21.5,0.954,0.978,0.933,40.9,40,160,3840
2007-01-31,2006,4,18,31,933.95,0.27,4,Mod_Dry,34,5,4,3,45,91,0.097,843,0.9,843,0,0,0,0,-3,3,34,5,4,0,48,886,990,967.6,22.4,0.466,0.347,0.0155,0.813,0.0363,4,0.227,1.04,0.0465,21.3,0.954,0.98,0.935,42.1,41.2,165,3960
2007-02-01,2006,5,18,32,964.53,0.26,3,Normal,43,7,5,4,78,137,0.14,827.5,0.86,827.5,0,0,0,0,-4,4,43,7,5,0,82,883,990,967.8,22.2,0.463,0.34,0.0153,0.802,0.0361,4,0.222,1.02,0.046,21.2,0.954,0.978,0.933,41.1,40.2,161,3860
2007-02-02,2006,5,18,33,996.16,0.26,3,Normal,43,7,5,4,78,137,0.14,859.2,0.86,859.2,0,0,0,0,-4,4,43,7,5,0,82,914,990,967.9,22.1,0.492,0.355,0.016,0.847,0.0383,4,0.232,1.08,0.0488,21,0.955,0.98,0.935,42.3,41.5,166,3980
2007-02-03,2006,5,18,34,1028.8,0.25,3,Normal,43,7,5,4,78,137,0.13,891.8,0.87,891.8,0,0,0,0,-4,4,43,7,5,0,82,947,990,968,22,0.522,0.371,0.0168,0.892,0.0405,4,0.243,1.14,0.0516,20.9,0.955,0.98,0.936,43.6,42.7,171,4100
2007-02-04,2006,5,19,35,1067.5,0.24,3,Normal,43,7,5,4,78,137,0.13,930.5,0.87,930.5,0,0,0,0,-4,4,43,7,5,0,82,985,990,968.1,21.9,0.557,0.389,0.0178,0.946,0.0432,4,0.257,1.2,0.055,20.7,0.955,0.98,0.936,45.1,44.2,177,4240
2007-02-05,2006,5,19,36,1118.1,0.23,3,Normal,43,7,5,4,78,137,0.12,981.1,0.88,981.1,0,0,0,0,-4,4,43,7,5,0,82,1040,990,968.3,21.7,0.605,0.414,0.019,1.02,0.0469,4,0.274,1.29,0.0595,20.4,0.956,0.98,0.936,47,46,184,4420
2007-02-06,2006,5,19,37,1176,0.22,3,Normal,43,7,5,4,78,137,0.12,1039,0.88,1039,0,0,0,0,-4,4,43,7,5,0,82,1090,990,968.5,21.5,0.69,0.511,0.0237,1.2,0.0557,4,0.288,1.49,0.0691,20.1,0.955,0.98,0.936,48.8,47.8,191,4590
2007-02-07,2006,5,19,38,1241.4,0.21,3,Normal,43,7,5,4,78,137,0.11,1104,0.89,1100,4,1,0,0,-4,7,44,7,5,0,85,1160,990,968.7,21.3,0.781,0.648,0.0304,1.43,0.0669,4,0.3,1.73,0.081,19.6,0.954,0.98,0.935,50.5,48.2,193,4630
2007-02-08,2006,5,19,39,1308.9,0.2,3,Normal,43,7,5,4,78,137,0.1,1172,0.9,1100,72,16,2,2,-2,54,59,9,7,2,132,1180,990,968.9,21.1,0.808,0.648,0.0307,1.46,0.0689,4,0.3,1.76,0.0831,19.4,0.953,0.98,0.934,49.8,48.2,193,4630
2007-02-09,2006,5,19,40,1384.3,0.19,3,Normal,43,7,5,4,78,137,0.099,1247,0.9,1100,147,33,4,4,0,106,76,11,9,4,184,1200,990,969.1,20.9,0.839,0.648,0.031,1.49,0.0712,4,0.3,1.79,0.0856,19.1,0.953,0.98,0.934,49.1,48.1,192,4620
2007-02-10,2006,5,19,41,1424.4,0.18,3,Normal,43,7,5,4,78,137,0.096,1287,0.9,1100,187,42,6,6,2,131,85,13,11,6,209,1210,990,969.2,20.8,0.858,0.648,0.0312,1.51,0.0726,4,0.3,1.81,0.087,19,0.952,0.98,0.933,48.7,47.7,191,4580
2007-02-11,2006,5,20,42,1465,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1303,0.89,1100,203,46,6,6,1,144,95,14,13,6,237,1220,990,969.4,20.6,0.877,0.648,0.0314,1.53,0.0739,4,0.3,1.83,0.0885,18.8,0.952,0.98,0.933,48.3,47.3,189,4540
2007-02-12,2006,5,20,43,1512.5,0.16,2,Mod_Wet,49,8,7,5,93,162,0.11,1350,0.89,1100,250,51,8,8,3,180,100,16,15,8,273,1230,990,969.5,20.5,0.895,0.648,0.0316,1.54,0.0754,4,0.3,1.84,0.09,18.6,0.952,0.98,0.933,47.8,46.9,188,4500
2007-02-13,2006,5,20,44,1560.6,0.16,2,Mod_Wet,49,8,7,5,93,162,0.1,1399,0.9,1100,299,51,9,9,4,226,100,17,16,9,319,1230,990,969.7,20.3,0.9,0.648,0.0319,1.55,0.0762,4,0.3,1.85,0.091,18.5,0.952,0.98,0.933,47.4,46.5,186,4460
2007-02-14,2006,5,20,45,1616,0.15,2,Mod_Wet,49,8,7,5,93,162,0.1,1454,0.9,1100,354,51,10,11,6,276,100,18,18,11,369,1240,990,969.9,20.1,0.908,0.648,0.0322,1.56,0.0773,4,0.3,1.86,0.0922,18.3,0.952,0.98,0.933,46.9,46,184,4410
2007-02-15,2006,5,20,46,1678.8,0.14,2,Mod_Wet,49,8,7,5,93,162,0.097,1517,0.9,1100,417,51,10,13,8,335,100,18,20,13,428,1240,990,970.1,19.9,0.913,0.648,0.0325,1.56,0.0783,4,0.3,1.86,0.0934,18.1,0.951,0.98,0.932,46.4,45.5,182,4360
2007-02-16,2006,5,20,47,1749.3,0.13,2,Mod_Wet,49,8,7,5,93,162,0.093,1587,0.91,1100,487,51,10,15,10,401,100,18,22,15,494,1240,990,970.3,19.7,0.919,0.648,0.0329,1.57,0.0795,4,0.3,1.87,0.0947,17.8,0.951,0.98,0.932,45.8,44.8,179,4300
2007-02-17,2006,5,20,48,1821,0.13,2,Mod_Wet,49,8,7,5,93,162,0.089,1659,0.91,1100,559,51,10,17,12,469,100,18,24,17,562,1240,990,970.5,19.5,0.924,0.648,0.0333,1.57,0.0807,4,0.3,1.87,0.0961,17.6,0.95,0.98,0.931,45.1,44.2,177,4240
2007-02-18,2006,5,21,49,1900.7,0.12,2,Mod_Wet,49,8,7,5,93,162,0.085,1739,0.92,1100,639,51,10,18,14,546,100,18,25,19,639,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0819,4,0.3,1.87,0.0975,17.3,0.949,0.98,0.93,44.4,43.5,174,4180
2007-02-19,2006,5,21,50,1988.7,0.11,2,Mod_Wet,49,8,7,5,93,162,0.082,1827,0.92,1100,727,51,10,18,17,631,100,18,25,22,724,1240,990,971.1,18.9,0.926,0.648,0.0342,1.57,0.0831,4,0.3,1.87,0.099,17.1,0.948,0.98,0.929,43.6,42.8,171,4100
2007-02-20,2006,5,21,51,2078.2,0.1,2,Mod_Wet,49,8,7,5,93,162,0.078,1916,0.92,1100,816,51,10,18,19,718,100,18,25,24,811,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.8,0.948,0.98,0.929,43,42.2,169,4050
2007-02-21,2006,5,21,52,2169,0.096,2,Mod_Wet,49,8,7,5,93,162,0.075,2007,0.93,1100,907,51,10,18,22,806,100,18,25,27,899,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0851,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.4,41.6,166,3990
2007-02-22,2006,5,21,53,2261.1,0.09,2,Mod_Wet,49,8,7,5,93,162,0.072,2099,0.93,1100,999,51,10,18,25,895,100,18,25,30,988,1240,990,971.7,18.3,0.926,0.648,0.0355,1.57,0.0862,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,41,164,3940
2007-02-23,2006,5,21,54,2332,0.081,2,Mod_Wet,49,8,7,5,93,162,0.07,2170,0.93,1100,1070,51,10,18,27,964,100,18,25,32,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.087,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.4,40.5,162,3890
2007-02-24,2006,5,21,55,2403.5,0.075,2,Mod_Wet,49,8,7,5,93,162,0.067,2242,0.93,1100,1140,51,10,18,29,1030,100,18,25,34,1130,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0878,4,0.3,1.87,0.105,16.1,0.945,0.978,0.924,40.9,40,160,3840
2007-02-25,2006,5,22,56,2475.8,0.068,2,Mod_Wet,49,8,7,5,93,162,0.065,2314,0.94,1100,1210,51,10,18,31,1100,100,18,25,36,1200,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0887,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.4,39.5,158,3790
2007-02-26,2006,5,22,57,2541,0.059,2,Mod_Wet,49,8,7,5,93,162,0.064,2379,0.94,1100,1280,51,10,18,33,1170,100,18,25,38,1260,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0895,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,40,39.1,156,3750
2007-02-27,2006,5,22,58,2599,0.053,2,Mod_Wet,49,8,7,5,93,162,0.062,2437,0.94,1100,1340,51,10,18,35,1220,100,18,25,40,1320,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.0902,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.7,155,3710
2007-02-28,2006,5,22,59,2649.6,0.048,2,Mod_Wet,49,8,7,5,93,162,0.061,2488,0.94,1100,1390,51,10,18,37,1270,100,18,25,42,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0908,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.3,38.3,153,3680
2007-03-01,2006,6,22,60,2692.6,0.045,2,Mod_Wet,59,11,12,13,144,239,0.089,2454,0.91,1100,1350,41,7,13,28,1270,100,18,25,41,1410,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0914,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39,38,152,3650
2007-03-02,2006,6,22,61,2728,0.042,2,Mod_Wet,59,11,12,13,144,239,0.088,2489,0.91,1100,1390,41,7,13,29,1300,100,18,25,42,1440,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0918,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.8,151,3630
2007-03-03,2006,6,22,62,2763.5,0.04,2,Mod_Wet,59,11,12,13,144,239,0.086,2525,0.91,1100,1430,41,7,13,30,1330,100,18,25,43,1480,1240,990,972.9,17.1,0.926,0.648,0.038,1.57,0.0923,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.5,150,3600
2007-03-04,2006,6,23,63,2791.2,0.039,2,Mod_Wet,59,11,12,13,144,239,0.086,2552,0.91,1100,1450,41,7,13,31,1360,100,18,25,44,1500,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0927,4,0.3,1.87,0.11,15.1,0.941,0.973,0.916,38.4,37.3,149,3580
2007-03-05,2006,6,23,64,2819.1,0.038,2,Mod_Wet,59,11,12,13,144,239,0.085,2580,0.92,1100,1480,41,7,13,31,1390,100,18,25,44,1530,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.093,4,0.3,1.87,0.111,15,0.941,0.972,0.915,38.2,37.1,149,3560
2007-03-06,2006,6,23,65,2846.9,0.037,2,Mod_Wet,59,11,12,13,144,239,0.084,2608,0.92,1100,1510,41,7,13,32,1420,100,18,25,45,1560,1240,990,973.1,16.9,0.926,0.648,0.0384,1.57,0.0934,4,0.3,1.87,0.111,15,0.941,0.972,0.914,38,36.9,148,3550
2007-03-07,2006,6,23,66,2866.9,0.036,2,Mod_Wet,59,11,12,13,144,239,0.083,2628,0.92,1100,1530,41,7,13,33,1430,100,18,25,46,1580,1240,990,973.2,16.8,0.926,0.648,0.0386,1.57,0.0937,4,0.3,1.87,0.112,14.9,0.941,0.971,0.914,37.9,36.8,147,3530
2007-03-08,2006,6,23,67,2886.9,0.035,2,Mod_Wet,59,11,12,13,144,239,0.083,2648,0.92,1100,1550,41,7,13,33,1450,100,18,25,46,1600,1240,990,973.2,16.8,0.926,0.648,0.0387,1.57,0.0939,4,0.3,1.87,0.112,14.9,0.94,0.971,0.913,37.7,36.7,147,3520
2007-03-09,2006,6,23,68,2907,0.034,2,Mod_Wet,59,11,12,13,144,239,0.082,2668,0.92,1100,1570,41,7,13,34,1470,100,18,25,47,1620,1240,990,973.3,16.7,0.926,0.648,0.0388,1.57,0.0942,4,0.3,1.87,0.112,14.8,0.94,0.971,0.913,37.6,36.5,146,3510
2007-03-10,2006,6,23,69,2935.1,0.033,2,Mod_Wet,59,11,12,13,144,239,0.081,2696,0.92,1100,1600,41,7,13,35,1500,100,18,25,48,1640,1240,990,973.4,16.6,0.926,0.648,0.0389,1.57,0.0946,4,0.3,1.87,0.113,14.8,0.94,0.97,0.912,37.4,36.3,145,3490
